hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 1800.00000, 127.732, 128.532, 129.041, 0, 92.2958, 70.8566, 44.7029, 35.9499
12, 2700.00000, 127.813, 128.663, 129.179, 0, 89.6157, 68.8599, 40.5995, 37.8528
13, 0.00000, 127.821, 128.676, 129.158, 0, 91.9909, 70.2002, 43.8836, 36.1241
13, 900.00000, 127.64, 128.501, 129.055, 0, 97.9334, 75.1964, 45.8549, 39.9913
13, 1800.00000, 127.326, 128.24, 128.857, 0, 111.435, 85.3594, 52.7199, 45.5729
13, 2700.00000, 126.763, 127.722, 128.448, 0, 129.631, 99.5176, 63.6883, 51.4972
14, 0.00000, 126.851, 127.811, 128.522, 0, 128.708, 98.5843, 63.2764, 50.9872
14, 900.00000, 127.135, 128.063, 128.685, 0, 116.051, 88.3158, 57.1758, 45.0604
14, 1800.00000, 127.256, 128.198, 128.794, 0, 113.864, 86.0864, 55.4209, 44.6721
14, 2700.00000, 127.31, 128.279, 128.848, 0, 115.072, 86.6941, 56.3595, 44.6908
15, 0.00000, 127.132, 128.084, 128.778, 0, 122.475, 93.828, 58.0534, 50.4618
15, 900.00000, 127.411, 128.362, 128.936, 0, 112.517, 84.8385, 54.6615, 44.0482
15, 1800.00000, 127.407, 128.306, 128.928, 0, 110.893, 84.553, 53.0034, 44.7003
15, 2700.00000, 127.317, 128.246, 128.896, 0, 116.507, 88.7363, 55.3274, 47.6251
16, 0.00000, 127.225, 128.151, 128.838, 0, 118.945, 91.0828, 56.2289, 49.154
16, 900.00000, 127.406, 128.322, 128.936, 0, 110.479, 83.8637, 52.4185, 44.8306
16, 1800.00000, 127.463, 128.377, 128.941, 0, 107.918, 81.7206, 52.3804, 42.3125
16, 2700.00000, 127.154, 127.903, 128.677, 0, 119.557, 93.1014, 58.636, 48.7331
17, 0.00000, 127.013, 127.773, 128.567, 0, 123.641, 96.3767, 61.1027, 50.1032
17, 900.00000, 126.87, 127.695, 128.459, 0, 132.204, 102.534, 67.0145, 52.1033
17, 1800.00000, 126.043, 126.632, 127.74, 0, 161.649, 131.608, 85.7545, 64.172
17, 2700.00000, 126.027, 126.613, 127.758, 0, 162.548, 133.131, 84.4529, 66.4309
18, 0.00000, 126.155, 126.734, 127.811, 0, 157.098, 128.498, 82.8377, 62.8998
18, 900.00000, 125.568, 126.197, 127.436, 0, 177.277, 146.124, 92.1683, 72.8402
18, 1800.00000, 125.435, 126.078, 127.388, 0, 184.037, 152.18, 93.9939, 77.4625
18, 2700.00000, 124.475, 124.896, 126.541, 0, 216.635, 183.616, 116.606, 88.4757
19, 0.00000, 124.549, 124.933, 126.54, 0, 208.507, 177.428, 112.934, 84.6039
19, 900.00000, 124.642, 125.004, 126.648, 0, 206.025, 176.377, 109.113, 86.1996
19, 1800.00000, 124.317, 124.598, 126.398, 0, 217.147, 187.658, 114.995, 91.8346
19, 2700.00000, 124.038, 124.379, 126.204, 0, 227.695, 194.893, 122.076, 94.4856
20, 0.00000, 123.757, 124.172, 126.015, 0, 246.29, 209.377, 135.184, 98.9328
20, 900.00000, 123.917, 124.278, 126.098, 0, 232.239, 197.994, 126.361, 94.4598
20, 1800.00000, 124.044, 124.395, 126.188, 0, 230.92, 197.335, 126.071, 93.5777
20, 2700.00000, 124.112, 124.438, 126.238, 0, 224.641, 192.387, 121.059, 92.6362
21, 0.00000, 123.428, 123.811, 125.851, 0, 256.189, 219.734, 136.851, 106.963
21, 900.00000, 124.183, 124.516, 126.215, 0, 222.759, 189.585, 124.352, 87.4982
21, 1800.00000, 124.351, 124.639, 126.331, 0, 216.117, 184.985, 120.037, 85.646
21, 2700.00000, 124.611, 124.846, 126.527, 0, 201.776, 173.989, 109.225, 82.9431
22, 0.00000, 124.696, 124.94, 126.58, 0, 202.677, 174.359, 111.108, 81.8659
22, 900.00000, 124.469, 124.752, 126.398, 0, 212.715, 182.161, 118.762, 83.7053
22, 1800.00000, 124.416, 124.719, 126.336, 0, 214.967, 183.411, 121.561, 82.9949
22, 2700.00000, 124.509, 124.84, 126.422, 0, 215.932, 182.999, 122.967, 82.3367
23, 0.00000, 124.722, 125.004, 126.528, 0, 202.571, 171.95, 115.987, 76.6816
23, 900.00000, 124.798, 125.097, 126.618, 0, 203.705, 172.573, 115.804, 77.8303
23, 1800.00000, 124.68, 124.976, 126.486, 0, 205.406, 173.98, 118.498, 76.8513
23, 2700.00000, 124.879, 125.155, 126.648, 0, 197.803, 167.798, 112.705, 75.3614
24, 0.00000, 124.952, 125.207, 126.668, 0, 192.79, 163.827, 110.718, 72.6716
24, 900.00000, 125.673, 125.794, 127.135, 0, 156.932, 135.939, 88.1577, 61.4799
