hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 0.00000, 126.715, 126.237, 127.097, 0, 10.7276, 10.734, 10.7226, 0.0758991
8, 900.00000, 126.824, 126.357, 127.212, 0, 11.0704, 11.0768, 11.0652, 0.0777142
8, 1800.00000, 126.756, 126.286, 127.151, 0, 11.0369, 11.0434, 11.0316, 0.078407
8, 2700.00000, 126.632, 126.137, 127.041, 0, 10.9477, 10.9545, 10.9422, 0.0815045
9, 0.00000, 126.488, 125.983, 126.897, 0, 11.0148, 11.0219, 11.0092, 0.0830733
9, 900.00000, 126.53, 126.037, 126.939, 0, 10.917, 10.9238, 10.9115, 0.081216
9, 1800.00000, 126.552, 126.061, 126.96, 0, 10.5847, 10.5912, 10.5794, 0.0783769
9, 2700.00000, 126.81, 126.333, 127.211, 0, 9.3681, 9.37367, 9.36356, 0.0676515
10, 0.00000, 126.811, 126.341, 127.207, 0, 9.38378, 9.38926, 9.37928, 0.0667865
10, 900.00000, 126.559, 126.08, 126.957, 0, 11.0146, 11.0212, 11.0092, 0.079571
10, 1800.00000, 126.626, 126.152, 127.023, 0, 11.0298, 11.0364, 11.0244, 0.0790369
10, 2700.00000, 126.621, 126.139, 127.032, 0, 10.3542, 10.3605, 10.349, 0.076125
11, 0.00000, 126.609, 126.124, 127.017, 0, 10.8413, 10.8479, 10.8359, 0.0797686
11, 900.00000, 126.714, 126.241, 127.108, 0, 11.0054, 11.0119, 11.0001, 0.0784762
11, 1800.00000, 126.646, 126.177, 127.04, 0, 10.7935, 10.7999, 10.7883, 0.076587
11, 2700.00000, 126.871, 126.411, 127.251, 0, 9.52653, 9.53197, 9.52217, 0.0657339
12, 0.00000, 126.897, 126.444, 127.273, 0, 10.2161, 10.2219, 10.2115, 0.0695063
12, 900.00000, 126.751, 126.275, 127.146, 0, 9.26333, 9.26884, 9.25889, 0.0663565
12, 1800.00000, 126.78, 126.301, 127.172, 0, 9.28384, 9.28939, 9.27942, 0.0665882
12, 2700.00000, 126.824, 126.358, 127.22, 0, 9.59515, 9.6007, 9.59058, 0.0679103
13, 0.00000, 126.847, 126.365, 127.249, 0, 9.96994, 9.97592, 9.96511, 0.072415
13, 900.00000, 126.721, 126.232, 127.129, 0, 10.3701, 10.3765, 10.365, 0.0764646
13, 1800.00000, 126.693, 126.203, 127.097, 0, 10.3534, 10.3598, 10.3483, 0.0762679
13, 2700.00000, 126.386, 125.861, 126.826, 0, 10.2849, 10.2918, 10.2793, 0.0819698
14, 0.00000, 126.501, 125.982, 126.941, 0, 9.9761, 9.98268, 9.97069, 0.0789496
14, 900.00000, 126.618, 126.108, 127.055, 0, 9.33172, 9.33772, 9.32673, 0.0728194
14, 1800.00000, 126.689, 126.19, 127.114, 0, 9.8953, 9.9015, 9.89017, 0.0752529
14, 2700.00000, 126.744, 126.254, 127.155, 0, 9.91316, 9.91924, 9.90823, 0.0735037
15, 0.00000, 126.835, 126.326, 127.261, 0, 8.40194, 8.40725, 8.39763, 0.0645507
15, 900.00000, 126.974, 126.477, 127.395, 0, 8.16393, 8.16894, 8.15982, 0.0614974
15, 1800.00000, 126.727, 126.227, 127.148, 0, 9.24858, 9.25438, 9.24383, 0.070167
15, 2700.00000, 126.723, 126.23, 127.138, 0, 9.63243, 9.63838, 9.62757, 0.071969
16, 0.00000, 126.643, 126.145, 127.065, 0, 9.70737, 9.71345, 9.70238, 0.0734943
16, 900.00000, 126.675, 126.188, 127.095, 0, 9.66542, 9.67133, 9.66047, 0.0721453
16, 1800.00000, 126.684, 126.202, 127.095, 0, 9.67466, 9.68053, 9.66979, 0.0711483
16, 2700.00000, 126.922, 126.44, 127.329, 0, 7.87116, 7.87585, 7.8673, 0.0574896
17, 0.00000, 127.137, 126.651, 127.545, 0, 4.71389, 4.71668, 4.71161, 0.034609
17, 900.00000, 127.173, 126.719, 127.549, 0, 4.71099, 4.71359, 4.70889, 0.0320976
17, 1800.00000, 127.266, 126.824, 127.617, 0, 5.04871, 5.0514, 5.04664, 0.0328232
17, 2700.00000, 127.201, 126.774, 127.54, 0, 5.76262, 5.76562, 5.76031, 0.0362526
18, 0.00000, 126.829, 126.411, 127.152, 0, 9.99156, 9.99675, 9.98765, 0.0609331
18, 900.00000, 126.57, 126.154, 126.895, 0, 9.75371, 9.75882, 9.74982, 0.0596584
18, 1800.00000, 126.492, 126.077, 126.811, 0, 10.4678, 10.4733, 10.4637, 0.0634996
18, 2700.00000, 126.621, 126.206, 126.937, 0, 9.98875, 9.99396, 9.98487, 0.0602759
19, 0.00000, 126.518, 126.101, 126.839, 0, 9.9892, 9.99447, 9.98524, 0.0609118
19, 900.00000, 126.536, 126.132, 126.849, 0, 10.4927, 10.4981, 10.4887, 0.0621825
19, 1800.00000, 126.422, 126.017, 126.734, 0, 10.9313, 10.9369, 10.9271, 0.0648315
19, 2700.00000, 126.325, 125.915, 126.662, 0, 10.7023, 10.7079, 10.6978, 0.0661564
20, 0.00000, 126.438, 126.028, 126.76, 0, 10.361, 10.3664, 10.3568, 0.0626974
20, 900.00000, 126.273, 125.858, 126.63, 0, 10.4217, 10.4273, 10.4171, 0.0665028
20, 1800.00000, 126.388, 125.976, 126.716, 0, 10.7709, 10.7765, 10.7665, 0.065911
20, 2700.00000, 126.302, 125.888, 126.641, 0, 9.8969, 9.90216, 9.89272, 0.0616712
21, 0.00000, 126.191, 125.75, 126.543, 0, 9.70576, 9.71128, 9.70146, 0.0638534
21, 900.00000, 126.339, 125.911, 126.682, 0, 9.87916, 9.88458, 9.87491, 0.0631441
21, 1800.00000, 126.492, 126.059, 126.832, 0, 9.58553, 9.5908, 9.5815, 0.0612273
21, 2700.00000, 126.568, 126.145, 126.91, 0, 8.82889, 8.83361, 8.82518, 0.0558076
22, 0.00000, 126.772, 126.353, 127.1, 0, 8.06633, 8.07055, 8.06311, 0.0497212
22, 900.00000, 126.749, 126.326, 127.071, 0, 7.79627, 7.80039, 7.79322, 0.0479567
22, 1800.00000, 126.882, 126.462, 127.202, 0, 6.23043, 6.23366, 6.22802, 0.0380074
22, 2700.00000, 126.994, 126.575, 127.319, 0, 6.50133, 6.50469, 6.4988, 0.0398046
23, 0.00000, 127.251, 126.821, 127.592, 0, 3.35444, 3.35618, 3.35309, 0.021252
23, 900.00000, 127.361, 126.943, 127.69, 0, 3.53205, 3.53382, 3.53069, 0.0216482
23, 1800.00000, 127.299, 126.871, 127.634, 0, 3.13316, 3.13477, 3.13193, 0.0196249
23, 2700.00000, 127.46, 127.039, 127.791, 0, 2.31286, 2.31402, 2.31197, 0.0142587
24, 0.00000, 127.497, 127.075, 127.832, 0, 1.6074, 1.6082, 1.6068, 0.0099652
24, 900.00000, 127.351, 126.944, 127.667, 0, 4.10056, 4.10256, 4.09904, 0.0243312
