hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 2700.00000, 126.373, 126.431, 127.842, 0, 28.26, 24.8844, 14.9935, 12.0038
13, 0.00000, 126.309, 126.506, 127.819, 0, 29.3144, 24.4305, 15.6276, 12.077
13, 900.00000, 126.187, 126.341, 127.733, 0, 30.0357, 25.5553, 16.016, 12.4691
13, 1800.00000, 125.857, 126.064, 127.533, 0, 33.2048, 28.1825, 17.8599, 13.6277
13, 2700.00000, 125.286, 125.546, 127.158, 0, 37.2557, 31.4998, 20.1319, 15.1886
14, 0.00000, 125.328, 125.69, 127.205, 0, 37.3507, 30.5866, 20.1595, 15.0937
14, 900.00000, 125.587, 125.947, 127.361, 0, 35.039, 28.3357, 18.8697, 14.1541
14, 1800.00000, 125.64, 125.98, 127.414, 0, 35.2003, 28.7784, 18.9727, 14.2388
14, 2700.00000, 125.594, 125.959, 127.394, 0, 35.9475, 29.3251, 19.399, 14.5112
15, 0.00000, 125.573, 125.912, 127.374, 0, 35.8694, 29.3996, 19.3488, 14.5047
15, 900.00000, 125.701, 126.129, 127.474, 0, 35.2637, 27.9532, 18.9961, 14.1916
15, 1800.00000, 125.789, 126.009, 127.489, 0, 33.5181, 28.3109, 18.0057, 13.7534
15, 2700.00000, 125.667, 125.898, 127.426, 0, 34.9537, 29.6783, 18.8231, 14.3298
16, 0.00000, 125.626, 125.824, 127.394, 0, 34.9844, 30.022, 18.8145, 14.4333
16, 900.00000, 125.747, 125.926, 127.468, 0, 33.9045, 29.1992, 18.2142, 14.0284
16, 1800.00000, 125.773, 126.017, 127.487, 0, 33.6797, 28.3331, 18.0144, 13.8726
16, 2700.00000, 125.938, 126.179, 127.589, 0, 32.3706, 27.0521, 17.3065, 13.3069
17, 0.00000, 125.813, 125.942, 127.494, 0, 33.1259, 28.9214, 17.7811, 13.8124
17, 900.00000, 125.572, 125.901, 127.355, 0, 35.7392, 29.682, 19.2515, 14.529
17, 1800.00000, 125.697, 125.925, 127.451, 0, 35.1563, 30.1735, 18.8476, 14.5562
17, 2700.00000, 125.77, 125.977, 127.486, 0, 34.4267, 29.7334, 18.4513, 14.2991
18, 0.00000, 125.879, 126.075, 127.553, 0, 33.5599, 29.0302, 17.9517, 13.9811
18, 900.00000, 125.461, 125.608, 127.253, 0, 36.22, 32.1869, 19.5032, 15.1917
18, 1800.00000, 125.384, 125.346, 127.206, 0, 36.9707, 34.8436, 19.9282, 16.161
18, 2700.00000, 125.338, 125.42, 127.203, 0, 37.9375, 34.5732, 20.455, 16.1511
19, 0.00000, 125.477, 125.501, 127.265, 0, 35.9209, 33.1289, 19.2568, 15.5363
19, 900.00000, 125.669, 125.614, 127.383, 0, 34.3306, 32.4073, 18.3709, 15.1589
19, 1800.00000, 125.654, 125.389, 127.354, 0, 34.0584, 34.2744, 18.2543, 15.9684
19, 2700.00000, 125.241, 125.117, 127.106, 0, 37.6144, 36.3664, 20.2956, 16.8064
20, 0.00000, 124.853, 125.098, 126.895, 0, 42.0063, 37.0105, 22.8236, 17.3408
20, 900.00000, 125.054, 125.119, 126.991, 0, 39.1339, 35.9309, 21.1846, 16.6754
20, 1800.00000, 125.203, 125.191, 127.093, 0, 38.4169, 36.0148, 20.7793, 16.6515
20, 2700.00000, 125.248, 124.995, 127.081, 0, 36.9595, 36.9993, 19.9615, 17.0841
21, 0.00000, 124.73, 124.636, 126.763, 0, 41.5029, 39.7663, 22.5332, 18.2552
21, 900.00000, 125.169, 125.133, 127.044, 0, 37.971, 35.7179, 20.5354, 16.509
21, 1800.00000, 125.448, 125.351, 127.23, 0, 35.8192, 34.1727, 19.2774, 15.857
21, 2700.00000, 125.81, 125.452, 127.433, 0, 32.1334, 33.2008, 17.2142, 15.5297
22, 0.00000, 125.827, 125.615, 127.466, 0, 32.7144, 32.3133, 17.5442, 15.0314
22, 900.00000, 125.575, 125.434, 127.302, 0, 34.9986, 33.8483, 18.9222, 15.5997
22, 1800.00000, 125.454, 125.409, 127.231, 0, 36.1212, 34.0177, 19.5403, 15.7098
22, 2700.00000, 125.389, 125.453, 127.233, 0, 37.6446, 34.4411, 20.3939, 15.9762
23, 0.00000, 125.608, 125.54, 127.355, 0, 35.1587, 33.2358, 18.9721, 15.3894
23, 900.00000, 125.63, 125.488, 127.391, 0, 35.6887, 34.5893, 19.2883, 15.9472
23, 1800.00000, 125.55, 125.443, 127.322, 0, 35.956, 34.4332, 19.4691, 15.8527
23, 2700.00000, 125.75, 125.568, 127.45, 0, 34.374, 33.6771, 18.5937, 15.5065
24, 0.00000, 125.846, 125.674, 127.499, 0, 33.2366, 32.4227, 17.951, 14.9572
24, 900.00000, 126.735, 125.982, 128.02, 0, 24.6696, 29.9003, 13.0287, 14.9644
