hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 0.00000, 123.795, 123.096, 124.862, 0, 242.853, 266.869, 188.864, 70.3217
5, 900.00000, 123.921, 123.238, 124.942, 0, 237.898, 260.852, 187.275, 66.3062
5, 1800.00000, 123.318, 122.662, 124.345, 0, 240.103, 261.099, 189.407, 64.9604
5, 2700.00000, 123.351, 122.675, 124.414, 0, 239.307, 261.682, 185.269, 69.1397
6, 0.00000, 123.747, 123.091, 124.76, 0, 224.31, 245.319, 172.738, 65.6748
6, 900.00000, 123.411, 122.718, 124.476, 0, 235.806, 257.414, 182.562, 67.8504
6, 1800.00000, 123.481, 122.783, 124.515, 0, 231.76, 253.092, 181.879, 64.4477
6, 2700.00000, 123.341, 122.646, 124.384, 0, 225.412, 246.802, 174.298, 65.617
7, 0.00000, 122.978, 122.255, 124.114, 0, 237.994, 259.42, 181.625, 70.8172
7, 900.00000, 123.074, 122.361, 124.155, 0, 229.304, 247.96, 176.632, 65.2471
7, 1800.00000, 123.699, 123.007, 124.737, 0, 212.807, 231.378, 162.337, 62.929
7, 2700.00000, 123.821, 123.138, 124.846, 0, 206.071, 223.821, 156.301, 61.63
8, 0.00000, 123.64, 122.93, 124.703, 0, 210.252, 228.685, 157.709, 64.8267
8, 900.00000, 123.999, 123.316, 125.026, 0, 197.913, 215.508, 147.743, 61.8562
8, 1800.00000, 123.823, 123.124, 124.872, 0, 203.94, 222.535, 153.008, 63.3545
8, 2700.00000, 123.582, 122.858, 124.648, 0, 207.515, 226.003, 156.625, 63.3085
9, 0.00000, 123.428, 122.694, 124.492, 0, 206.03, 224.43, 155.248, 63.1402
9, 900.00000, 123.446, 122.716, 124.517, 0, 208.335, 227.211, 157.107, 63.9163
9, 1800.00000, 123.304, 122.611, 124.436, 0, 210.604, 226.653, 154.27, 66.9095
9, 2700.00000, 123.69, 123.016, 124.73, 0, 195.917, 211.722, 145.394, 60.9682
10, 0.00000, 123.632, 122.96, 124.757, 0, 199.863, 216.393, 142.276, 68.3385
10, 900.00000, 123.493, 122.828, 124.564, 0, 201.024, 215.674, 148.385, 62.2817
10, 1800.00000, 123.715, 123.061, 124.767, 0, 191.865, 206.232, 140.253, 61.0243
10, 2700.00000, 123.504, 122.808, 124.677, 0, 214.467, 231.236, 155.14, 70.334
11, 0.00000, 123.64, 122.949, 124.761, 0, 208.557, 224.851, 152.953, 66.346
11, 900.00000, 124.01, 123.354, 125.084, 0, 192.803, 207.913, 139.177, 63.4817
11, 1800.00000, 123.801, 123.129, 124.934, 0, 216.403, 231.886, 159.444, 67.1484
11, 2700.00000, 124.048, 123.385, 125.184, 0, 206.889, 222.504, 148.121, 68.9095
12, 0.00000, 124.375, 123.743, 125.401, 0, 194.391, 208.363, 143.738, 59.8027
12, 900.00000, 123.73, 123.052, 124.87, 0, 217.703, 232.906, 160.561, 67.1626
12, 1800.00000, 123.807, 123.116, 124.965, 0, 215.469, 232.057, 156.579, 69.7717
12, 2700.00000, 124.025, 123.361, 125.188, 0, 219.786, 235.177, 160.84, 69.0522
13, 0.00000, 124.239, 123.561, 125.394, 0, 210.947, 226.301, 152.114, 68.8635
13, 900.00000, 124.037, 123.346, 125.205, 0, 217.696, 233.578, 158.65, 69.4839
13, 1800.00000, 124.012, 123.323, 125.157, 0, 214.42, 230.017, 156.686, 67.9835
13, 2700.00000, 123.261, 122.507, 124.499, 0, 240.629, 258.419, 179.778, 72.7831
14, 0.00000, 123.506, 122.774, 124.681, 0, 231.604, 248.151, 175.465, 67.2861
14, 900.00000, 123.56, 122.84, 124.769, 0, 232.469, 248.952, 173.246, 70.2359
14, 1800.00000, 123.91, 123.211, 125.062, 0, 218.3, 234.344, 162.011, 66.9452
14, 2700.00000, 124.107, 123.424, 125.232, 0, 209.716, 225.086, 154.182, 65.67
15, 0.00000, 123.954, 123.254, 125.111, 0, 215.544, 230.694, 158.084, 67.4634
15, 900.00000, 124.234, 123.552, 125.379, 0, 205.733, 220.592, 148.558, 66.9111
15, 1800.00000, 123.746, 123.032, 124.961, 0, 218.557, 235.798, 156.595, 73.2653
15, 2700.00000, 123.912, 123.237, 125.051, 0, 211.331, 226.054, 154.798, 66.2265
16, 0.00000, 123.648, 122.945, 124.843, 0, 222.232, 238.576, 162.242, 70.7737
16, 900.00000, 123.628, 122.92, 124.859, 0, 225.331, 243.156, 162.543, 74.5048
16, 1800.00000, 123.659, 122.946, 124.897, 0, 223.843, 242.297, 159.906, 76.0241
16, 2700.00000, 123.82, 123.144, 125, 0, 215.428, 230.656, 155.361, 70.0332
17, 0.00000, 123.586, 122.872, 124.801, 0, 224.375, 242.673, 162.243, 74.166
17, 900.00000, 123.703, 123.052, 124.887, 0, 218.66, 233.827, 157.12, 71.4118
17, 1800.00000, 124.109, 123.447, 125.213, 0, 220.4, 236.199, 164.033, 66.7549
17, 2700.00000, 124.007, 123.362, 125.134, 0, 227.571, 243.055, 168.84, 68.8697
18, 0.00000, 124.082, 123.46, 125.192, 0, 224.045, 238.261, 166.153, 67.177
18, 900.00000, 123.238, 122.609, 124.463, 0, 257.259, 271.194, 192.649, 73.8374
18, 1800.00000, 123.197, 122.548, 124.418, 0, 260.426, 276.614, 195.638, 75.471
18, 2700.00000, 123.471, 122.833, 124.768, 0, 269.505, 284.904, 198.734, 80.88
19, 0.00000, 123.101, 122.425, 124.458, 0, 285.987, 303.725, 212.074, 85.6195
19, 900.00000, 123.215, 122.561, 124.507, 0, 284.241, 301.017, 214.724, 80.6408
19, 1800.00000, 123.035, 122.371, 124.343, 0, 288.082, 305.857, 217.618, 82.2529
19, 2700.00000, 122.715, 122.034, 124.062, 0, 302.221, 321.263, 231.309, 83.6941
20, 0.00000, 123.006, 122.342, 124.288, 0, 287.72, 304.873, 220.169, 79.0209
20, 900.00000, 122.425, 121.696, 123.85, 0, 317.583, 340.251, 242.485, 90.3741
20, 1800.00000, 122.954, 122.25, 124.238, 0, 291.471, 311.9, 224.638, 80.5676
20, 2700.00000, 122.331, 121.598, 123.628, 0, 298.911, 321.88, 232.167, 82.3189
21, 0.00000, 122.11, 121.386, 123.397, 0, 304.506, 324.239, 239.382, 78.6032
21, 900.00000, 122.55, 121.823, 123.839, 0, 287.696, 308.965, 221.231, 80.8027
21, 1800.00000, 122.951, 122.207, 124.208, 0, 285.18, 307.66, 220.46, 79.9168
21, 2700.00000, 122.886, 122.145, 124.148, 0, 290.162, 313.197, 225.443, 80.3378
22, 0.00000, 123.22, 122.497, 124.45, 0, 278.088, 299.986, 213.835, 78.9537
22, 900.00000, 123.132, 122.407, 124.34, 0, 279.683, 301.078, 217.303, 76.8143
22, 1800.00000, 123.039, 122.31, 124.308, 0, 284.561, 306.573, 217.295, 81.9903
22, 2700.00000, 123.536, 122.836, 124.706, 0, 270.246, 290.255, 210.536, 73.1959
23, 0.00000, 123.311, 122.564, 124.536, 0, 281.731, 305.036, 219.443, 78.1252
23, 900.00000, 123.703, 122.98, 124.829, 0, 266.193, 288.677, 210.099, 71.4463
23, 1800.00000, 123.357, 122.599, 124.53, 0, 275.068, 299.619, 216.17, 75.7137
23, 2700.00000, 123.565, 122.824, 124.713, 0, 266.694, 290.656, 208.929, 74.121
24, 0.00000, 123.421, 122.669, 124.602, 0, 273.623, 298.074, 214.078, 76.2412
24, 900.00000, 123.603, 122.861, 124.745, 0, 268.888, 294.314, 211.454, 74.8691
