hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
14, 2700.00000, 125.627, 124.445, 125.141, 0, 114.685, 155.401, 161.066, 44.1148
15, 0.00000, 125.565, 124.38, 125.035, 0, 115.122, 155.061, 164.398, 45.571
15, 900.00000, 125.775, 124.623, 125.299, 0, 110.043, 148.888, 156.124, 43.1731
15, 1800.00000, 125.71, 124.604, 125.316, 0, 112.048, 147.964, 153.638, 39.3373
15, 2700.00000, 125.733, 124.56, 125.257, 0, 113.107, 153.219, 159.027, 43.5925
16, 0.00000, 125.577, 124.418, 125.136, 0, 117.222, 156.188, 161.55, 42.2039
16, 900.00000, 125.577, 124.471, 125.211, 0, 118.299, 154.915, 158.545, 38.8732
16, 1800.00000, 125.623, 124.541, 125.274, 0, 116.249, 151.631, 155.15, 37.5733
16, 2700.00000, 125.872, 124.807, 125.508, 0, 112.128, 146.628, 151.576, 37.4923
17, 0.00000, 125.702, 124.608, 125.348, 0, 116.541, 152.31, 155.533, 37.8039
17, 900.00000, 125.743, 124.594, 125.252, 0, 116.096, 156.389, 161.511, 43.3657
17, 1800.00000, 125.692, 124.571, 125.184, 0, 119.176, 158.172, 164.589, 42.8321
17, 2700.00000, 125.681, 124.592, 125.167, 0, 119.557, 157.508, 164.986, 42.4231
18, 0.00000, 125.787, 124.723, 125.3, 0, 115.464, 152.402, 158.909, 40.8204
18, 900.00000, 125.162, 124.017, 124.604, 0, 133.552, 174.611, 181.534, 45.1959
18, 1800.00000, 125.129, 123.943, 124.536, 0, 135.02, 178.44, 184.65, 47.1316
18, 2700.00000, 125.016, 123.816, 124.374, 0, 137.978, 182.141, 190.301, 49.0285
19, 0.00000, 124.788, 123.66, 124.291, 0, 144.235, 184.044, 188.971, 42.8154
19, 900.00000, 124.873, 123.784, 124.382, 0, 143.144, 181.426, 187.225, 41.7816
19, 1800.00000, 124.753, 123.658, 124.28, 0, 146.276, 184.845, 189.383, 41.3507
19, 2700.00000, 124.405, 123.196, 123.912, 0, 159.062, 203.61, 204.498, 45.4384
20, 0.00000, 124.548, 123.236, 123.848, 0, 155.576, 205.813, 211.623, 53.7402
20, 900.00000, 124.247, 123.016, 123.823, 0, 163.457, 208.948, 206.1, 44.6681
20, 1800.00000, 124.581, 123.361, 124.088, 0, 153.274, 198.228, 198.261, 45.4235
20, 2700.00000, 124.372, 123.186, 123.963, 0, 158.391, 201.415, 199.169, 42.4503
21, 0.00000, 124.211, 122.86, 123.554, 0, 160.632, 211.337, 215.576, 53.3829
21, 900.00000, 124.557, 123.348, 124.116, 0, 150.783, 194.441, 193.403, 43.6273
21, 1800.00000, 124.628, 123.471, 124.241, 0, 146.917, 187.488, 186.222, 40.425
21, 2700.00000, 124.606, 123.556, 124.351, 0, 148.178, 183.372, 180.389, 34.2883
22, 0.00000, 124.869, 123.812, 124.535, 0, 141.092, 177.023, 176.86, 36.258
22, 900.00000, 124.747, 123.613, 124.325, 0, 145.089, 184.901, 185.507, 40.5395
22, 1800.00000, 124.728, 123.58, 124.29, 0, 144.864, 185.651, 186.254, 41.5122
22, 2700.00000, 124.879, 123.669, 124.397, 0, 143.676, 188.06, 187.481, 44.5425
23, 0.00000, 124.74, 123.606, 124.417, 0, 148.449, 188.08, 184.265, 38.3864
23, 900.00000, 124.962, 123.799, 124.58, 0, 143.883, 185.824, 182.213, 40.7499
23, 1800.00000, 124.905, 123.735, 124.565, 0, 144.681, 186.429, 181.091, 39.8911
23, 2700.00000, 125.047, 123.933, 124.728, 0, 141.436, 180.58, 176.371, 37.7113
24, 0.00000, 124.994, 123.922, 124.744, 0, 142.354, 179.035, 173.778, 34.8704
24, 900.00000, 125.303, 124.445, 125.337, 0, 130.516, 156.066, 145.348, 22.7972
