hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 1800.00000, 129.436, 130.219, 130.122, 0, 8.47727, 5.08423E-013, 4.68743E-013, 8.47727
12, 2700.00000, 129.556, 130.317, 130.176, 0, 6.94309, 2.27374E-013, 4.54747E-013, 6.94309
13, 0.00000, 129.566, 130.352, 130.221, 0, 7.70494, 3.21555E-013, 2.27374E-013, 7.70494
13, 900.00000, 129.544, 130.286, 130.164, 0, 6.90691, 3.21555E-013, 4.54747E-013, 6.90691
13, 1800.00000, 129.571, 130.235, 130.112, 0, 5.32752, 2.27374E-013, 3.41061E-013, 5.32752
13, 2700.00000, 129.343, 130.007, 129.93, 0, 5.84243, 3.21555E-013, 5.68434E-013, 5.84243
14, 0.00000, 129.396, 130.072, 129.99, 0, 6.04253, 4.54747E-013, 2.27374E-013, 6.04253
14, 900.00000, 129.406, 130.118, 130.028, 0, 6.62473, 3.21555E-013, 1.13687E-013, 6.62473
14, 1800.00000, 129.512, 130.206, 130.101, 0, 6.06358, 2.27374E-013, 4.68743E-013, 6.06358
14, 2700.00000, 129.678, 130.3, 130.173, 0, 4.2544, 6.82121E-013, 5.08423E-013, 4.2544
15, 0.00000, 129.623, 130.252, 130.143, 0, 4.68593, 3.21555E-013, 4.68743E-013, 4.68593
15, 900.00000, 129.713, 130.343, 130.223, 0, 4.52378, 0, 5.68434E-013, 4.52378
15, 1800.00000, 129.619, 130.28, 130.184, 0, 5.6505, 4.54747E-013, 0, 5.6505
15, 2700.00000, 129.582, 130.303, 130.2, 0, 6.77428, 2.27374E-013, 2.27374E-013, 6.77428
16, 0.00000, 129.547, 130.258, 130.163, 0, 6.63541, 4.54747E-013, 2.27374E-013, 6.63541
16, 900.00000, 129.646, 130.285, 130.184, 0, 4.99792, 5.08423E-013, 0, 4.99792
16, 1800.00000, 129.549, 130.294, 130.184, 0, 7.11084, 3.21555E-013, 4.68743E-013, 7.11083
16, 2700.00000, 129.436, 129.991, 130.015, 0, 6.26432, 5.08423E-013, 5.08423E-013, 6.26432
17, 0.00000, 129.226, 129.927, 129.956, 0, 9.327, 5.08423E-013, 3.41061E-013, 9.327
17, 900.00000, 128.99, 129.965, 129.957, 0, 14.4473, 2.27374E-013, 0, 14.4473
17, 1800.00000, 129.055, 129.316, 129.514, 0, 4.59212, 3.21555E-013, 0, 4.59212
17, 2700.00000, 129.025, 129.327, 129.51, 0, 5.25109, 5.08423E-013, 1.13687E-013, 5.25109
18, 0.00000, 129.029, 129.36, 129.53, 0, 5.72003, 1.13687E-013, 4.68743E-013, 5.72003
18, 900.00000, 128.553, 129.163, 129.343, 0, 11.4035, 2.27374E-013, 0, 11.4035
18, 1800.00000, 128.426, 129.159, 129.334, 0, 13.8922, 4.68743E-013, 0, 13.8922
18, 2700.00000, 127.535, 128.392, 128.805, 0, 21.383, 2.27374E-013, 2.27374E-013, 21.383
19, 0.00000, 127.517, 128.319, 128.739, 0, 20.2978, 2.27374E-013, 4.68743E-013, 20.2978
19, 900.00000, 127.846, 128.37, 128.778, 0, 14.5308, 0, 5.68434E-013, 14.5308
19, 1800.00000, 127.518, 128.113, 128.604, 0, 17.6141, 2.27374E-013, 4.68743E-013, 17.6141
19, 2700.00000, 127.427, 128.031, 128.542, 0, 17.857, 0, 4.68743E-013, 17.857
20, 0.00000, 127.8, 128.084, 128.584, 0, 11.3575, 3.21555E-013, 1.13687E-013, 11.3575
20, 900.00000, 127.305, 127.985, 128.51, 0, 19.4882, 6.9153E-013, 4.68743E-013, 19.4882
20, 1800.00000, 127.899, 128.081, 128.587, 0, 9.33505, 5.08423E-013, 2.27374E-013, 9.33505
20, 2700.00000, 127.863, 128.04, 128.553, 0, 9.22237, 2.27374E-013, 4.68743E-013, 9.22237
21, 0.00000, 127.666, 127.923, 128.461, 0, 11.2819, 3.21555E-013, 2.27374E-013, 11.2819
21, 900.00000, 127.884, 128.059, 128.579, 0, 9.35668, 3.21555E-013, 1.13687E-013, 9.35668
21, 1800.00000, 128.08, 128.095, 128.614, 0, 6.204, 4.68743E-013, 0, 6.204
21, 2700.00000, 128.078, 128.104, 128.619, 0, 6.28024, 6.82121E-013, 3.41061E-013, 6.28024
22, 0.00000, 128.176, 128.2, 128.701, 0, 6.21096, 2.54212E-013, 1.13687E-013, 6.21096
22, 900.00000, 128.172, 128.157, 128.659, 0, 5.46538, 5.08423E-013, 3.41061E-013, 5.46538
22, 1800.00000, 128.15, 128.146, 128.646, 0, 5.64447, 2.27374E-013, 0, 5.64447
22, 2700.00000, 128.234, 128.254, 128.752, 0, 6.08768, 3.21555E-013, 1.13687E-013, 6.08768
23, 0.00000, 128.209, 128.219, 128.734, 0, 6.02808, 1.13687E-013, 4.68743E-013, 6.02808
23, 900.00000, 128.354, 128.319, 128.817, 0, 4.93573, 2.27374E-013, 1.13687E-013, 4.93573
23, 1800.00000, 128.216, 128.224, 128.733, 0, 5.96203, 2.54212E-013, 1.13687E-013, 5.96203
23, 2700.00000, 128.247, 128.288, 128.789, 0, 6.54497, 2.27374E-013, 2.27374E-013, 6.54497
24, 0.00000, 128.281, 128.267, 128.772, 0, 5.45095, 4.68743E-013, 0, 5.45095
24, 900.00000, 128.156, 128.345, 128.83, 0, 9.38037, 0, 5.08423E-013, 9.38037
