hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
19, 1800.00000, 127.101, 124.907, 125.677, 0, 5.88981, 41.8694, 41.8261, 36.0506
19, 2700.00000, 126.988, 124.784, 125.586, 0, 5.66904, 41.7408, 41.6955, 36.1416
20, 0.00000, 127.094, 125.103, 125.888, 0, 5.22701, 37.0382, 36.9995, 31.8739
20, 900.00000, 126.921, 124.861, 125.688, 0, 5.34923, 38.4357, 38.393, 33.15
20, 1800.00000, 127.092, 124.981, 125.774, 0, 5.04407, 39.23, 39.1882, 34.2528
20, 2700.00000, 126.97, 124.654, 125.463, 0, 3.68137, 41.9206, 41.8744, 38.3103
21, 0.00000, 126.828, 124.464, 125.318, 0, 3.77822, 42.4278, 42.378, 38.7265
21, 900.00000, 127.01, 124.886, 125.718, 0, 3.57143, 37.6362, 37.5939, 34.1311
21, 1800.00000, 126.976, 124.878, 125.713, 0, 3.4754, 36.9135, 36.872, 33.5044
21, 2700.00000, 126.98, 124.769, 125.597, 0, 3.40054, 39.313, 39.2689, 35.9808
22, 0.00000, 127.105, 125.034, 125.844, 0, 3.60429, 36.7754, 36.7356, 33.2353
22, 900.00000, 127.071, 124.981, 125.786, 0, 3.30951, 36.8188, 36.7792, 33.5748
22, 1800.00000, 127.045, 125.009, 125.807, 0, 3.46554, 35.9612, 35.9228, 32.559
22, 2700.00000, 127.176, 125.188, 125.994, 0, 3.38679, 34.9061, 34.8688, 31.5803
23, 0.00000, 127.152, 125.127, 125.965, 0, 2.81074, 34.8281, 34.7896, 32.0793
23, 900.00000, 127.259, 125.131, 125.943, 0, 3.30874, 37.654, 37.6133, 34.4108
23, 1800.00000, 127.258, 125.157, 125.985, 0, 2.90441, 36.4869, 36.447, 33.6478
23, 2700.00000, 127.366, 125.259, 126.078, 0, 2.39473, 36.2505, 36.2114, 33.9194
24, 0.00000, 127.357, 125.318, 126.141, 0, 1.93104, 34.4161, 34.3794, 32.5454
24, 900.00000, 127.458, 125.165, 125.949, 0, 1.9405, 39.8715, 39.83, 37.9993
