hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 0.00000, 127.331, 126.764, 128.013, 0, 2.05795E-011, 7.27596E-012, 2.99995E-011, 7.27596E-012
12, 900.00000, 127.068, 126.475, 127.772, 0, 1.45519E-011, 7.27596E-012, 3.25391E-011, 2.91038E-011
12, 1800.00000, 127.1, 126.504, 127.803, 0, 1.45519E-011, 7.27596E-012, 2.91038E-011, 3.63798E-011
12, 2700.00000, 127.187, 126.607, 127.89, 0, 4.1159E-011, 3.25391E-011, 0, 2.99995E-011
13, 0.00000, 127.231, 126.626, 127.959, 0, 3.25391E-011, 3.25391E-011, 2.99995E-011, 3.25391E-011
13, 900.00000, 127.134, 126.523, 127.87, 0, 1.45519E-011, 7.27596E-012, 2.91038E-011, 3.63798E-011
13, 1800.00000, 127.054, 126.44, 127.786, 0, 0, 1.45519E-011, 3.25391E-011, 3.63798E-011
13, 2700.00000, 126.701, 126.047, 127.483, 0, 1.45519E-011, 2.91038E-011, 1.45519E-011, 2.18279E-011
14, 0.00000, 126.792, 126.144, 127.578, 0, 0, 3.63798E-011, 0, 7.27596E-012
14, 900.00000, 126.856, 126.219, 127.636, 0, 3.25391E-011, 3.25391E-011, 2.99995E-011, 7.27596E-012
14, 1800.00000, 126.992, 126.366, 127.76, 0, 2.05795E-011, 2.99995E-011, 1.45519E-011, 3.63798E-011
14, 2700.00000, 127, 126.384, 127.746, 0, 2.91038E-011, 0, 7.27596E-012, 3.63798E-011
15, 0.00000, 126.921, 126.279, 127.699, 0, 1.45519E-011, 2.91038E-011, 7.27596E-012, 4.65889E-011
15, 900.00000, 127.05, 126.421, 127.822, 0, 2.05795E-011, 1.45519E-011, 0, 2.91038E-011
15, 1800.00000, 127.135, 126.506, 127.899, 0, 2.91038E-011, 0, 2.91038E-011, 5.24677E-011
15, 2700.00000, 127.177, 126.557, 127.931, 0, 2.05795E-011, 0, 2.99995E-011, 2.91038E-011
16, 0.00000, 127.099, 126.475, 127.856, 0, 4.60172E-011, 0, 3.25391E-011, 6.50781E-011
16, 900.00000, 127.135, 126.524, 127.884, 0, 3.25391E-011, 7.27596E-012, 7.27596E-012, 2.91038E-011
16, 1800.00000, 127.153, 126.549, 127.884, 0, 0, 7.27596E-012, 3.25391E-011, 0
16, 2700.00000, 127.461, 126.856, 128.194, 0, 2.91038E-011, 7.27596E-012, 7.27596E-012, 1.45519E-011
17, 0.00000, 127.365, 126.757, 128.094, 0, 4.1159E-011, 3.63798E-011, 2.18279E-011, 2.99995E-011
17, 900.00000, 127.443, 126.881, 128.1, 0, 4.60172E-011, 3.25391E-011, 7.27596E-012, 2.99995E-011
17, 1800.00000, 127.507, 126.967, 128.109, 0, 0, 3.63798E-011, 3.63798E-011, 3.25391E-011
17, 2700.00000, 127.529, 127.011, 128.1, 0, 2.05795E-011, 3.25391E-011, 2.91038E-011, 2.18279E-011
18, 0.00000, 127.592, 127.092, 128.129, 0, 0, 7.27596E-012, 2.99995E-011, 3.25391E-011
18, 900.00000, 127.318, 126.832, 127.824, 0, 1.45519E-011, 7.27596E-012, 8.76141E-011, 2.99995E-011
18, 1800.00000, 127.312, 126.828, 127.804, 0, 0, 7.27596E-012, 3.25391E-011, 7.27596E-012
18, 2700.00000, 127.249, 126.768, 127.733, 0, 1.45519E-011, 7.27596E-012, 2.99995E-011, 2.99995E-011
19, 0.00000, 127.145, 126.666, 127.624, 0, 3.25391E-011, 7.27596E-012, 3.25391E-011, 7.27596E-012
19, 900.00000, 127.226, 126.763, 127.688, 0, 3.25391E-011, 2.91038E-011, 7.27596E-012, 2.99995E-011
19, 1800.00000, 127.146, 126.684, 127.602, 0, 3.25391E-011, 2.99995E-011, 7.27596E-012, 5.86606E-011
19, 2700.00000, 127.01, 126.54, 127.499, 0, 1.45519E-011, 0, 7.27596E-012, 1.45519E-011
20, 0.00000, 127.099, 126.629, 127.571, 0, 1.45519E-011, 2.99995E-011, 7.27596E-012, 1.45519E-011
20, 900.00000, 126.917, 126.442, 127.429, 0, 2.91038E-011, 0, 2.99995E-011, 1.45519E-011
20, 1800.00000, 127.086, 126.615, 127.563, 0, 1.45519E-011, 7.27596E-012, 0, 0
20, 2700.00000, 126.849, 126.373, 127.341, 0, 2.05795E-011, 7.27596E-012, 0, 2.91038E-011
21, 0.00000, 126.696, 126.189, 127.217, 0, 0, 7.27596E-012, 2.99995E-011, 2.91038E-011
21, 900.00000, 126.872, 126.376, 127.388, 0, 1.45519E-011, 7.27596E-012, 7.27596E-012, 2.99995E-011
21, 1800.00000, 126.807, 126.304, 127.324, 0, 2.05795E-011, 1.45519E-011, 0, 0
21, 2700.00000, 126.81, 126.317, 127.327, 0, 0, 0, 7.27596E-012, 0
22, 0.00000, 126.95, 126.46, 127.454, 0, 2.05795E-011, 2.99995E-011, 2.99995E-011, 4.65889E-011
22, 900.00000, 126.906, 126.415, 127.396, 0, 4.60172E-011, 2.99995E-011, 2.99995E-011, 3.63798E-011
22, 1800.00000, 126.889, 126.404, 127.372, 0, 1.45519E-011, 7.27596E-012, 3.25391E-011, 1.45519E-011
22, 2700.00000, 127.021, 126.532, 127.522, 0, 1.45519E-011, 0, 3.25391E-011, 1.45519E-011
23, 0.00000, 126.954, 126.45, 127.485, 0, 0, 1.45519E-011, 7.27596E-012, 3.63798E-011
23, 900.00000, 127.096, 126.604, 127.61, 0, 3.25391E-011, 2.99995E-011, 3.25391E-011, 5.24677E-011
23, 1800.00000, 127.081, 126.58, 127.601, 0, 1.45519E-011, 3.25391E-011, 7.27596E-012, 3.25391E-011
23, 2700.00000, 127.167, 126.671, 127.687, 0, 3.25391E-011, 2.99995E-011, 2.91038E-011, 3.63798E-011
24, 0.00000, 127.135, 126.639, 127.657, 0, 3.25391E-011, 2.91038E-011, 1.45519E-011, 5.99991E-011
24, 900.00000, 127.258, 126.785, 127.741, 0, 3.25391E-011, 7.27596E-012, 6.50781E-011, 2.91038E-011
