hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 1800.00000, 125.996, 125.707, 126.887, 0, 152.853, 152.911, 116.752, 36.5065
7, 2700.00000, 126.044, 125.755, 126.947, 0, 151.551, 151.608, 114.695, 37.2567
8, 0.00000, 125.856, 125.555, 126.799, 0, 157.32, 157.383, 118.38, 39.3645
8, 900.00000, 126.068, 125.774, 127.02, 0, 152.039, 152.097, 112.469, 39.9743
8, 1800.00000, 125.956, 125.66, 126.941, 0, 155.512, 155.572, 114.496, 41.4394
8, 2700.00000, 125.687, 125.377, 126.7, 0, 160.696, 160.762, 118.798, 42.3558
9, 0.00000, 125.424, 125.108, 126.471, 0, 168.156, 168.228, 124.524, 44.1198
9, 900.00000, 125.471, 125.161, 126.535, 0, 167.642, 167.712, 122.955, 45.1689
9, 1800.00000, 125.601, 125.293, 126.638, 0, 161.344, 161.411, 118.062, 43.7417
9, 2700.00000, 125.828, 125.527, 126.829, 0, 154.488, 154.549, 112.668, 42.2448
10, 0.00000, 125.786, 125.491, 126.799, 0, 157.122, 157.183, 114.573, 42.9779
10, 900.00000, 125.704, 125.404, 126.714, 0, 156.896, 156.959, 114.77, 42.5619
10, 1800.00000, 125.818, 125.522, 126.813, 0, 153.734, 153.794, 112.289, 41.8678
10, 2700.00000, 125.466, 125.163, 126.559, 0, 169.192, 169.26, 123.04, 46.6393
11, 0.00000, 125.586, 125.28, 126.641, 0, 164.053, 164.12, 119.789, 44.7313
11, 900.00000, 125.882, 125.587, 126.877, 0, 152.441, 152.5, 110.955, 41.9029
11, 1800.00000, 125.464, 125.166, 126.532, 0, 167.443, 167.51, 122.186, 45.7258
11, 2700.00000, 125.652, 125.361, 126.667, 0, 161.423, 161.485, 118.65, 43.2097
12, 0.00000, 125.898, 125.614, 126.868, 0, 151.674, 151.73, 111.134, 40.941
12, 900.00000, 125.439, 125.142, 126.496, 0, 166.449, 166.516, 122.168, 44.7554
12, 1800.00000, 125.477, 125.177, 126.53, 0, 166.41, 166.478, 122.155, 44.7253
12, 2700.00000, 125.534, 125.244, 126.574, 0, 164.003, 164.066, 120.815, 43.6544
13, 0.00000, 125.635, 125.332, 126.66, 0, 161.62, 161.685, 119.035, 43.0435
13, 900.00000, 125.501, 125.195, 126.537, 0, 164.978, 165.046, 122.149, 43.3065
13, 1800.00000, 125.427, 125.119, 126.477, 0, 166.794, 166.863, 123.024, 44.252
13, 2700.00000, 124.863, 124.536, 126.023, 0, 184.572, 184.656, 136.483, 48.679
14, 0.00000, 124.997, 124.672, 126.155, 0, 181.389, 181.471, 133.114, 48.8465
14, 900.00000, 125.055, 124.734, 126.218, 0, 181.082, 181.162, 132.342, 49.3043
14, 1800.00000, 125.314, 125.003, 126.418, 0, 171.619, 171.691, 125.696, 46.4405
14, 2700.00000, 125.358, 125.053, 126.439, 0, 169.917, 169.988, 124.839, 45.5774
15, 0.00000, 125.266, 124.945, 126.369, 0, 172.605, 172.68, 126.49, 46.635
15, 900.00000, 125.456, 125.145, 126.537, 0, 167.63, 167.7, 122.615, 45.5112
15, 1800.00000, 125.298, 124.984, 126.415, 0, 175.274, 175.349, 128.426, 47.3728
15, 2700.00000, 125.484, 125.177, 126.53, 0, 165.914, 165.982, 122.795, 43.6074
16, 0.00000, 125.272, 124.961, 126.381, 0, 174.815, 174.889, 128.588, 46.7548
16, 900.00000, 125.263, 124.961, 126.37, 0, 176.666, 176.738, 130.66, 46.538
16, 1800.00000, 125.3, 125.001, 126.395, 0, 175.142, 175.214, 129.506, 46.1541
16, 2700.00000, 125.605, 125.305, 126.639, 0, 165.124, 165.19, 122.567, 43.0367
17, 0.00000, 125.408, 125.105, 126.467, 0, 172.173, 172.244, 128.341, 44.3387
17, 900.00000, 125.55, 125.269, 126.558, 0, 165.026, 165.088, 123.269, 42.2143
17, 1800.00000, 125.455, 125.178, 126.471, 0, 170.265, 170.328, 127.369, 43.3506
17, 2700.00000, 125.43, 125.161, 126.445, 0, 171.675, 171.738, 128.531, 43.5915
18, 0.00000, 125.491, 125.229, 126.48, 0, 170.007, 170.067, 128.001, 42.4388
18, 900.00000, 125.018, 124.76, 126.075, 0, 183.195, 183.26, 138.375, 45.3104
18, 1800.00000, 124.965, 124.706, 126.015, 0, 185.524, 185.591, 140.844, 45.1729
18, 2700.00000, 124.918, 124.661, 125.953, 0, 185.493, 185.559, 141.762, 44.2242
19, 0.00000, 124.701, 124.443, 125.788, 0, 193.457, 193.527, 147.26, 46.7254
19, 900.00000, 124.796, 124.541, 125.852, 0, 190.882, 190.95, 145.921, 45.467
19, 1800.00000, 124.732, 124.481, 125.778, 0, 191.228, 191.295, 147.109, 44.6322
19, 2700.00000, 124.494, 124.241, 125.596, 0, 199.586, 199.657, 153.44, 46.7139
20, 0.00000, 124.545, 124.29, 125.645, 0, 199.877, 199.949, 153.147, 47.2801
20, 900.00000, 124.205, 123.946, 125.412, 0, 213.462, 213.542, 162.112, 51.981
20, 1800.00000, 124.489, 124.232, 125.595, 0, 203.415, 203.49, 156.65, 47.3327
20, 2700.00000, 124.337, 124.08, 125.46, 0, 206.997, 207.073, 159.692, 47.8957
21, 0.00000, 124.16, 123.88, 125.295, 0, 210.613, 210.699, 162.845, 48.3877
21, 900.00000, 124.429, 124.163, 125.541, 0, 203.945, 204.022, 157.172, 47.3558
21, 1800.00000, 124.47, 124.197, 125.561, 0, 201.993, 202.072, 155.896, 46.6644
21, 2700.00000, 124.494, 124.229, 125.586, 0, 200.787, 200.863, 154.803, 46.5483
22, 0.00000, 124.716, 124.451, 125.763, 0, 194.093, 194.166, 149.747, 44.8677
22, 900.00000, 124.615, 124.347, 125.667, 0, 197.103, 197.177, 152.425, 45.2078
22, 1800.00000, 124.515, 124.25, 125.592, 0, 201.955, 202.031, 155.974, 46.5241
22, 2700.00000, 124.755, 124.492, 125.8, 0, 193.835, 193.906, 149.59, 44.7643
23, 0.00000, 124.612, 124.343, 125.701, 0, 200.162, 200.238, 154.133, 46.5867
23, 900.00000, 124.841, 124.58, 125.885, 0, 192.871, 192.941, 148.701, 44.6868
23, 1800.00000, 124.676, 124.406, 125.762, 0, 200.806, 200.882, 154.462, 46.8918
23, 2700.00000, 124.838, 124.575, 125.898, 0, 195.251, 195.322, 150.187, 45.5877
24, 0.00000, 124.745, 124.48, 125.832, 0, 199.466, 199.54, 153.051, 46.9561
24, 900.00000, 124.998, 124.744, 125.999, 0, 189.843, 189.909, 147.685, 42.6506
