hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 900.00000, 126.026, 124.053, 126.325, 0, 99.8486, 185.448, 101.144, 85.5563
10, 1800.00000, 126.134, 124.096, 126.431, 0, 97.8133, 187.421, 99.1097, 89.5482
10, 2700.00000, 125.941, 123.943, 126.251, 0, 102.403, 189.155, 103.931, 86.6273
11, 0.00000, 126.023, 123.679, 126.331, 0, 100.053, 205.843, 101.456, 105.721
11, 900.00000, 126.197, 124.149, 126.493, 0, 97.5889, 187.868, 98.829, 90.242
11, 1800.00000, 125.917, 123.908, 126.218, 0, 101.683, 189.554, 103.134, 87.764
11, 2700.00000, 126.064, 123.921, 126.351, 0, 99.1461, 194.956, 100.623, 95.6668
12, 0.00000, 126.203, 124.046, 126.49, 0, 97.4582, 194.586, 98.6137, 97.117
12, 900.00000, 125.801, 123.515, 126.104, 0, 105.913, 208.572, 107.286, 102.632
12, 1800.00000, 125.875, 123.321, 126.176, 0, 103.809, 221.191, 105.156, 117.365
12, 2700.00000, 125.913, 123.832, 126.22, 0, 102.794, 194.826, 104.147, 91.9818
13, 0.00000, 126.052, 123.724, 126.355, 0, 98.9779, 204.002, 100.428, 104.923
13, 900.00000, 125.888, 123.519, 126.198, 0, 103.134, 209.941, 104.553, 106.757
13, 1800.00000, 125.739, 123.443, 126.048, 0, 109.342, 211.929, 110.635, 102.63
13, 2700.00000, 125.206, 122.348, 125.548, 0, 121.339, 252.528, 122.649, 131.385
14, 0.00000, 125.384, 122.659, 125.725, 0, 116.65, 241.021, 117.927, 124.535
14, 900.00000, 125.517, 123.016, 125.856, 0, 112.08, 224.863, 113.458, 112.851
14, 1800.00000, 125.664, 123.392, 125.992, 0, 111.027, 211.95, 112.285, 101.011
14, 2700.00000, 125.657, 123.517, 125.973, 0, 112.843, 206.819, 114.094, 94.0585
15, 0.00000, 125.593, 123.679, 125.915, 0, 113.376, 193.928, 114.721, 80.6048
15, 900.00000, 125.804, 123.934, 126.121, 0, 108.214, 187.118, 109.603, 78.8886
15, 1800.00000, 125.693, 123.696, 126.013, 0, 112.814, 198.408, 114.231, 85.6046
15, 2700.00000, 125.722, 123.607, 126.042, 0, 113.535, 206.061, 114.637, 92.6842
16, 0.00000, 125.594, 123.527, 125.918, 0, 116.111, 205.523, 117.374, 89.5193
16, 900.00000, 125.615, 123.833, 125.939, 0, 116.006, 190.257, 117.389, 74.2819
16, 1800.00000, 125.691, 123.684, 126.006, 0, 112.221, 199.194, 113.722, 86.9254
16, 2700.00000, 125.957, 123.819, 126.268, 0, 107.129, 201.505, 108.498, 94.3594
17, 0.00000, 125.749, 123.482, 126.064, 0, 113.692, 214.742, 115.032, 101.1
17, 900.00000, 125.81, 123.435, 126.104, 0, 112.092, 220.604, 113.343, 108.56
17, 1800.00000, 125.759, 123.097, 126.036, 0, 115.234, 239.682, 116.51, 124.499
17, 2700.00000, 125.752, 123.345, 126.023, 0, 115.375, 226.546, 116.655, 111.195
18, 0.00000, 125.797, 122.964, 126.059, 0, 114.707, 249.733, 115.947, 135.072
18, 900.00000, 125.291, 122.243, 125.568, 0, 126.076, 272.175, 127.281, 146.254
18, 1800.00000, 125.147, 122.143, 125.422, 0, 133.807, 277.372, 134.788, 143.863
18, 2700.00000, 125.079, 122.109, 125.352, 0, 134.254, 275.88, 135.343, 141.874
19, 0.00000, 124.99, 121.618, 125.27, 0, 132.706, 295.913, 133.985, 163.396
19, 900.00000, 125.071, 121.952, 125.347, 0, 131.829, 281.965, 132.989, 150.344
19, 1800.00000, 124.91, 121.836, 125.189, 0, 137.238, 284.762, 138.279, 147.817
19, 2700.00000, 124.674, 121.683, 124.98, 0, 143.781, 286.329, 144.723, 142.95
20, 0.00000, 124.773, 121.669, 125.06, 0, 142.716, 291.446, 143.823, 149.04
20, 900.00000, 124.604, 121.621, 124.925, 0, 143.241, 285.126, 144.407, 142.199
20, 1800.00000, 124.766, 121.294, 125.059, 0, 142.683, 311.136, 143.764, 168.809
20, 2700.00000, 124.57, 121.471, 124.874, 0, 147.093, 295.157, 148.115, 148.46
21, 0.00000, 124.332, 121.038, 124.647, 0, 153.627, 310.624, 154.499, 157.555
21, 900.00000, 124.719, 121.351, 125.02, 0, 141.467, 303.628, 142.645, 162.479
21, 1800.00000, 124.78, 121.14, 125.076, 0, 138.154, 314.919, 139.309, 177.089
21, 2700.00000, 124.806, 121.694, 125.106, 0, 136.737, 285.483, 137.875, 149.028
22, 0.00000, 125.027, 121.888, 125.311, 0, 131.994, 282.645, 133.171, 150.869
22, 900.00000, 124.903, 121.361, 125.184, 0, 136.109, 308.12, 137.241, 172.304
22, 1800.00000, 124.85, 121.371, 125.129, 0, 137.82, 306.534, 139.052, 168.965
22, 2700.00000, 125.027, 121.563, 125.31, 0, 135.157, 303.322, 136.193, 168.486
23, 0.00000, 124.975, 121.625, 125.271, 0, 135.039, 296.546, 136.227, 161.771
23, 900.00000, 125.103, 121.949, 125.39, 0, 135.703, 287.284, 136.653, 151.924
23, 1800.00000, 125.041, 121.449, 125.332, 0, 136.836, 311.511, 137.889, 175.022
23, 2700.00000, 125.174, 122.133, 125.459, 0, 134.087, 279.471, 135.186, 145.644
24, 0.00000, 125.169, 122.003, 125.457, 0, 132.306, 284.421, 133.533, 152.318
24, 900.00000, 125.328, 121.747, 125.609, 0, 128.868, 304.423, 129.803, 175.875
