hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 900.00000, 125.435, 124.679, 125.931, 0, 199.437, 222.444, 192.868, 28.1806
16, 1800.00000, 125.413, 124.693, 125.888, 0, 202.19, 222.487, 196.725, 24.7962
16, 2700.00000, 125.618, 124.876, 126.083, 0, 203.27, 225.477, 198.277, 26.3666
17, 0.00000, 125.481, 124.748, 125.964, 0, 207.438, 228.414, 201.011, 26.1369
17, 900.00000, 125.374, 124.7, 125.809, 0, 219.712, 238.395, 214.632, 22.9757
17, 1800.00000, 125.501, 124.756, 125.921, 0, 210.984, 236.749, 205.104, 30.3429
17, 2700.00000, 125.574, 124.861, 125.993, 0, 204.991, 229.438, 198.244, 29.5369
18, 0.00000, 125.511, 124.751, 125.907, 0, 213.682, 242.938, 207.398, 33.9729
18, 900.00000, 124.832, 124.099, 125.253, 0, 247.859, 274.8, 239.649, 33.1469
18, 1800.00000, 124.871, 124.154, 125.315, 0, 243.753, 269.44, 233.077, 33.6132
18, 2700.00000, 124.733, 124.02, 125.155, 0, 250.582, 275.906, 241.634, 32.0766
19, 0.00000, 124.527, 123.821, 124.961, 0, 259.431, 283.976, 249.862, 31.821
19, 900.00000, 124.773, 124.044, 125.218, 0, 244.097, 271.753, 232.916, 35.8415
19, 1800.00000, 124.608, 123.922, 125.066, 0, 252.246, 276.143, 239.882, 33.1681
19, 2700.00000, 124.387, 123.684, 124.896, 0, 260.962, 285.77, 246.378, 35.821
20, 0.00000, 124.575, 123.788, 125.033, 0, 251.682, 283.783, 240.181, 40.4198
20, 900.00000, 124.329, 123.694, 124.878, 0, 259.211, 277.81, 242.85, 31.6226
20, 1800.00000, 124.575, 123.789, 125.067, 0, 250.866, 282.67, 236.895, 41.9012
20, 2700.00000, 124.454, 123.718, 124.982, 0, 247.849, 275.221, 231.684, 39.3711
21, 0.00000, 124.241, 123.448, 124.792, 0, 255.035, 284.831, 238.039, 42.3839
21, 900.00000, 124.477, 123.719, 124.982, 0, 248.954, 276.934, 235.201, 38.1501
21, 1800.00000, 124.593, 123.775, 125.099, 0, 237.104, 269.9, 222.95, 42.9618
21, 2700.00000, 124.658, 123.94, 125.186, 0, 231.724, 256.817, 215.843, 36.9672
22, 0.00000, 124.916, 124.18, 125.407, 0, 220.833, 247.841, 206.958, 37.1246
22, 900.00000, 124.74, 123.94, 125.222, 0, 231.76, 263.85, 218.127, 41.8338
22, 1800.00000, 124.739, 123.927, 125.215, 0, 230.198, 263.681, 216.941, 42.8843
22, 2700.00000, 124.839, 124.046, 125.322, 0, 231.946, 263.827, 218.474, 41.517
23, 0.00000, 124.813, 124.03, 125.322, 0, 230.075, 260.168, 215.842, 40.4042
23, 900.00000, 125.041, 124.295, 125.548, 0, 221.517, 249.474, 206.323, 39.0186
23, 1800.00000, 124.948, 124.176, 125.468, 0, 227.069, 256.343, 211.298, 40.7489
23, 2700.00000, 125.139, 124.429, 125.644, 0, 217.705, 242.417, 202.901, 35.6723
24, 0.00000, 125.069, 124.352, 125.579, 0, 221.117, 246.229, 206.23, 36.1365
24, 900.00000, 125.126, 124.445, 125.65, 0, 224.355, 247.682, 206.587, 36.7511
