hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 0.00000, 123.763, 123.478, 124.902, 0, 235.311, 215.786, 178.958, 50.3192
16, 900.00000, 123.797, 123.531, 124.932, 0, 233.82, 213.715, 177.957, 49.7423
16, 1800.00000, 123.844, 123.584, 124.951, 0, 231.017, 210.511, 177.027, 47.8868
16, 2700.00000, 124.144, 123.831, 125.221, 0, 223.369, 207.272, 170.911, 47.2832
17, 0.00000, 123.904, 123.644, 125.008, 0, 233.132, 212.39, 179.122, 47.8676
17, 900.00000, 123.983, 123.697, 125.067, 0, 230.509, 214.265, 176.262, 48.9751
17, 1800.00000, 123.887, 123.617, 124.964, 0, 238.172, 220.277, 183.022, 49.4504
17, 2700.00000, 123.859, 123.619, 124.954, 0, 239.101, 219.759, 181.986, 51.0157
18, 0.00000, 123.895, 123.619, 124.958, 0, 238.896, 223.299, 183.911, 49.8322
18, 900.00000, 123.103, 122.81, 124.315, 0, 268.363, 253.591, 203.624, 59.7626
18, 1800.00000, 123.057, 122.828, 124.267, 0, 271.956, 252.236, 206.784, 58.7956
18, 2700.00000, 122.948, 122.704, 124.165, 0, 273.062, 254.709, 207.838, 59.2077
19, 0.00000, 122.617, 122.387, 123.896, 0, 286.378, 266.178, 217.679, 62.1833
19, 900.00000, 122.714, 122.51, 124.005, 0, 285.895, 264.354, 215.169, 63.7867
19, 1800.00000, 122.62, 122.405, 123.899, 0, 286.84, 266.26, 217.394, 62.7962
19, 2700.00000, 122.201, 122.029, 123.648, 0, 309.38, 285.165, 228.596, 73.006
20, 0.00000, 122.36, 122.179, 123.773, 0, 305.844, 281.845, 225.895, 72.1906
20, 900.00000, 121.882, 121.81, 123.467, 0, 327.162, 294.248, 237.083, 80.2015
20, 1800.00000, 122.284, 122.138, 123.706, 0, 311.403, 284.505, 231.687, 71.3554
20, 2700.00000, 122.108, 121.995, 123.556, 0, 315, 285.42, 234.077, 72.0271
21, 0.00000, 121.823, 121.7, 123.348, 0, 326.109, 295.088, 239.541, 77.1639
21, 900.00000, 122.286, 122.123, 123.696, 0, 307.041, 280.466, 229.032, 69.7922
21, 1800.00000, 122.338, 122.22, 123.723, 0, 305.014, 274.409, 228.337, 67.8162
21, 2700.00000, 122.385, 122.263, 123.768, 0, 300.594, 271.073, 224.347, 67.5705
22, 0.00000, 122.718, 122.6, 124.028, 0, 288.439, 258.88, 216.212, 63.7373
22, 900.00000, 122.537, 122.408, 123.874, 0, 297.96, 268.707, 223.47, 65.9108
22, 1800.00000, 122.471, 122.36, 123.821, 0, 300.565, 270.12, 225.275, 66.5028
22, 2700.00000, 122.71, 122.574, 124.071, 0, 296.455, 268.545, 219.614, 68.3309
23, 0.00000, 122.548, 122.444, 123.947, 0, 302.754, 271.505, 224.603, 69.0914
23, 900.00000, 122.872, 122.775, 124.219, 0, 292.726, 262.04, 216.897, 66.9396
23, 1800.00000, 122.674, 122.613, 124.066, 0, 303.466, 268.77, 225.009, 68.9598
23, 2700.00000, 122.954, 122.871, 124.278, 0, 288.942, 256.952, 215.205, 64.8486
24, 0.00000, 122.831, 122.748, 124.185, 0, 294.259, 261.874, 218.836, 66.3842
24, 900.00000, 123.113, 123.013, 124.349, 0, 280.93, 251.662, 214.376, 58.5148
