hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 2700.00000, 125.264, 124.816, 126.169, 0, 197.564, 197.706, 147.856, 50.4423
10, 0.00000, 125.336, 124.906, 126.243, 0, 191.235, 190.494, 141.173, 50.3255
10, 900.00000, 125.111, 124.687, 126.036, 0, 202.319, 200.048, 150.98, 50.9044
10, 1800.00000, 125.311, 124.922, 126.218, 0, 191.651, 186.879, 141.487, 48.5524
10, 2700.00000, 125.091, 124.709, 126.108, 0, 206.461, 200.258, 148.545, 55.7532
11, 0.00000, 125.184, 124.792, 126.177, 0, 202.154, 196.504, 145.848, 54.3618
11, 900.00000, 125.479, 125.069, 126.348, 0, 188.182, 185.485, 141.207, 46.2828
11, 1800.00000, 125.101, 124.705, 126.127, 0, 215.013, 210.835, 155.354, 58.3848
11, 2700.00000, 125.368, 124.956, 126.305, 0, 201.031, 198.852, 147.694, 52.9214
12, 0.00000, 125.522, 125.142, 126.425, 0, 197.58, 193.452, 146.679, 49.5652
12, 900.00000, 125.048, 124.663, 126.028, 0, 216.051, 210.189, 160.504, 53.5481
12, 1800.00000, 125.119, 124.678, 126.079, 0, 213.171, 211.99, 159.092, 54.2148
12, 2700.00000, 125.165, 124.789, 126.17, 0, 218.052, 212.453, 160.611, 55.5587
13, 0.00000, 125.39, 124.975, 126.359, 0, 205.094, 201.533, 150.45, 53.6269
13, 900.00000, 125.205, 124.786, 126.196, 0, 213.037, 209.31, 157.067, 54.916
13, 1800.00000, 125.13, 124.707, 126.108, 0, 216.372, 213, 161.26, 54.2249
13, 2700.00000, 124.49, 124.076, 125.604, 0, 243.234, 236.069, 179.756, 61.0807
14, 0.00000, 124.623, 124.23, 125.766, 0, 240.148, 231.74, 173.919, 63.2936
14, 900.00000, 124.703, 124.326, 125.874, 0, 237.841, 228.838, 169.022, 65.621
14, 1800.00000, 124.999, 124.619, 126.057, 0, 223.741, 216.064, 163.368, 57.6702
14, 2700.00000, 125.096, 124.708, 126.119, 0, 220.524, 214.281, 162.052, 56.3363
15, 0.00000, 124.997, 124.567, 126.043, 0, 224.14, 220.059, 164.476, 58.5069
15, 900.00000, 125.253, 124.848, 126.267, 0, 212.71, 207.543, 155.248, 55.7716
15, 1800.00000, 124.972, 124.526, 125.995, 0, 221.512, 219.408, 163.721, 57.5469
15, 2700.00000, 124.982, 124.584, 126.005, 0, 224.305, 218.844, 166.189, 56.3331
16, 0.00000, 124.815, 124.394, 125.861, 0, 231.325, 227.241, 171.872, 58.3225
16, 900.00000, 124.845, 124.431, 125.892, 0, 230.343, 226.564, 171, 58.3465
16, 1800.00000, 124.976, 124.548, 125.97, 0, 219.972, 217.592, 164.48, 55.0996
16, 2700.00000, 125.077, 124.686, 126.075, 0, 216.63, 211.221, 160.303, 54.5369
17, 0.00000, 124.915, 124.481, 125.899, 0, 222.43, 220.304, 167.657, 54.5092
17, 900.00000, 124.979, 124.614, 125.935, 0, 219.9, 214.075, 165.541, 52.3691
17, 1800.00000, 125.068, 124.686, 126.024, 0, 226.841, 222.747, 170.99, 54.6063
17, 2700.00000, 124.979, 124.615, 125.982, 0, 234.022, 229.516, 173.682, 58.9151
18, 0.00000, 124.991, 124.655, 126.007, 0, 235.844, 229.586, 173.615, 60.022
18, 900.00000, 124.28, 123.994, 125.421, 0, 269.957, 259.005, 198.606, 67.3442
18, 1800.00000, 124.199, 123.863, 125.307, 0, 276.207, 269.772, 207.333, 66.7195
18, 2700.00000, 124.317, 124.005, 125.439, 0, 277.776, 269.183, 207.644, 67.0709
19, 0.00000, 124.147, 123.838, 125.305, 0, 282.104, 272.781, 209.875, 68.9016
19, 900.00000, 124.14, 123.853, 125.351, 0, 288.377, 278.133, 211.108, 73.5532
19, 1800.00000, 123.985, 123.671, 125.152, 0, 294.698, 286.823, 221.37, 70.6168
19, 2700.00000, 123.657, 123.406, 124.952, 0, 312.278, 298.695, 230.371, 77.0177
20, 0.00000, 123.86, 123.616, 125.141, 0, 302.097, 287.764, 219.792, 77.0705
20, 900.00000, 123.509, 123.26, 124.916, 0, 317.971, 303.851, 228.277, 84.6144
20, 1800.00000, 123.825, 123.543, 125.111, 0, 304.362, 293.058, 222.26, 78.0339
20, 2700.00000, 123.5, 123.184, 124.778, 0, 312.063, 303.598, 231.678, 77.5294
21, 0.00000, 123.15, 122.835, 124.554, 0, 331.226, 320.571, 241.074, 86.456
21, 900.00000, 123.683, 123.367, 124.955, 0, 300.794, 291.324, 220.698, 76.7876
21, 1800.00000, 123.951, 123.605, 125.201, 0, 292.175, 284.859, 213.27, 76.4633
21, 2700.00000, 123.884, 123.534, 125.133, 0, 297.839, 291.778, 219.49, 76.4827
22, 0.00000, 124.212, 123.852, 125.398, 0, 281.908, 277.023, 207.265, 73.2141
22, 900.00000, 124.093, 123.747, 125.298, 0, 287.693, 281.03, 211.197, 74.2878
22, 1800.00000, 124.039, 123.697, 125.276, 0, 290.271, 283.59, 211.17, 76.891
22, 2700.00000, 124.273, 123.975, 125.502, 0, 285.603, 275.388, 207.031, 74.8654
23, 0.00000, 124.204, 123.88, 125.444, 0, 286.78, 278.02, 208.699, 75.01
23, 900.00000, 124.403, 124.068, 125.578, 0, 282.053, 275.317, 208.236, 71.5615
23, 1800.00000, 124.244, 123.889, 125.462, 0, 285.025, 279.047, 208.151, 74.9784
23, 2700.00000, 124.416, 124.048, 125.57, 0, 277.616, 273.483, 205.631, 70.8856
24, 0.00000, 124.34, 123.982, 125.542, 0, 280.886, 275.663, 205.371, 73.9419
24, 900.00000, 124.455, 124.056, 125.584, 0, 279.551, 279.115, 209.2, 71.0153
