hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 900.00000, 126.597, 126.14, 127.493, 0, 115.142, 135.361, 89.7915, 38.6765
8, 1800.00000, 126.421, 125.965, 127.332, 0, 123.532, 143.515, 97.1159, 39.0994
8, 2700.00000, 126.522, 126.228, 127.46, 0, 101.494, 119.038, 78.7645, 39.4674
9, 0.00000, 126.448, 126.105, 127.398, 0, 96.096, 116.191, 74.2087, 42.7528
9, 900.00000, 126.387, 126.097, 127.329, 0, 103.52, 120.92, 79.7796, 40.1482
9, 1800.00000, 127.636, 127.766, 128.551, 0, 88.8395, 99.0623, 110.189, 40.355
9, 2700.00000, 127.899, 128.058, 128.801, 0, 89.8352, 98.9779, 114.81, 38.7155
10, 0.00000, 127.939, 128.078, 128.841, 0, 90.3167, 98.9401, 116.809, 41.3786
10, 900.00000, 127.791, 127.939, 128.686, 0, 89.6075, 98.9055, 114.131, 39.8341
10, 1800.00000, 127.902, 128.074, 128.794, 0, 90.156, 99.1755, 115.682, 38.38
10, 2700.00000, 129.166, 129.949, 130.049, 0, 180.323, 193.848, 232.287, 44.9988
11, 0.00000, 129.176, 129.982, 130.052, 0, 178.965, 193.967, 230.168, 43.7143
11, 900.00000, 129.442, 130.256, 130.293, 0, 187.237, 201.429, 239.073, 43.1367
11, 1800.00000, 129.579, 130.563, 130.417, 0, 208.933, 224.84, 266.381, 47.7969
11, 2700.00000, 129.738, 130.692, 130.557, 0, 211.879, 225.12, 269.73, 48.851
12, 0.00000, 129.835, 130.88, 130.632, 0, 212.225, 230.431, 268.525, 45.3621
12, 900.00000, 129.505, 130.462, 130.343, 0, 207.315, 222.265, 264.37, 47.9098
12, 1800.00000, 129.433, 130.389, 130.273, 0, 201.156, 216.397, 257.412, 47.9384
12, 2700.00000, 129.796, 130.894, 130.623, 0, 230.447, 247.524, 290.888, 49.0766
13, 0.00000, 129.818, 130.882, 130.671, 0, 229.278, 245.799, 289.59, 49.1418
13, 900.00000, 129.66, 130.716, 130.521, 0, 225.1, 241.828, 285.036, 49.1914
13, 1800.00000, 129.574, 130.637, 130.425, 0, 225.77, 243.163, 285.308, 48.4292
13, 2700.00000, 128.99, 130.026, 129.898, 0, 211.011, 230.123, 268.954, 48.4428
14, 0.00000, 129.182, 130.27, 130.086, 0, 217.191, 238.856, 275.573, 47.393
14, 900.00000, 129.283, 130.38, 130.186, 0, 219.524, 240.979, 278.603, 47.8937
14, 1800.00000, 129.547, 130.643, 130.432, 0, 227.953, 248.401, 287.56, 47.4963
14, 2700.00000, 129.849, 130.958, 130.71, 0, 238.928, 257.906, 299.853, 48.2264
15, 0.00000, 129.782, 130.839, 130.68, 0, 239.511, 256.983, 300.933, 48.9877
15, 900.00000, 129.975, 131.046, 130.866, 0, 244.24, 261.477, 305.926, 48.8768
15, 1800.00000, 129.726, 130.714, 130.623, 0, 222.955, 238.164, 282.773, 49.468
15, 2700.00000, 129.764, 130.834, 130.63, 0, 222.926, 242.532, 281.219, 46.4953
16, 0.00000, 129.619, 130.648, 130.504, 0, 218.313, 235.852, 277.119, 48.212
16, 900.00000, 129.686, 130.7, 130.57, 0, 220.294, 236.027, 279.905, 49.4904
16, 1800.00000, 129.693, 130.69, 130.563, 0, 219.628, 233.766, 279.51, 50.5835
16, 2700.00000, 128.983, 129.597, 129.866, 0, 152.392, 163.15, 198.637, 43.9813
17, 0.00000, 128.766, 129.372, 129.651, 0, 146.463, 157.647, 191.274, 44.5647
17, 900.00000, 128.893, 129.568, 129.692, 0, 148.751, 160.424, 193.503, 42.898
17, 1800.00000, 127.248, 127.256, 128.03, 0, 88.5754, 103.872, 82.6021, 40.6802
17, 2700.00000, 127.241, 127.29, 127.991, 0, 89.9362, 104.404, 82.9349, 39.4955
18, 0.00000, 127.329, 127.401, 128.037, 0, 88.6238, 102.758, 82.6991, 38.6711
18, 900.00000, 126.79, 126.882, 127.477, 0, 104.115, 118.451, 88.8508, 38.9177
18, 1800.00000, 126.648, 126.776, 127.315, 0, 112.812, 125.104, 94.2976, 36.5196
18, 2700.00000, 124.893, 124.273, 125.587, 0, 205.735, 232.978, 181.382, 43.4629
19, 0.00000, 124.604, 123.962, 125.305, 0, 221.523, 250.706, 196.252, 45.9926
19, 900.00000, 124.696, 124.123, 125.368, 0, 220.588, 245.259, 196.364, 41.0874
19, 1800.00000, 124.041, 123.206, 124.721, 0, 268.378, 299.91, 248.874, 46.262
19, 2700.00000, 123.766, 123.006, 124.471, 0, 280.166, 304.643, 261.328, 39.4334
20, 0.00000, 123.97, 123.181, 124.661, 0, 270.456, 297.448, 251.313, 41.8614
20, 900.00000, 123.46, 122.738, 124.2, 0, 298.189, 318.962, 278.435, 37.0817
20, 1800.00000, 123.734, 122.962, 124.433, 0, 289.411, 314.747, 270.187, 40.5643
20, 2700.00000, 123.629, 122.848, 124.351, 0, 291.654, 317.288, 271.656, 41.5233
21, 0.00000, 123.442, 122.691, 124.181, 0, 294.455, 314.928, 275.542, 36.1552
21, 900.00000, 123.768, 122.945, 124.514, 0, 281.857, 309.51, 261.753, 43.4565
21, 1800.00000, 123.776, 122.965, 124.518, 0, 286.922, 312.907, 267.231, 41.6558
21, 2700.00000, 123.801, 122.994, 124.547, 0, 284.971, 311.527, 264.986, 42.3803
22, 0.00000, 124.033, 123.218, 124.76, 0, 277.228, 304.785, 257.707, 42.8235
22, 900.00000, 123.973, 123.165, 124.684, 0, 278.545, 305.373, 259.231, 41.9737
22, 1800.00000, 123.867, 123.051, 124.579, 0, 286.099, 314.015, 266.151, 43.5043
22, 2700.00000, 124.181, 123.432, 124.887, 0, 272.961, 295.049, 254.93, 36.6178
23, 0.00000, 124.082, 123.285, 124.833, 0, 275.806, 300.62, 256.365, 40.338
23, 900.00000, 124.286, 123.543, 125.004, 0, 270.534, 291.808, 252.507, 35.8988
23, 1800.00000, 123.944, 123.197, 124.676, 0, 284.75, 305.516, 266.104, 36.0942
23, 2700.00000, 124.255, 123.469, 124.991, 0, 265.589, 290.193, 246.51, 39.7409
24, 0.00000, 124.15, 123.356, 124.898, 0, 271.798, 297.082, 251.89, 41.0802
24, 900.00000, 124.205, 123.459, 124.901, 0, 277.562, 300.633, 258.904, 37.9847
