hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 2700.00000, 124.837, 124.428, 125.348, 0, 255.126, 255.272, 248.695, 7.719
6, 0.00000, 125.182, 124.777, 125.674, 0, 238.244, 238.376, 231.565, 7.82398
6, 900.00000, 124.875, 124.44, 125.391, 0, 252.538, 252.691, 246.942, 6.93144
6, 1800.00000, 124.825, 124.381, 125.342, 0, 263.297, 263.461, 258.584, 6.15869
6, 2700.00000, 125.084, 124.644, 125.592, 0, 249.953, 250.105, 245.753, 5.56027
7, 0.00000, 124.753, 124.287, 125.305, 0, 265.053, 265.227, 259.263, 7.30401
7, 900.00000, 124.567, 124.077, 125.112, 0, 291.063, 291.266, 284.44, 8.2821
7, 1800.00000, 124.941, 124.471, 125.501, 0, 263.894, 264.067, 252.972, 12.3037
7, 2700.00000, 124.991, 124.52, 125.573, 0, 263.227, 263.399, 248.393, 16.1791
8, 0.00000, 124.763, 124.273, 125.394, 0, 276.161, 276.352, 255.398, 22.1918
8, 900.00000, 125.068, 124.592, 125.756, 0, 264.715, 264.889, 234.078, 31.9499
8, 1800.00000, 124.847, 124.369, 125.594, 0, 280.622, 280.811, 243.547, 38.5015
8, 2700.00000, 124.455, 123.951, 125.239, 0, 296.074, 296.289, 256.465, 41.1863
9, 0.00000, 124.146, 123.63, 124.958, 0, 314.993, 315.231, 271.469, 45.2149
9, 900.00000, 124.223, 123.717, 125.067, 0, 310.928, 311.157, 262.874, 49.713
9, 1800.00000, 124.121, 123.619, 124.975, 0, 325.757, 325.996, 276.635, 50.8647
9, 2700.00000, 124.349, 123.861, 125.207, 0, 325.208, 325.437, 271.786, 55.0764
10, 0.00000, 124.419, 123.944, 125.265, 0, 312.846, 313.06, 261.724, 52.7133
10, 900.00000, 124.119, 123.626, 124.985, 0, 337.581, 337.824, 284.009, 55.3188
10, 1800.00000, 124.365, 123.88, 125.226, 0, 319.79, 320.014, 265.899, 55.5139
10, 2700.00000, 124.082, 123.585, 124.992, 0, 330.247, 330.487, 274.067, 57.9581
11, 0.00000, 124.172, 123.673, 125.057, 0, 327.663, 327.902, 273.825, 55.5798
11, 900.00000, 124.363, 123.884, 125.237, 0, 327.903, 328.13, 272.038, 57.5223
11, 1800.00000, 123.824, 123.335, 124.735, 0, 357.744, 358.004, 300.048, 59.5917
11, 2700.00000, 124.058, 123.58, 124.948, 0, 344.09, 344.331, 286.968, 58.8845
12, 0.00000, 124.355, 123.887, 125.211, 0, 329.76, 329.983, 274.834, 56.5522
12, 900.00000, 123.801, 123.302, 124.699, 0, 352.521, 352.783, 297.486, 56.9278
12, 1800.00000, 123.901, 123.406, 124.788, 0, 346.015, 346.269, 292.119, 55.7429
12, 2700.00000, 123.873, 123.391, 124.744, 0, 350.405, 350.655, 299.742, 52.5402
13, 0.00000, 124.146, 123.65, 124.989, 0, 328.438, 328.676, 280.692, 49.4938
13, 900.00000, 123.958, 123.454, 124.806, 0, 336.954, 337.204, 290.034, 48.7537
13, 1800.00000, 123.866, 123.361, 124.726, 0, 345.882, 346.142, 296.093, 51.651
13, 2700.00000, 123.221, 122.678, 124.168, 0, 371.458, 371.769, 317.565, 56.1164
14, 0.00000, 123.424, 122.887, 124.373, 0, 363.969, 364.267, 308.211, 57.8943
14, 900.00000, 123.556, 123.031, 124.51, 0, 354.512, 354.794, 297.89, 58.6836
14, 1800.00000, 123.829, 123.319, 124.756, 0, 343.01, 343.27, 286.804, 58.1163
14, 2700.00000, 123.869, 123.368, 124.788, 0, 343.953, 344.211, 286.59, 59.2246
15, 0.00000, 123.626, 123.104, 124.568, 0, 365.677, 365.964, 306.462, 61.2479
15, 900.00000, 123.964, 123.458, 124.896, 0, 342.314, 342.57, 283.14, 61.0301
15, 1800.00000, 123.756, 123.245, 124.723, 0, 358.456, 358.73, 296.12, 64.3258
15, 2700.00000, 123.863, 123.362, 124.769, 0, 355.929, 356.194, 300.382, 57.4753
16, 0.00000, 123.646, 123.137, 124.587, 0, 365.953, 366.233, 308.067, 59.9307
16, 900.00000, 123.77, 123.274, 124.669, 0, 350.438, 350.698, 298.919, 53.4735
16, 1800.00000, 123.848, 123.354, 124.72, 0, 341.244, 341.495, 292.7, 50.4293
16, 2700.00000, 124.065, 123.57, 124.916, 0, 341.706, 341.955, 294.224, 49.3299
17, 0.00000, 123.881, 123.384, 124.735, 0, 348.636, 348.893, 302.335, 48.2225
17, 900.00000, 123.942, 123.472, 124.758, 0, 347.446, 347.688, 303.081, 46.1887
17, 1800.00000, 123.932, 123.456, 124.714, 0, 347.939, 348.184, 305.877, 43.8455
17, 2700.00000, 123.851, 123.389, 124.61, 0, 356.648, 356.895, 317.18, 41.2733
18, 0.00000, 123.917, 123.463, 124.663, 0, 352.167, 352.404, 313.415, 40.5045
18, 900.00000, 123.133, 122.67, 123.906, 0, 395.271, 395.553, 358.189, 39.2047
18, 1800.00000, 123.105, 122.65, 123.837, 0, 398.822, 399.103, 366.603, 34.3384
18, 2700.00000, 122.943, 122.49, 123.652, 0, 406.144, 406.431, 378.502, 29.8429
19, 0.00000, 122.755, 122.293, 123.472, 0, 406.239, 406.535, 380.743, 27.7951
19, 900.00000, 122.862, 122.409, 123.53, 0, 405.34, 405.627, 384.729, 22.8599
19, 1800.00000, 122.756, 122.306, 123.412, 0, 407.778, 408.067, 389.471, 20.5994
19, 2700.00000, 122.634, 122.183, 123.301, 0, 403.017, 403.306, 387.634, 17.7791
20, 0.00000, 122.851, 122.391, 123.488, 0, 390.406, 390.687, 375.605, 17.0458
20, 900.00000, 122.633, 122.179, 123.311, 0, 387.672, 387.952, 374.489, 15.5943
20, 1800.00000, 122.988, 122.529, 123.607, 0, 370.176, 370.44, 359.377, 12.9908
20, 2700.00000, 122.856, 122.399, 123.471, 0, 369.371, 369.635, 360.923, 10.7145
21, 0.00000, 122.456, 121.97, 123.066, 0, 403.567, 403.881, 396.868, 9.33327
21, 900.00000, 123.107, 122.636, 123.704, 0, 346.936, 347.189, 340.358, 8.74568
21, 1800.00000, 123.169, 122.695, 123.755, 0, 342.975, 343.226, 336.496, 8.59559
21, 2700.00000, 123.135, 122.671, 123.722, 0, 346.838, 347.087, 340.827, 8.16474
22, 0.00000, 123.423, 122.963, 123.98, 0, 334.316, 334.55, 328.872, 7.44687
22, 900.00000, 123.328, 122.859, 123.886, 0, 337.545, 337.786, 331.995, 7.58421
22, 1800.00000, 123.328, 122.863, 123.888, 0, 332.223, 332.459, 326.824, 7.40808
22, 2700.00000, 123.649, 123.188, 124.197, 0, 316.133, 316.352, 310.924, 7.07925
23, 0.00000, 123.577, 123.11, 124.147, 0, 312.342, 312.562, 307.568, 6.71214
23, 900.00000, 123.862, 123.408, 124.41, 0, 303.567, 303.772, 298.106, 7.22223
23, 1800.00000, 123.794, 123.329, 124.35, 0, 302.236, 302.445, 297.506, 6.55732
23, 2700.00000, 123.928, 123.473, 124.472, 0, 299.075, 299.276, 294.574, 6.27305
24, 0.00000, 123.871, 123.412, 124.423, 0, 297.777, 297.979, 293.671, 5.92193
24, 900.00000, 124.005, 123.569, 124.542, 0, 297.164, 297.354, 293.296, 5.62013
