hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 1800.00000, 124.593, 124.14, 125.388, 0, 119.667, 117.84, 100.851, 18.4641
10, 2700.00000, 124.274, 123.81, 125.088, 0, 126.323, 124.493, 108.238, 17.793
11, 0.00000, 124.337, 123.875, 125.158, 0, 126.621, 124.521, 107.664, 18.5364
11, 900.00000, 124.647, 124.208, 125.46, 0, 119.788, 117.538, 99.894, 19.352
11, 1800.00000, 124.101, 123.649, 124.92, 0, 132.556, 130.469, 113.547, 18.6161
11, 2700.00000, 124.396, 123.954, 125.212, 0, 123.67, 121.613, 103.829, 19.4041
12, 0.00000, 124.603, 124.175, 125.381, 0, 122.448, 120.2, 103.894, 18.014
12, 900.00000, 124.026, 123.559, 124.863, 0, 133.554, 131.815, 113.805, 19.5242
12, 1800.00000, 124.125, 123.663, 124.974, 0, 130.908, 129.016, 110.372, 20.2254
12, 2700.00000, 124.157, 123.703, 124.967, 0, 129.395, 127.782, 111.348, 17.8624
13, 0.00000, 124.29, 123.823, 125.106, 0, 128.322, 126.637, 109.572, 18.5233
13, 900.00000, 124.11, 123.635, 124.946, 0, 131.429, 129.747, 112.139, 19.0906
13, 1800.00000, 124.108, 123.634, 124.931, 0, 129.85, 128.062, 110.844, 18.7431
13, 2700.00000, 123.375, 122.859, 124.269, 0, 145.627, 144.094, 125.8, 19.8263
14, 0.00000, 123.503, 122.997, 124.36, 0, 146.398, 144.728, 128.202, 18.1234
14, 900.00000, 123.624, 123.13, 124.45, 0, 143.256, 141.495, 126.717, 16.4052
14, 1800.00000, 123.992, 123.518, 124.811, 0, 133.143, 131.085, 115.673, 17.1263
14, 2700.00000, 124.116, 123.649, 124.926, 0, 128.766, 126.806, 110.831, 17.5974
15, 0.00000, 123.976, 123.49, 124.79, 0, 131.75, 129.739, 114.165, 17.2504
15, 900.00000, 124.241, 123.768, 125.049, 0, 126.34, 124.445, 108.617, 17.4044
15, 1800.00000, 124.125, 123.65, 124.972, 0, 127.924, 125.901, 108.62, 18.9463
15, 2700.00000, 124.142, 123.677, 124.968, 0, 131.601, 129.549, 112.828, 18.4052
16, 0.00000, 123.96, 123.484, 124.805, 0, 133.988, 132.124, 115.096, 18.6371
16, 900.00000, 124.092, 123.627, 124.927, 0, 127.511, 125.713, 109.266, 17.9913
16, 1800.00000, 124.112, 123.647, 124.963, 0, 127.154, 125.462, 107.681, 19.259
16, 2700.00000, 124.284, 123.812, 125.115, 0, 129.531, 128.163, 110.509, 18.957
17, 0.00000, 124.152, 123.686, 125.01, 0, 129.647, 127.883, 109.638, 19.7704
17, 900.00000, 124.103, 123.65, 124.929, 0, 135.215, 134.175, 115.703, 19.6117
17, 1800.00000, 124.067, 123.598, 124.902, 0, 136.872, 136.43, 115.787, 21.4717
17, 2700.00000, 124.019, 123.563, 124.817, 0, 138.477, 138.118, 119.222, 19.6823
18, 0.00000, 123.979, 123.52, 124.795, 0, 142.658, 142.817, 121.954, 21.4091
18, 900.00000, 123.121, 122.645, 123.986, 0, 164.62, 165.323, 143.289, 22.4828
18, 1800.00000, 123.162, 122.702, 124.034, 0, 162.188, 162.336, 140.015, 23.0007
18, 2700.00000, 122.992, 122.522, 123.861, 0, 165.947, 166.759, 144.352, 22.8113
19, 0.00000, 122.728, 122.241, 123.636, 0, 170.574, 171.824, 148.007, 24.0825
19, 900.00000, 122.827, 122.352, 123.705, 0, 170.389, 171.523, 148.76, 23.0584
19, 1800.00000, 122.756, 122.282, 123.649, 0, 169.554, 170.768, 147.304, 23.7236
19, 2700.00000, 122.49, 122.016, 123.385, 0, 175.729, 176.867, 155.202, 22.0423
20, 0.00000, 122.621, 122.138, 123.492, 0, 175.228, 176.493, 154.666, 22.1143
20, 900.00000, 122.299, 121.825, 123.196, 0, 180.236, 181.14, 161.092, 20.5985
20, 1800.00000, 122.661, 122.18, 123.567, 0, 172.575, 173.761, 150.619, 23.4588
20, 2700.00000, 122.601, 122.129, 123.515, 0, 168.436, 169.154, 146.689, 22.9839
21, 0.00000, 122.125, 121.624, 123.037, 0, 186.105, 186.869, 164.982, 22.5064
21, 900.00000, 122.682, 122.187, 123.589, 0, 168.809, 170.049, 147.297, 23.0437
21, 1800.00000, 122.802, 122.315, 123.698, 0, 163.907, 164.525, 142.369, 22.6827
21, 2700.00000, 122.891, 122.41, 123.742, 0, 158.587, 159.414, 139.805, 20.0223
22, 0.00000, 123.176, 122.702, 123.999, 0, 153.576, 154.251, 134.891, 19.781
22, 900.00000, 123.002, 122.518, 123.833, 0, 159.354, 160.093, 140.243, 20.274
22, 1800.00000, 122.985, 122.506, 123.793, 0, 158.261, 158.983, 140.622, 18.7932
22, 2700.00000, 123.227, 122.748, 123.985, 0, 155.824, 156.777, 140.549, 16.5447
23, 0.00000, 123.217, 122.735, 123.989, 0, 151.291, 151.948, 136.461, 15.9395
23, 900.00000, 123.549, 123.084, 124.28, 0, 144.715, 145.211, 130.769, 14.897
23, 1800.00000, 123.403, 122.931, 124.153, 0, 148.692, 148.994, 134.401, 15.1725
23, 2700.00000, 123.664, 123.2, 124.385, 0, 140.297, 140.726, 127.03, 14.1633
24, 0.00000, 123.545, 123.075, 124.271, 0, 143.417, 143.879, 130.418, 13.9448
24, 900.00000, 123.76, 123.314, 124.509, 0, 138.512, 138.887, 123.481, 15.8762
