hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 0.00000, 128.151, 129.627, 128.548, 0, 41.8548, 22.5785, 52.1756, 31.2597
12, 900.00000, 127.561, 129.253, 128.103, 0, 52.9293, 24.3839, 60.4945, 32.2374
12, 1800.00000, 127.679, 129.174, 128.268, 0, 50.3138, 26.0593, 56.0142, 26.3028
12, 2700.00000, 127.881, 129.515, 128.332, 0, 45.7436, 23.9532, 55.9581, 33.2717
13, 0.00000, 127.968, 129.482, 128.469, 0, 44.858, 24.647, 53.3449, 29.6649
13, 900.00000, 127.758, 129.373, 128.274, 0, 48.6619, 25.0047, 57.3675, 31.3728
13, 1800.00000, 127.804, 129.392, 128.27, 0, 45.4858, 24.0945, 55.2262, 32.4104
13, 2700.00000, 126.859, 128.743, 127.467, 0, 65.2611, 29.3985, 73.4336, 36.0938
14, 0.00000, 127.183, 128.823, 127.729, 0, 57.8664, 29.3768, 67.4048, 32.1895
14, 900.00000, 127.428, 128.906, 127.962, 0, 52.0851, 28.7772, 61.363, 29.2393
14, 1800.00000, 127.695, 129.266, 128.14, 0, 47.4695, 24.9225, 58.6839, 33.389
14, 2700.00000, 128.08, 129.547, 128.487, 0, 40.2081, 23.8571, 51.0946, 32.3433
15, 0.00000, 128.172, 129.539, 128.6, 0, 36.7957, 23.6232, 46.3406, 30.6931
15, 900.00000, 128.398, 129.682, 128.809, 0, 33.7094, 23.494, 42.6957, 29.9336
15, 1800.00000, 128.18, 129.495, 128.694, 0, 38.2668, 23.5639, 45.3437, 26.767
15, 2700.00000, 128.188, 129.575, 128.582, 0, 38.761, 23.2276, 49.6806, 31.4563
16, 0.00000, 128.059, 129.427, 128.538, 0, 40.6059, 23.921, 49.3942, 28.6833
16, 900.00000, 128.173, 129.52, 128.663, 0, 38.1747, 23.3832, 46.0657, 27.8918
16, 1800.00000, 128.001, 129.454, 128.552, 0, 42.9325, 24.0792, 49.6279, 27.2761
16, 2700.00000, 127.571, 128.874, 128.271, 0, 51.2593, 25.2632, 52.0631, 20.5219
17, 0.00000, 127.33, 128.71, 128.079, 0, 56.2213, 27.2022, 55.8417, 21.2455
17, 900.00000, 127.373, 128.799, 128.053, 0, 55.7425, 26.4649, 56.8038, 22.9834
17, 1800.00000, 126.162, 127.438, 127.264, 0, 81.3308, 43.0972, 63.9747, 22.6231
17, 2700.00000, 126.31, 127.488, 127.367, 0, 76.7213, 42.0313, 60.4897, 19.5536
18, 0.00000, 126.2, 127.411, 127.287, 0, 81.1902, 45.7259, 63.7267, 20.0917
18, 900.00000, 125.441, 126.958, 126.601, 0, 97.1889, 52.1025, 77.8354, 28.4375
18, 1800.00000, 125.527, 126.995, 126.634, 0, 94.3141, 50.8134, 76.4192, 27.2116
18, 2700.00000, 124.338, 125.622, 125.867, 0, 116.489, 67.5152, 79.0524, 41.3564
19, 0.00000, 123.619, 125.238, 125.312, 0, 135.873, 76.5405, 93.7511, 49.6762
19, 900.00000, 123.852, 125.37, 125.445, 0, 130.443, 74.5376, 91.1857, 46.5528
19, 1800.00000, 123.513, 124.955, 125.245, 0, 136.707, 79.5537, 90.8571, 52.0382
19, 2700.00000, 123.218, 124.728, 124.919, 0, 142.531, 83.1871, 98.4621, 52.8843
20, 0.00000, 123.422, 124.796, 125.145, 0, 138.45, 83.3669, 93.2008, 50.5197
20, 900.00000, 123.035, 124.363, 124.825, 0, 146.035, 92.3395, 99.7609, 50.0674
20, 1800.00000, 123.169, 124.556, 124.978, 0, 146.045, 90.5724, 98.3617, 51.6838
20, 2700.00000, 123.206, 124.584, 124.993, 0, 143.166, 87.8522, 96.4133, 51.2213
21, 0.00000, 123.171, 124.361, 124.925, 0, 140.711, 90.54, 95.2378, 47.7192
21, 900.00000, 123.324, 124.525, 125.168, 0, 140.655, 90.4762, 92.0887, 49.1991
21, 1800.00000, 123.142, 124.505, 125.006, 0, 148.056, 92.7445, 98.8225, 52.2284
21, 2700.00000, 123.384, 124.65, 125.193, 0, 140.588, 88.4927, 93.072, 49.7049
22, 0.00000, 123.639, 124.862, 125.415, 0, 136.426, 85.7369, 89.4243, 48.7185
22, 900.00000, 123.291, 124.684, 125.113, 0, 145.807, 89.8221, 97.3943, 52.2754
22, 1800.00000, 123.38, 124.639, 125.226, 0, 142.501, 90.7486, 93.269, 50.327
22, 2700.00000, 123.639, 124.839, 125.372, 0, 138.799, 88.9029, 93.1223, 47.6759
23, 0.00000, 123.365, 124.734, 125.182, 0, 145.932, 90.5158, 98.1926, 51.6641
23, 900.00000, 123.86, 125.023, 125.543, 0, 134.305, 85.5234, 90.2217, 46.3563
23, 1800.00000, 123.402, 124.619, 125.203, 0, 144.393, 93.7685, 96.9162, 48.8893
23, 2700.00000, 123.894, 124.965, 125.626, 0, 131.447, 85.4949, 85.8309, 45.631
24, 0.00000, 123.692, 124.798, 125.494, 0, 136.84, 89.743, 89.2217, 47.2205
24, 900.00000, 123.683, 124.846, 125.469, 0, 139.772, 91.3623, 92.2608, 47.7975
