hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
20, 0.00000, 124.812, 124.459, 125.133, 0, 103.87, 106.995, 102.058, 4.70465
20, 900.00000, 124.592, 124.238, 124.953, 0, 107.817, 110.835, 105.421, 5.10571
20, 1800.00000, 124.803, 124.447, 125.136, 0, 104.417, 107.601, 102.346, 4.96687
20, 2700.00000, 124.636, 124.279, 124.96, 0, 106.905, 110.102, 105.346, 4.60281
21, 0.00000, 124.466, 124.063, 124.78, 0, 108.729, 112.637, 107.59, 5.01869
21, 900.00000, 124.8, 124.424, 125.105, 0, 102.932, 106.44, 101.917, 4.5077
21, 1800.00000, 124.889, 124.514, 125.185, 0, 100.299, 103.57, 99.339, 4.22722
21, 2700.00000, 124.887, 124.531, 125.193, 0, 100.433, 103.359, 99.235, 4.05527
22, 0.00000, 125.113, 124.752, 125.401, 0, 96.5299, 99.5934, 95.4221, 4.09882
22, 900.00000, 125.037, 124.667, 125.3, 0, 97.427, 100.719, 97.1184, 3.81856
22, 1800.00000, 125.026, 124.653, 125.272, 0, 97.4022, 100.841, 97.6091, 3.69459
22, 2700.00000, 125.22, 124.845, 125.465, 0, 94.2143, 97.826, 94.5037, 3.81557
23, 0.00000, 125.147, 124.774, 125.401, 0, 95.6172, 98.9667, 95.9378, 3.55526
23, 900.00000, 125.263, 124.897, 125.5, 0, 95.0313, 98.3956, 95.5742, 3.46318
23, 1800.00000, 125.187, 124.809, 125.424, 0, 96.7293, 100.184, 97.3467, 3.5384
23, 2700.00000, 125.291, 124.925, 125.529, 0, 95.4392, 98.7111, 95.9233, 3.39766
24, 0.00000, 125.28, 124.917, 125.525, 0, 95.2017, 98.3607, 95.5924, 3.32585
24, 900.00000, 125.344, 125.02, 125.599, 0, 95.7324, 97.9804, 95.4893, 2.72072
