hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
14, 1800.00000, 124.64, 124.443, 125.636, 0, 156.245, 137.394, 129.364, 23.9589
14, 2700.00000, 124.635, 124.452, 125.6, 0, 157.082, 137.948, 131.034, 23.3792
15, 0.00000, 124.51, 124.31, 125.536, 0, 160.447, 141.17, 132.109, 25.1558
15, 900.00000, 124.851, 124.656, 125.799, 0, 148.356, 129.457, 123.978, 22.1127
15, 1800.00000, 124.735, 124.508, 125.741, 0, 157.612, 140.253, 129.834, 24.4609
15, 2700.00000, 124.668, 124.458, 125.688, 0, 163.278, 145.469, 134.408, 25.4016
16, 0.00000, 124.546, 124.322, 125.581, 0, 165.919, 148.589, 136.56, 25.7797
16, 900.00000, 124.644, 124.425, 125.66, 0, 162.187, 145.265, 133.685, 25.033
16, 1800.00000, 124.762, 124.551, 125.753, 0, 156.322, 139.213, 128.511, 24.462
16, 2700.00000, 125.151, 124.926, 126.125, 0, 149.305, 132.96, 122.253, 23.7635
17, 0.00000, 124.826, 124.597, 125.858, 0, 162.141, 145.763, 131.929, 26.4618
17, 900.00000, 124.892, 124.736, 125.874, 0, 161.052, 142.62, 131.303, 26.1575
17, 1800.00000, 124.861, 124.712, 125.821, 0, 164.92, 146.877, 134.58, 26.596
17, 2700.00000, 124.875, 124.738, 125.836, 0, 164.49, 146.782, 133.289, 27.2956
18, 0.00000, 124.969, 124.839, 125.892, 0, 161.915, 144.427, 131.581, 26.5369
18, 900.00000, 124.324, 124.219, 125.354, 0, 181.804, 163.315, 145.36, 31.8452
18, 1800.00000, 123.971, 123.861, 125.089, 0, 200.778, 182.619, 159.176, 36.53
18, 2700.00000, 124, 123.907, 125.118, 0, 195.742, 176.717, 153.861, 36.6947
19, 0.00000, 123.991, 123.87, 125.102, 0, 190.476, 172.916, 149.108, 36.3609
19, 900.00000, 124.09, 123.961, 125.19, 0, 188.923, 172.533, 147.581, 36.4737
19, 1800.00000, 123.704, 123.565, 124.895, 0, 205.981, 190.185, 159.593, 41.3737
19, 2700.00000, 123.502, 123.392, 124.696, 0, 210.152, 192.435, 165.204, 39.7227
20, 0.00000, 123.843, 123.784, 124.881, 0, 196.102, 175.558, 158.858, 32.557
20, 900.00000, 123.623, 123.519, 124.753, 0, 198.856, 180.524, 158.55, 35.3706
20, 1800.00000, 123.79, 123.677, 124.848, 0, 198.431, 180.703, 160.328, 33.3832
20, 2700.00000, 123.348, 123.209, 124.502, 0, 211.967, 195.564, 169.307, 37.7838
21, 0.00000, 123.049, 122.931, 124.25, 0, 220.644, 201.595, 176.553, 38.7987
21, 900.00000, 123.688, 123.557, 124.742, 0, 195.138, 177.377, 158.386, 32.1788
21, 1800.00000, 123.749, 123.593, 124.793, 0, 189.43, 172.787, 153.132, 31.8308
21, 2700.00000, 123.656, 123.471, 124.768, 0, 194.588, 180.077, 154.643, 35.5177
22, 0.00000, 123.982, 123.815, 125.023, 0, 184.122, 168.849, 147.297, 32.4364
22, 900.00000, 123.872, 123.73, 124.896, 0, 187.553, 170.671, 151.237, 31.8072
22, 1800.00000, 123.921, 123.802, 124.904, 0, 183.823, 165.905, 149.604, 29.8931
22, 2700.00000, 124.1, 124.005, 125.053, 0, 181.044, 161.792, 148.922, 28.1571
23, 0.00000, 124.058, 123.929, 125.056, 0, 180.423, 162.359, 146.872, 29.3307
23, 900.00000, 124.043, 123.93, 125.051, 0, 188.656, 170.333, 153.802, 30.4646
23, 1800.00000, 124.077, 123.961, 125.068, 0, 185.632, 166.888, 152.043, 29.3748
23, 2700.00000, 124.169, 124.043, 125.176, 0, 185.223, 167.401, 150.566, 30.2957
24, 0.00000, 124.253, 124.123, 125.242, 0, 178.829, 161.2, 145.349, 29.2618
24, 900.00000, 124.181, 123.963, 125.281, 0, 188.542, 176.655, 147.539, 37.0562
