hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 1800.00000, 126.477, 126.952, 127.75, 0, 59.3117, 54.0433, 35.5864, 22.7209
9, 2700.00000, 126.681, 127.166, 127.918, 0, 57.3412, 52.113, 34.6461, 21.7365
10, 0.00000, 126.671, 127.184, 127.94, 0, 57.8955, 52.1203, 33.9226, 22.8896
10, 900.00000, 126.505, 127.003, 127.76, 0, 60.1114, 54.5495, 36.4793, 22.4959
10, 1800.00000, 126.561, 127.135, 127.903, 0, 60.5357, 52.7667, 34.3593, 24.5201
10, 2700.00000, 127.411, 128.476, 128.743, 0, 51.9593, 45.1391, 27.5298, 26.7274
11, 0.00000, 127.519, 128.582, 128.837, 0, 49.7789, 42.9921, 26.2598, 26.302
11, 900.00000, 127.763, 128.88, 129.013, 0, 46.2535, 38.5118, 24.9307, 24.3724
11, 1800.00000, 127.777, 129.045, 129.057, 0, 47.8453, 40.342, 25.8525, 26.679
11, 2700.00000, 128.001, 129.251, 129.202, 0, 44.585, 38.0025, 25.0081, 25.0348
12, 0.00000, 128.194, 129.446, 129.361, 0, 41.7443, 35.5113, 24.1008, 24.0488
12, 900.00000, 127.653, 128.832, 128.844, 0, 50.0849, 44.6726, 28.9345, 24.4984
12, 1800.00000, 127.837, 129.072, 129.067, 0, 45.7533, 38.9139, 25.4885, 25.2747
12, 2700.00000, 127.926, 129.196, 129.094, 0, 45.6789, 41.0286, 27.0207, 24.5254
13, 0.00000, 128.126, 129.421, 129.323, 0, 41.5, 35.8613, 24.9957, 24.3589
13, 900.00000, 127.912, 129.183, 129.123, 0, 44.8566, 39.4021, 26.3473, 24.7461
13, 1800.00000, 127.776, 129.03, 128.998, 0, 46.0218, 40.8884, 26.7623, 25.323
13, 2700.00000, 127.115, 128.282, 128.456, 0, 55.5478, 51.3542, 31.512, 28.069
14, 0.00000, 127.346, 128.574, 128.741, 0, 51.3901, 45.7314, 27.8255, 29.1058
14, 900.00000, 127.502, 128.745, 128.907, 0, 48.6436, 42.9904, 26.1739, 29.5646
14, 1800.00000, 127.648, 128.888, 128.971, 0, 48.0247, 42.8188, 26.8103, 27.5024
14, 2700.00000, 127.868, 129.165, 129.192, 0, 46.5568, 40.8212, 26.0027, 28.0185
15, 0.00000, 127.778, 129.043, 129.106, 0, 47.1394, 41.5029, 26.5478, 27.3445
15, 900.00000, 127.999, 129.324, 129.343, 0, 44.334, 37.7128, 25.1785, 27.5889
15, 1800.00000, 127.807, 129.089, 129.178, 0, 49.011, 41.8378, 26.3545, 28.2874
15, 2700.00000, 127.885, 129.175, 129.255, 0, 47.8509, 40.8139, 25.6813, 28.5507
16, 0.00000, 127.719, 128.996, 129.083, 0, 50.5459, 43.5801, 27.2315, 28.2989
16, 900.00000, 127.701, 128.969, 129.048, 0, 51.9949, 45.5687, 28.2586, 28.1928
16, 1800.00000, 127.763, 129.041, 129.045, 0, 50.6533, 44.2101, 28.3046, 26.6282
16, 2700.00000, 127.341, 128.274, 128.659, 0, 55.4202, 48.7519, 30.1946, 25.8999
17, 0.00000, 127.119, 128.035, 128.445, 0, 59.4081, 53.026, 33.3145, 26.3659
17, 900.00000, 127.286, 128.245, 128.531, 0, 56.3388, 50.0947, 31.1699, 25.8028
17, 1800.00000, 126.02, 126.45, 127.311, 0, 76.1645, 69.8476, 48.4387, 25.7835
17, 2700.00000, 126.04, 126.473, 127.322, 0, 76.0602, 70.3195, 47.8344, 26.463
18, 0.00000, 126.152, 126.648, 127.473, 0, 74.3712, 67.1881, 44.0236, 28.1667
18, 900.00000, 125.52, 125.977, 126.855, 0, 85.7057, 80.0435, 54.1462, 29.7173
18, 1800.00000, 125.414, 125.897, 126.782, 0, 88.8113, 82.4242, 55.8636, 30.8299
18, 2700.00000, 123.975, 123.827, 125.406, 0, 109.543, 105.435, 77.3937, 30.6721
19, 0.00000, 123.734, 123.535, 125.116, 0, 113.755, 111.275, 83.1522, 29.8264
19, 900.00000, 123.8, 123.646, 125.235, 0, 114.154, 110.721, 81.4059, 31.5463
19, 1800.00000, 123.28, 122.913, 124.702, 0, 123.43, 120.774, 92.1993, 30.4868
19, 2700.00000, 122.909, 122.525, 124.481, 0, 130.796, 128.465, 95.8956, 34.3647
20, 0.00000, 123.122, 122.776, 124.715, 0, 126.916, 123.427, 90.825, 35.0094
20, 900.00000, 122.74, 122.417, 124.469, 0, 133.174, 128.792, 94.1115, 37.6659
20, 1800.00000, 123.089, 122.786, 124.737, 0, 127.583, 122.653, 89.9097, 35.9988
20, 2700.00000, 122.854, 122.523, 124.485, 0, 132.476, 128.273, 95.8011, 35.3345
21, 0.00000, 122.687, 122.38, 124.484, 0, 133.002, 127.138, 91.9479, 39.064
21, 900.00000, 123.111, 122.803, 124.77, 0, 125.356, 119.869, 88.3012, 35.1884
21, 1800.00000, 123.245, 122.884, 124.867, 0, 123.316, 119.297, 87.4091, 34.6253
21, 2700.00000, 123.27, 122.84, 124.774, 0, 122.581, 121.022, 90.3969, 31.9918
22, 0.00000, 123.585, 123.158, 125.039, 0, 117.138, 115.591, 86.0389, 30.8726
22, 900.00000, 123.495, 123.033, 124.947, 0, 118.503, 117.984, 87.1016, 31.6666
22, 1800.00000, 123.506, 123.031, 124.976, 0, 117.597, 117.646, 85.4356, 32.7008
22, 2700.00000, 123.825, 123.322, 125.279, 0, 112.716, 113.596, 81.4728, 32.2013
23, 0.00000, 123.633, 123.036, 125.044, 0, 116.738, 120.064, 87.709, 31.4008
23, 900.00000, 123.908, 123.349, 125.289, 0, 112.549, 115.088, 83.9244, 30.5051
23, 1800.00000, 123.717, 123.151, 125.152, 0, 113.081, 115.535, 82.9413, 31.9763
23, 2700.00000, 123.879, 123.295, 125.219, 0, 110.692, 113.907, 83.5103, 29.4563
24, 0.00000, 123.833, 123.24, 125.186, 0, 111.139, 114.592, 83.5995, 29.9558
24, 900.00000, 124.091, 123.546, 125.386, 0, 106.752, 109.388, 79.966, 28.6748
