hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
17, 1800.00000, 126.643, 127.12, 127.185, 0, 145.806, 129.234, 152.652, 13.8438
17, 2700.00000, 126.629, 127.127, 127.173, 0, 147.639, 130.91, 153.015, 13.1165
18, 0.00000, 126.684, 127.192, 127.176, 0, 147.16, 130.661, 155.006, 14.1505
18, 900.00000, 126.025, 126.539, 126.596, 0, 178.873, 163.308, 180.692, 13.0236
18, 1800.00000, 126.073, 126.567, 126.665, 0, 174.232, 160.34, 173.294, 15.3399
18, 2700.00000, 124.388, 124.619, 125.392, 0, 272.488, 232.531, 224.025, 43.2014
19, 0.00000, 124.086, 124.353, 125.148, 0, 289.402, 246.344, 236.29, 47.3508
19, 900.00000, 124.31, 124.558, 125.373, 0, 276.452, 236.156, 222.182, 47.878
19, 1800.00000, 123.761, 123.921, 124.991, 0, 313.12, 262.778, 238.592, 66.093
19, 2700.00000, 123.566, 123.681, 124.908, 0, 318.958, 271.934, 237.131, 71.6554
20, 0.00000, 123.721, 123.868, 125.006, 0, 313.05, 263.371, 234.777, 68.9561
20, 900.00000, 123.29, 123.465, 124.752, 0, 335.147, 282.631, 244.96, 79.0697
20, 1800.00000, 123.721, 123.89, 125.048, 0, 312.28, 260.367, 230.709, 71.8877
20, 2700.00000, 123.627, 123.798, 125.013, 0, 314.074, 261.686, 228.436, 75.2456
21, 0.00000, 123.396, 123.521, 124.823, 0, 321.548, 270.779, 234.194, 76.5447
21, 900.00000, 123.645, 123.839, 124.995, 0, 315.302, 259.67, 233.766, 72.4464
21, 1800.00000, 123.85, 124.016, 125.19, 0, 303.731, 249.911, 222.711, 71.7288
21, 2700.00000, 123.827, 124.011, 125.194, 0, 305.78, 251.24, 222.615, 73.5353
22, 0.00000, 124.085, 124.263, 125.381, 0, 295.484, 241.665, 217.066, 69.7114
22, 900.00000, 123.99, 124.152, 125.286, 0, 299.45, 246.787, 220.404, 69.9848
22, 1800.00000, 123.925, 124.126, 125.225, 0, 303.474, 247.822, 223.774, 71.0231
22, 2700.00000, 124.226, 124.36, 125.514, 0, 291.62, 241.644, 213.535, 68.8341
23, 0.00000, 124.076, 124.229, 125.43, 0, 299.76, 247.136, 217.901, 72.2204
23, 900.00000, 124.408, 124.531, 125.722, 0, 282.9, 233.741, 203.04, 70.1674
23, 1800.00000, 124.123, 124.273, 125.48, 0, 292.696, 240.419, 209.766, 73.0179
23, 2700.00000, 124.258, 124.426, 125.578, 0, 288.344, 235.065, 208.37, 70.8218
24, 0.00000, 124.138, 124.334, 125.482, 0, 295.951, 240.179, 214.219, 72.6128
24, 900.00000, 124.384, 124.564, 125.666, 0, 284.003, 231.014, 205.258, 69.804
