hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
19, 1800.00000, 124.483, 124.633, 125.176, 0, 117.657, 105.16, 103.924, 13.0878
19, 2700.00000, 124.297, 124.447, 125, 0, 120.776, 108.245, 107.299, 12.9526
20, 0.00000, 124.312, 124.412, 124.993, 0, 122.057, 111.005, 108.884, 12.2081
20, 900.00000, 124.225, 124.336, 124.922, 0, 121.802, 110.309, 108.823, 12.2437
20, 1800.00000, 124.435, 124.559, 125.165, 0, 118.427, 106.553, 103.798, 13.4399
20, 2700.00000, 124.38, 124.549, 125.101, 0, 118.736, 105.453, 104.634, 13.6275
21, 0.00000, 123.93, 124.084, 124.676, 0, 129.339, 115.908, 114.65, 14.0123
21, 900.00000, 124.48, 124.593, 125.203, 0, 116.713, 104.884, 102.462, 13.1705
21, 1800.00000, 124.662, 124.76, 125.399, 0, 112.48, 100.874, 97.5149, 13.5855
21, 2700.00000, 124.821, 124.954, 125.523, 0, 107.538, 95.0751, 93.7718, 13.0956
22, 0.00000, 124.959, 125.061, 125.636, 0, 106.356, 94.8459, 92.8993, 12.5462
22, 900.00000, 124.806, 124.911, 125.523, 0, 109.713, 98.0824, 95.0049, 13.4127
22, 1800.00000, 124.774, 124.869, 125.48, 0, 110.328, 99.0492, 95.9632, 13.076
22, 2700.00000, 124.971, 125.058, 125.672, 0, 107.602, 96.6636, 93.4067, 12.8662
23, 0.00000, 125.078, 125.163, 125.778, 0, 103.367, 92.2584, 89.4836, 12.7001
23, 900.00000, 125.164, 125.282, 125.848, 0, 103.681, 91.7633, 89.9878, 12.8442
23, 1800.00000, 125.036, 125.138, 125.761, 0, 104.958, 93.3037, 90.0921, 13.53
23, 2700.00000, 125.213, 125.324, 125.884, 0, 101.334, 89.585, 88.0701, 12.5155
24, 0.00000, 125.271, 125.365, 125.95, 0, 98.9452, 87.6736, 85.5212, 12.4479
24, 900.00000, 125.568, 125.732, 126.304, 0, 92.0387, 78.8813, 76.478, 14.477
