hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 0.00000, 128.46, 128.874, 128.815, 0, 35.6426, 35.4349, 34.7002, 1.96711
15, 900.00000, 128.66, 129.084, 129.02, 0, 34.0631, 33.8684, 33.2034, 2.14232
15, 1800.00000, 128.441, 128.857, 128.8, 0, 36.3239, 35.8573, 35.2117, 1.86941
15, 2700.00000, 128.523, 128.923, 128.871, 0, 35.1687, 35.0931, 34.2797, 1.89071
16, 0.00000, 128.369, 128.774, 128.742, 0, 37.0751, 36.8484, 35.7275, 2.38582
16, 900.00000, 128.403, 128.806, 128.783, 0, 36.8703, 36.8316, 35.4396, 2.74147
16, 1800.00000, 128.417, 128.816, 128.799, 0, 36.7788, 36.8751, 35.2357, 3.11021
16, 2700.00000, 128.075, 128.327, 128.457, 0, 39.4532, 39.6903, 37.0633, 3.33934
17, 0.00000, 127.863, 128.105, 128.235, 0, 43.2657, 43.6996, 41.0488, 3.12321
17, 900.00000, 127.907, 128.157, 128.266, 0, 42.4112, 43.2501, 40.2345, 3.44414
17, 1800.00000, 126.902, 126.926, 127.257, 0, 61.9872, 62.8196, 58.8979, 3.79047
17, 2700.00000, 126.928, 126.957, 127.274, 0, 61.2055, 62.1461, 58.214, 3.76773
18, 0.00000, 126.955, 126.996, 127.314, 0, 61.3114, 62.1031, 57.7708, 4.21368
18, 900.00000, 126.471, 126.506, 126.856, 0, 69.3256, 70.4154, 65.3736, 4.82383
18, 1800.00000, 126.327, 126.357, 126.704, 0, 73.4636, 74.705, 69.6423, 4.79463
18, 2700.00000, 125.226, 124.997, 125.601, 0, 97.2792, 99.0509, 93.4435, 5.22723
19, 0.00000, 125.131, 124.908, 125.507, 0, 97.9837, 99.5212, 94.3119, 4.90409
19, 900.00000, 125.29, 125.066, 125.651, 0, 94.4772, 96.1986, 91.069, 4.77856
19, 1800.00000, 124.802, 124.492, 125.152, 0, 106.455, 108.359, 103.543, 4.55194
19, 2700.00000, 124.671, 124.337, 125.028, 0, 107.789, 110.406, 105.25, 4.85544
20, 0.00000, 124.853, 124.5, 125.174, 0, 103.864, 106.989, 102.052, 4.70389
20, 900.00000, 124.633, 124.279, 124.994, 0, 107.811, 110.829, 105.416, 5.10516
20, 1800.00000, 124.844, 124.488, 125.177, 0, 104.411, 107.594, 102.34, 4.96602
20, 2700.00000, 124.719, 124.362, 125.043, 0, 106.893, 110.089, 105.334, 4.60151
21, 0.00000, 124.549, 124.147, 124.863, 0, 108.717, 112.624, 107.578, 5.01741
21, 900.00000, 124.883, 124.507, 125.188, 0, 102.919, 106.427, 101.905, 4.5062
21, 1800.00000, 125.015, 124.64, 125.309, 0, 100.282, 103.552, 99.3223, 4.22531
21, 2700.00000, 125.013, 124.656, 125.318, 0, 100.416, 103.341, 99.2182, 4.05336
22, 0.00000, 125.238, 124.877, 125.526, 0, 96.513, 99.5757, 95.4059, 4.09689
22, 900.00000, 125.163, 124.792, 125.424, 0, 97.4106, 100.702, 97.1023, 3.81695
22, 1800.00000, 125.151, 124.778, 125.396, 0, 97.3856, 100.824, 97.5929, 3.69309
22, 2700.00000, 125.364, 124.988, 125.607, 0, 94.1957, 97.8062, 94.4855, 3.81378
23, 0.00000, 125.291, 124.917, 125.544, 0, 95.5989, 98.9473, 95.9197, 3.55365
23, 900.00000, 125.406, 125.04, 125.642, 0, 95.0127, 98.3759, 95.5559, 3.46153
23, 1800.00000, 125.265, 124.887, 125.501, 0, 96.7192, 100.174, 97.3368, 3.53759
23, 2700.00000, 125.368, 125.003, 125.606, 0, 95.429, 98.7003, 95.9133, 3.39672
24, 0.00000, 125.358, 124.994, 125.602, 0, 95.1924, 98.3511, 95.5832, 3.32519
24, 900.00000, 125.422, 125.098, 125.676, 0, 95.7222, 97.9697, 95.4794, 2.71977
