hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
17, 900.00000, 125.419, 125.139, 126.429, 0, 165.054, 165.117, 123.289, 42.2251
17, 1800.00000, 125.401, 125.125, 126.418, 0, 170.273, 170.336, 127.375, 43.3531
17, 2700.00000, 125.376, 125.108, 126.392, 0, 171.687, 171.75, 128.54, 43.596
18, 0.00000, 125.437, 125.176, 126.427, 0, 170.02, 170.079, 128.01, 42.4431
18, 900.00000, 124.965, 124.707, 126.022, 0, 183.208, 183.274, 138.385, 45.3152
18, 1800.00000, 124.911, 124.653, 125.962, 0, 185.538, 185.604, 140.853, 45.1776
18, 2700.00000, 124.962, 124.704, 125.996, 0, 185.483, 185.549, 141.754, 44.2205
19, 0.00000, 124.745, 124.486, 125.831, 0, 193.445, 193.515, 147.252, 46.721
19, 900.00000, 124.84, 124.585, 125.896, 0, 190.87, 190.938, 145.913, 45.4626
19, 1800.00000, 124.771, 124.52, 125.817, 0, 191.218, 191.285, 147.101, 44.6284
19, 2700.00000, 124.533, 124.28, 125.635, 0, 199.575, 199.646, 153.432, 46.71
20, 0.00000, 124.584, 124.329, 125.684, 0, 199.866, 199.938, 153.139, 47.2759
20, 900.00000, 124.244, 123.985, 125.451, 0, 213.45, 213.53, 162.103, 51.9765
20, 1800.00000, 124.528, 124.271, 125.633, 0, 203.404, 203.478, 156.642, 47.3283
20, 2700.00000, 124.337, 124.08, 125.46, 0, 206.996, 207.073, 159.692, 47.8953
21, 0.00000, 124.16, 123.88, 125.296, 0, 210.613, 210.699, 162.845, 48.3876
21, 900.00000, 124.429, 124.163, 125.541, 0, 203.944, 204.022, 157.172, 47.3556
21, 1800.00000, 124.559, 124.286, 125.649, 0, 201.969, 202.047, 155.878, 46.6558
21, 2700.00000, 124.583, 124.318, 125.674, 0, 200.762, 200.837, 154.785, 46.5392
22, 0.00000, 124.805, 124.539, 125.851, 0, 194.069, 194.141, 149.73, 44.8591
22, 900.00000, 124.704, 124.436, 125.755, 0, 197.078, 197.152, 152.407, 45.1991
22, 1800.00000, 124.604, 124.338, 125.68, 0, 201.929, 202.005, 155.956, 46.5151
22, 2700.00000, 124.862, 124.599, 125.906, 0, 193.806, 193.877, 149.569, 44.754
23, 0.00000, 124.72, 124.451, 125.807, 0, 200.132, 200.207, 154.111, 46.5758
23, 900.00000, 124.948, 124.687, 125.991, 0, 192.842, 192.912, 148.68, 44.6765
23, 1800.00000, 124.739, 124.469, 125.825, 0, 200.788, 200.864, 154.449, 46.8851
23, 2700.00000, 124.902, 124.638, 125.961, 0, 195.233, 195.305, 150.174, 45.5814
24, 0.00000, 124.808, 124.543, 125.895, 0, 199.449, 199.522, 153.039, 46.9499
24, 900.00000, 125.062, 124.807, 126.061, 0, 189.826, 189.892, 147.673, 42.6448
