hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 1800.00000, 128.936, 128.646, 129.135, 0, 4.06738E-012, 0, 4.54747E-012, 5.45697E-012
6, 2700.00000, 129.013, 128.724, 129.212, 0, 0, 2.03369E-012, 9.09495E-013, 4.54747E-012
7, 0.00000, 128.918, 128.61, 129.13, 0, 2.57244E-012, 5.45697E-012, 3.88536E-012, 4.54747E-012
7, 900.00000, 128.902, 128.582, 129.11, 0, 0, 9.09495E-013, 0, 9.09495E-013
7, 1800.00000, 128.956, 128.646, 129.163, 0, 2.57244E-012, 1.81899E-012, 4.29008E-012, 3.63798E-012
7, 2700.00000, 128.975, 128.666, 129.182, 0, 1.81899E-012, 3.63798E-012, 0, 6.55846E-012
8, 0.00000, 128.905, 128.584, 129.113, 0, 0, 3.63798E-012, 0, 4.54747E-012
8, 900.00000, 129.002, 128.689, 129.211, 0, 4.06738E-012, 9.09495E-013, 3.63798E-012, 5.14488E-012
8, 1800.00000, 128.951, 128.635, 129.165, 0, 4.06738E-012, 1.81899E-012, 0, 0
8, 2700.00000, 128.791, 128.46, 129.014, 0, 5.45697E-012, 3.63798E-012, 3.74994E-012, 4.06738E-012
9, 0.00000, 128.691, 128.353, 128.913, 0, 0, 1.81899E-012, 0, 3.63798E-012
9, 900.00000, 128.714, 128.383, 128.937, 0, 2.57244E-012, 0, 3.66629E-012, 9.09495E-013
9, 1800.00000, 128.73, 128.402, 128.952, 0, 3.63798E-012, 3.74994E-012, 1.36424E-012, 3.63798E-012
9, 2700.00000, 128.822, 128.503, 129.039, 0, 4.06738E-012, 3.74994E-012, 1.36424E-012, 3.74994E-012
10, 0.00000, 128.822, 128.509, 129.038, 0, 1.81899E-012, 2.03369E-012, 4.54747E-013, 1.81899E-012
10, 900.00000, 128.757, 128.437, 128.974, 0, 1.81899E-012, 4.06738E-012, 4.54747E-013, 2.72848E-012
10, 1800.00000, 128.803, 128.487, 129.019, 0, 1.81899E-012, 3.63798E-012, 9.09495E-013, 9.09495E-013
10, 2700.00000, 128.741, 128.417, 128.967, 0, 2.57244E-012, 1.81899E-012, 3.66629E-012, 9.09495E-013
11, 0.00000, 128.763, 128.437, 128.986, 0, 2.57244E-012, 3.74994E-012, 1.36424E-012, 5.45697E-012
11, 900.00000, 128.845, 128.529, 129.059, 0, 4.06738E-012, 2.03369E-012, 9.09495E-013, 1.81899E-012
11, 1800.00000, 128.712, 128.396, 128.93, 0, 0, 2.03369E-012, 9.09495E-013, 9.09495E-013
11, 2700.00000, 128.781, 128.471, 128.991, 0, 0, 1.81899E-012, 4.54747E-013, 0
12, 0.00000, 128.846, 128.542, 129.053, 0, 1.81899E-012, 1.81899E-012, 3.66629E-012, 1.81899E-012
12, 900.00000, 128.684, 128.364, 128.905, 0, 1.81899E-012, 4.06738E-012, 2.72848E-012, 3.63798E-012
12, 1800.00000, 128.707, 128.384, 128.924, 0, 2.57244E-012, 2.03369E-012, 0, 9.09495E-013
12, 2700.00000, 128.725, 128.412, 128.947, 0, 1.81899E-012, 9.09495E-013, 3.66629E-012, 2.72848E-012
13, 0.00000, 128.772, 128.448, 128.993, 0, 4.06738E-012, 1.81899E-012, 2.27374E-012, 9.09495E-013
13, 900.00000, 128.71, 128.382, 128.935, 0, 1.81899E-012, 9.09495E-013, 3.63798E-012, 4.54747E-012
13, 1800.00000, 128.679, 128.35, 128.902, 0, 3.63798E-012, 3.63798E-012, 1.81899E-012, 9.09495E-013
13, 2700.00000, 128.47, 128.118, 128.716, 0, 4.06738E-012, 3.63798E-012, 0, 0
14, 0.00000, 128.533, 128.184, 128.777, 0, 4.06738E-012, 2.57244E-012, 5.14488E-012, 3.63798E-012
14, 900.00000, 128.569, 128.227, 128.813, 0, 2.57244E-012, 2.03369E-012, 4.54747E-012, 1.81899E-012
14, 1800.00000, 128.653, 128.319, 128.889, 0, 1.81899E-012, 2.03369E-012, 9.09495E-013, 0
14, 2700.00000, 128.665, 128.338, 128.893, 0, 1.81899E-012, 3.63798E-012, 4.06738E-012, 0
15, 0.00000, 128.631, 128.291, 128.864, 0, 1.81899E-012, 0, 1.81899E-012, 3.63798E-012
15, 900.00000, 128.713, 128.381, 128.944, 0, 0, 4.06738E-012, 1.81899E-012, 3.74994E-012
15, 1800.00000, 128.701, 128.365, 128.933, 0, 1.81899E-012, 9.09495E-013, 3.63798E-012, 9.09495E-013
15, 2700.00000, 128.722, 128.392, 128.951, 0, 2.57244E-012, 1.81899E-012, 1.36424E-012, 3.63798E-012
16, 0.00000, 128.679, 128.346, 128.913, 0, 2.57244E-012, 3.74994E-012, 3.74994E-012, 1.81899E-012
16, 900.00000, 128.698, 128.371, 128.933, 0, 3.63798E-012, 9.09495E-013, 9.09495E-013, 9.09495E-013
16, 1800.00000, 128.701, 128.378, 128.932, 0, 3.63798E-012, 1.81899E-012, 0, 4.06738E-012
16, 2700.00000, 128.821, 128.497, 129.047, 0, 2.57244E-012, 2.03369E-012, 9.09495E-013, 9.09495E-013
17, 0.00000, 128.76, 128.432, 128.987, 0, 0, 9.09495E-013, 9.09495E-013, 2.72848E-012
17, 900.00000, 128.778, 128.471, 128.991, 0, 1.81899E-012, 3.74994E-012, 4.54747E-012, 3.74994E-012
17, 1800.00000, 128.786, 128.485, 128.987, 0, 5.75215E-012, 5.75215E-012, 4.83403E-012, 3.74994E-012
17, 2700.00000, 128.788, 128.496, 128.984, 0, 4.06738E-012, 2.57244E-012, 3.63798E-012, 1.81899E-012
18, 0.00000, 128.818, 128.532, 129.007, 0, 0, 2.57244E-012, 3.74994E-012, 0
18, 900.00000, 128.632, 128.345, 128.83, 0, 0, 0, 4.54747E-013, 1.81899E-012
18, 1800.00000, 128.631, 128.345, 128.826, 0, 0, 1.81899E-012, 4.54747E-013, 9.09495E-013
18, 2700.00000, 128.595, 128.309, 128.79, 0, 1.81899E-012, 0, 3.88536E-012, 0
19, 0.00000, 128.525, 128.236, 128.725, 0, 0, 1.81899E-012, 1.36424E-012, 1.81899E-012
19, 900.00000, 128.568, 128.287, 128.763, 0, 2.57244E-012, 1.81899E-012, 4.54747E-013, 3.74994E-012
19, 1800.00000, 128.522, 128.242, 128.719, 0, 1.81899E-012, 3.63798E-012, 3.66629E-012, 4.06738E-012
19, 2700.00000, 128.446, 128.162, 128.659, 0, 5.14488E-012, 2.03369E-012, 4.06738E-012, 9.09495E-013
20, 0.00000, 128.499, 128.215, 128.701, 0, 1.81899E-012, 2.03369E-012, 3.74994E-012, 3.63798E-012
20, 900.00000, 128.4, 128.112, 128.624, 0, 1.81899E-012, 9.09495E-013, 9.09495E-013, 3.74994E-012
20, 1800.00000, 128.495, 128.209, 128.701, 0, 2.57244E-012, 3.74994E-012, 3.18323E-012, 1.81899E-012
20, 2700.00000, 128.413, 128.126, 128.626, 0, 5.45697E-012, 0, 3.74994E-012, 3.74994E-012
21, 0.00000, 128.328, 128.023, 128.545, 0, 2.57244E-012, 0, 1.87497E-012, 3.74994E-012
21, 900.00000, 128.435, 128.139, 128.646, 0, 4.06738E-012, 9.09495E-013, 1.81899E-012, 1.81899E-012
21, 1800.00000, 128.429, 128.13, 128.636, 0, 1.81899E-012, 2.03369E-012, 3.88536E-012, 9.09495E-013
21, 2700.00000, 128.428, 128.136, 128.639, 0, 4.06738E-012, 1.81899E-012, 1.36424E-012, 3.63798E-012
22, 0.00000, 128.518, 128.229, 128.718, 0, 4.06738E-012, 0, 4.54747E-013, 2.72848E-012
22, 900.00000, 128.484, 128.192, 128.681, 0, 2.57244E-012, 2.57244E-012, 3.88536E-012, 5.45697E-012
22, 1800.00000, 128.472, 128.181, 128.669, 0, 5.14488E-012, 9.09495E-013, 0, 7.49989E-012
22, 2700.00000, 128.555, 128.266, 128.753, 0, 1.81899E-012, 0, 4.54747E-013, 3.74994E-012
23, 0.00000, 128.525, 128.23, 128.733, 0, 4.06738E-012, 1.81899E-012, 4.54747E-013, 5.14488E-012
23, 900.00000, 128.615, 128.328, 128.815, 0, 1.81899E-012, 2.03369E-012, 4.54747E-013, 2.72848E-012
23, 1800.00000, 128.594, 128.299, 128.796, 0, 0, 9.09495E-013, 0, 0
23, 2700.00000, 128.649, 128.36, 128.848, 0, 1.81899E-012, 2.57244E-012, 2.27374E-012, 3.63798E-012
24, 0.00000, 128.629, 128.338, 128.832, 0, 2.57244E-012, 3.74994E-012, 4.29008E-012, 4.54747E-012
24, 900.00000, 128.692, 128.412, 128.886, 0, 0, 2.03369E-012, 3.66629E-012, 1.81899E-012
