hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
20, 1800.00000, 124.842, 124.485, 125.174, 0, 104.412, 107.595, 102.341, 4.96596
20, 2700.00000, 124.636, 124.279, 124.96, 0, 106.905, 110.101, 105.345, 4.60267
21, 0.00000, 124.466, 124.064, 124.78, 0, 108.729, 112.637, 107.59, 5.01866
21, 900.00000, 124.8, 124.424, 125.105, 0, 102.932, 106.44, 101.917, 4.50768
21, 1800.00000, 124.979, 124.603, 125.273, 0, 100.287, 103.558, 99.3276, 4.22584
21, 2700.00000, 124.976, 124.62, 125.281, 0, 100.421, 103.346, 99.2231, 4.05377
22, 0.00000, 125.202, 124.841, 125.489, 0, 96.5182, 99.5812, 95.4109, 4.0974
22, 900.00000, 125.126, 124.756, 125.388, 0, 97.4152, 100.707, 97.1069, 3.81726
22, 1800.00000, 125.115, 124.742, 125.36, 0, 97.3904, 100.829, 97.5976, 3.69344
22, 2700.00000, 125.328, 124.952, 125.571, 0, 94.2007, 97.8116, 94.4904, 3.81423
23, 0.00000, 125.255, 124.882, 125.508, 0, 95.6033, 98.952, 95.9241, 3.55391
23, 900.00000, 125.37, 125.004, 125.606, 0, 95.0176, 98.3812, 95.5607, 3.46196
23, 1800.00000, 125.251, 124.873, 125.487, 0, 96.7208, 100.175, 97.3384, 3.53758
23, 2700.00000, 125.354, 124.988, 125.592, 0, 95.431, 98.7026, 95.9153, 3.3969
24, 0.00000, 125.344, 124.98, 125.587, 0, 95.1936, 98.3522, 95.5845, 3.32509
24, 900.00000, 125.407, 125.083, 125.661, 0, 95.7243, 97.972, 95.4814, 2.71993
