hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 2700.00000, 127.529, 127.863, 128.203, 0, 89.3657, 95.266, 72.6652, 51.1744
11, 0.00000, 127.619, 127.948, 128.267, 0, 87.9077, 93.3691, 71.9843, 50.5019
11, 900.00000, 127.995, 128.314, 128.549, 0, 79.5929, 80.9589, 63.774, 49.7525
11, 1800.00000, 127.879, 128.265, 128.477, 0, 86.5023, 86.6756, 67.1091, 55.8563
11, 2700.00000, 128.145, 128.517, 128.652, 0, 83.1429, 79.0946, 63.6481, 55.0479
12, 0.00000, 128.332, 128.703, 128.849, 0, 82.5817, 78.3596, 61.4032, 56.9506
12, 900.00000, 127.758, 128.099, 128.361, 0, 88.7429, 93.9113, 70.9959, 59.0441
12, 1800.00000, 127.904, 128.258, 128.449, 0, 85.7164, 86.3776, 68.5207, 55.789
12, 2700.00000, 128.051, 128.44, 128.612, 0, 88.2117, 85.2779, 65.8735, 62.2096
13, 0.00000, 128.215, 128.604, 128.745, 0, 87.3016, 80.5379, 64.1859, 59.9205
13, 900.00000, 128.02, 128.411, 128.581, 0, 88.5485, 84.9896, 66.9585, 59.9065
13, 1800.00000, 127.944, 128.343, 128.507, 0, 89.0062, 85.7674, 67.5872, 59.4459
13, 2700.00000, 127.155, 127.543, 127.88, 0, 102.236, 110.244, 83.2188, 61.9942
14, 0.00000, 127.32, 127.72, 128.057, 0, 100.39, 107.074, 79.6407, 62.4389
14, 900.00000, 127.44, 127.847, 128.165, 0, 97.7281, 102.923, 76.5414, 62.253
14, 1800.00000, 127.75, 128.155, 128.405, 0, 92.5501, 94.2434, 71.2917, 61.3674
14, 2700.00000, 127.997, 128.407, 128.59, 0, 90.5731, 88.7457, 68.6272, 61.4499
15, 0.00000, 127.937, 128.345, 128.537, 0, 90.3607, 86.6, 67.945, 59.7496
15, 900.00000, 128.183, 128.585, 128.754, 0, 88.6611, 82.0204, 64.6215, 60.7409
15, 1800.00000, 127.931, 128.33, 128.517, 0, 89.0122, 87.4157, 69.6872, 56.8273
15, 2700.00000, 127.999, 128.379, 128.598, 0, 89.0224, 89.518, 68.6518, 60.248
16, 0.00000, 127.798, 128.185, 128.426, 0, 91.3858, 93.8564, 72.1036, 59.6315
16, 900.00000, 127.829, 128.234, 128.454, 0, 90.8803, 92.3006, 71.4797, 58.839
16, 1800.00000, 127.873, 128.285, 128.471, 0, 89.9772, 89.9126, 70.9037, 57.5661
16, 2700.00000, 127.352, 127.57, 128.017, 0, 91.6734, 104.472, 78.62, 50.9919
17, 0.00000, 127.126, 127.393, 127.815, 0, 98.3522, 108.942, 85.4239, 47.4776
17, 900.00000, 127.2, 127.445, 127.87, 0, 96.5148, 110.64, 83.0256, 51.9579
17, 1800.00000, 125.813, 125.846, 126.636, 0, 147.992, 155.288, 123.352, 41.6343
17, 2700.00000, 125.786, 125.849, 126.626, 0, 148.874, 154.784, 122.341, 42.2814
18, 0.00000, 125.821, 125.85, 126.629, 0, 148.692, 158.252, 124.217, 43.341
18, 900.00000, 125.059, 125.067, 126.006, 0, 176.72, 187.687, 143.265, 52.9784
18, 1800.00000, 125.014, 125.086, 125.96, 0, 180.174, 186.354, 146.343, 49.6339
18, 2700.00000, 123.453, 123.284, 124.599, 0, 248.371, 237.208, 191.758, 55.1409
19, 0.00000, 123.125, 122.969, 124.333, 0, 261.614, 248.627, 201.559, 57.9684
19, 900.00000, 123.221, 123.091, 124.44, 0, 261.145, 246.819, 199.063, 59.4626
19, 1800.00000, 122.678, 122.464, 123.957, 0, 286.813, 266.234, 217.375, 62.7871
19, 2700.00000, 122.259, 122.087, 123.706, 0, 309.353, 285.14, 228.578, 72.9978
20, 0.00000, 122.418, 122.238, 123.831, 0, 305.815, 281.817, 225.875, 72.1808
20, 900.00000, 121.94, 121.868, 123.525, 0, 327.134, 294.222, 237.064, 80.1928
20, 1800.00000, 122.342, 122.197, 123.764, 0, 311.371, 284.476, 231.666, 71.345
20, 2700.00000, 122.226, 122.113, 123.673, 0, 314.942, 285.367, 234.037, 72.0086
21, 0.00000, 121.941, 121.818, 123.465, 0, 326.049, 295.033, 239.5, 77.1439
21, 900.00000, 122.404, 122.241, 123.813, 0, 306.98, 280.41, 228.991, 69.7721
21, 1800.00000, 122.516, 122.397, 123.899, 0, 304.928, 274.331, 228.278, 67.7888
21, 2700.00000, 122.563, 122.441, 123.944, 0, 300.51, 270.997, 224.289, 67.5435
22, 0.00000, 122.895, 122.777, 124.204, 0, 288.357, 258.806, 216.156, 63.7113
22, 900.00000, 122.714, 122.585, 124.05, 0, 297.878, 268.633, 223.413, 65.8849
22, 1800.00000, 122.649, 122.537, 123.997, 0, 300.482, 270.044, 225.217, 66.4765
22, 2700.00000, 122.913, 122.777, 124.273, 0, 296.359, 268.458, 219.55, 68.2994
23, 0.00000, 122.752, 122.646, 124.149, 0, 302.659, 271.419, 224.538, 69.0604
23, 900.00000, 123.075, 122.977, 124.42, 0, 292.632, 261.956, 216.833, 66.9091
23, 1800.00000, 122.784, 122.723, 124.175, 0, 303.414, 268.724, 224.974, 68.9433
23, 2700.00000, 123.064, 122.981, 124.387, 0, 288.892, 256.908, 215.171, 64.8326
24, 0.00000, 122.941, 122.857, 124.294, 0, 294.217, 261.837, 218.806, 66.3712
24, 900.00000, 123.223, 123.122, 124.458, 0, 280.882, 251.619, 214.342, 58.5003
