hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 1800.00000, 126.205, 126.134, 127.541, 0, 241.652, 220.828, 143.89, 89.7759
7, 2700.00000, 126.289, 126.155, 127.594, 0, 236.149, 220.791, 140.94, 89.095
8, 0.00000, 126.11, 125.927, 127.463, 0, 245.499, 233.401, 146.311, 94.3135
8, 900.00000, 126.354, 126.23, 127.663, 0, 232.879, 216.327, 137.43, 88.9043
8, 1800.00000, 126.121, 126.04, 127.51, 0, 248.497, 228.146, 146.818, 93.81
8, 2700.00000, 125.902, 125.75, 127.305, 0, 253.563, 237.88, 151.506, 95.8377
9, 0.00000, 125.777, 125.619, 127.203, 0, 255.651, 240.027, 151.657, 97.7894
9, 900.00000, 125.728, 125.623, 127.156, 0, 261.866, 242.241, 157.822, 96.4287
9, 1800.00000, 125.823, 125.671, 127.228, 0, 255.095, 239.76, 152.922, 96.0846
9, 2700.00000, 126.028, 125.944, 127.408, 0, 245.491, 225.035, 144.772, 92.8287
10, 0.00000, 126.053, 125.941, 127.428, 0, 243.39, 225.805, 142.957, 93.5072
10, 900.00000, 125.906, 125.778, 127.322, 0, 250.429, 233.659, 146.653, 97.1273
10, 1800.00000, 126.019, 125.858, 127.424, 0, 244.681, 231.085, 141.659, 97.5539
10, 2700.00000, 125.683, 125.583, 127.199, 0, 268.042, 248.634, 156.738, 103.702
11, 0.00000, 125.759, 125.614, 127.238, 0, 263.482, 247.721, 155.012, 102.199
11, 900.00000, 126.036, 125.893, 127.466, 0, 246.767, 231.749, 141.572, 99.1717
11, 1800.00000, 125.593, 125.512, 127.154, 0, 273.32, 252.968, 157.497, 107.841
11, 2700.00000, 125.797, 125.647, 127.282, 0, 261.772, 247.836, 151.589, 104.572
12, 0.00000, 126.029, 125.927, 127.44, 0, 247.544, 229.938, 143.24, 97.3237
12, 900.00000, 125.609, 125.486, 127.16, 0, 269.54, 252.357, 154.699, 108.004
12, 1800.00000, 125.63, 125.498, 127.142, 0, 269.703, 253.168, 158.05, 105.074
12, 2700.00000, 125.722, 125.642, 127.233, 0, 263.383, 243.113, 152.105, 103.359
13, 0.00000, 125.79, 125.638, 127.263, 0, 261.656, 246.608, 153.497, 102.152
13, 900.00000, 125.633, 125.499, 127.16, 0, 269.748, 252.829, 157.419, 105.619
13, 1800.00000, 125.642, 125.543, 127.162, 0, 266.281, 246.353, 154.32, 104.163
13, 2700.00000, 125.136, 125.034, 126.764, 0, 291.537, 269.868, 172.705, 110.467
14, 0.00000, 125.315, 125.216, 126.865, 0, 281.609, 259.987, 169.193, 104.114
14, 900.00000, 125.396, 125.32, 126.911, 0, 277.863, 254.816, 168.324, 100.801
14, 1800.00000, 125.634, 125.551, 127.119, 0, 264.709, 242.97, 156.903, 99.4724
14, 2700.00000, 125.751, 125.644, 127.197, 0, 255.731, 236.552, 150.555, 97.6978
15, 0.00000, 125.594, 125.505, 127.112, 0, 266.202, 244.364, 155.373, 102.42
15, 900.00000, 125.796, 125.684, 127.259, 0, 255.97, 236.835, 149.526, 98.972
15, 1800.00000, 125.582, 125.508, 127.135, 0, 273.179, 250.574, 159.269, 105.219
15, 2700.00000, 125.739, 125.692, 127.244, 0, 261.61, 237.108, 151.383, 100.964
16, 0.00000, 125.551, 125.526, 127.125, 0, 273.953, 247.211, 158.35, 105.6
16, 900.00000, 125.577, 125.584, 127.16, 0, 273.248, 244.444, 156.97, 105.667
16, 1800.00000, 125.552, 125.499, 127.133, 0, 275.739, 252.301, 159.264, 107.478
16, 2700.00000, 125.814, 125.717, 127.337, 0, 263.604, 243.953, 151.604, 104.296
17, 0.00000, 125.639, 125.572, 127.202, 0, 273.346, 250.75, 158.149, 106.482
17, 900.00000, 125.792, 125.698, 127.277, 0, 261.815, 243.349, 151.949, 102.57
17, 1800.00000, 125.659, 125.545, 127.197, 0, 273.835, 257.531, 158.454, 108.836
17, 2700.00000, 125.619, 125.582, 127.173, 0, 277.44, 255.313, 160.301, 108.494
18, 0.00000, 125.722, 125.601, 127.213, 0, 271.061, 256.707, 158.68, 106.569
18, 900.00000, 125.221, 125.175, 126.884, 0, 297.69, 276.915, 171.705, 117.762
18, 1800.00000, 125.142, 125.204, 126.857, 0, 304.219, 274.288, 173.514, 119.437
18, 2700.00000, 125.198, 125.197, 126.884, 0, 296.331, 271.725, 167.96, 118.795
19, 0.00000, 124.921, 124.894, 126.688, 0, 313.857, 291.314, 179.331, 125.641
19, 900.00000, 124.954, 125.003, 126.745, 0, 314.698, 286.37, 177.73, 126.105
19, 1800.00000, 124.869, 124.969, 126.693, 0, 318.065, 285.395, 178.368, 127.48
19, 2700.00000, 124.709, 124.911, 126.577, 0, 325.157, 283.464, 183.279, 127.302
20, 0.00000, 124.887, 124.983, 126.68, 0, 314.507, 281.858, 177.985, 124.383
20, 900.00000, 124.448, 124.731, 126.378, 0, 343.297, 294.507, 197.407, 129.719
20, 1800.00000, 124.748, 124.869, 126.566, 0, 325.979, 291.088, 187.771, 125.434
20, 2700.00000, 124.57, 124.796, 126.465, 0, 334.055, 290.212, 190.045, 128.887
21, 0.00000, 124.423, 124.646, 126.34, 0, 339.228, 294.043, 193.843, 129.938
21, 900.00000, 124.729, 124.83, 126.519, 0, 322.595, 288.553, 187.374, 122.761
21, 1800.00000, 124.722, 124.795, 126.486, 0, 322.788, 290.797, 189.4, 121.533
21, 2700.00000, 124.719, 124.9, 126.491, 0, 323.013, 282.459, 189.217, 119.76
22, 0.00000, 124.931, 125.055, 126.635, 0, 312.628, 277.194, 183.581, 116.34
22, 900.00000, 124.921, 124.98, 126.587, 0, 310.642, 280.379, 184.579, 114.812
22, 1800.00000, 124.872, 124.965, 126.523, 0, 313.648, 280.773, 188.933, 112.784
22, 2700.00000, 125.229, 125.301, 126.731, 0, 290.417, 259.316, 178.313, 100.955
23, 0.00000, 125.118, 125.197, 126.656, 0, 297.341, 265.064, 183.034, 102.83
23, 900.00000, 125.343, 125.48, 126.811, 0, 285.793, 249.293, 176.688, 96.8778
23, 1800.00000, 125.202, 125.309, 126.673, 0, 295.894, 261.357, 186.996, 97.0923
23, 2700.00000, 125.415, 125.526, 126.846, 0, 282.534, 248.04, 176.55, 94.2914
24, 0.00000, 125.315, 125.409, 126.761, 0, 289.314, 256.173, 182.409, 95.4705
24, 900.00000, 125.439, 125.531, 126.829, 0, 284.172, 252.092, 181.272, 91.8328
