hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 900.00000, 127.422, 126.944, 128.142, 0, 18.7618, 18.7726, 9.09495E-013, 18.8383
10, 1800.00000, 127.505, 127.032, 128.209, 0, 17.9284, 17.9385, 6.82121E-013, 18.001
10, 2700.00000, 127.398, 126.917, 128.152, 0, 19.9334, 19.9449, 4.54747E-013, 20.0169
11, 0.00000, 127.451, 126.967, 128.184, 0, 18.875, 18.8859, 4.54747E-013, 18.9537
11, 900.00000, 127.591, 127.12, 128.29, 0, 17.6831, 17.6929, 6.82121E-013, 17.7544
11, 1800.00000, 127.374, 126.906, 128.11, 0, 19.9095, 19.9206, 1.01685E-012, 19.9897
11, 2700.00000, 127.475, 127.015, 128.198, 0, 19.9795, 19.9905, 1.01685E-012, 20.0574
12, 0.00000, 127.615, 127.162, 128.287, 0, 17.2379, 17.2471, 9.09495E-013, 17.3042
12, 900.00000, 127.335, 126.86, 128.069, 0, 19.6507, 19.6619, 2.27374E-013, 19.7304
12, 1800.00000, 127.363, 126.885, 128.097, 0, 19.8233, 19.8346, 1.28622E-012, 19.9034
12, 2700.00000, 127.415, 126.95, 128.148, 0, 19.541, 19.5519, 9.37486E-013, 19.6201
13, 0.00000, 127.47, 126.989, 128.213, 0, 19.7711, 19.7824, 2.27374E-013, 19.8525
13, 900.00000, 127.38, 126.892, 128.132, 0, 19.9538, 19.9654, 4.54747E-013, 20.0372
13, 1800.00000, 127.339, 126.85, 128.075, 0, 19.2478, 19.2592, 0, 19.328
13, 2700.00000, 127.011, 126.487, 127.798, 0, 20.1705, 20.1835, 1.13687E-012, 20.2618
14, 0.00000, 127.112, 126.594, 127.883, 0, 19.2424, 19.2546, 2.27374E-013, 19.3291
14, 900.00000, 127.16, 126.651, 127.935, 0, 19.5939, 19.6061, 1.13687E-012, 19.6815
14, 1800.00000, 127.302, 126.804, 128.048, 0, 18.6237, 18.6349, 6.82121E-013, 18.7047
14, 2700.00000, 127.317, 126.828, 128.05, 0, 18.6369, 18.6479, 0, 18.7155
15, 0.00000, 127.245, 126.737, 128.009, 0, 19.6167, 19.6288, 0, 19.7025
15, 900.00000, 127.366, 126.87, 128.12, 0, 19.3258, 19.3373, 9.37486E-013, 19.409
15, 1800.00000, 127.365, 126.865, 128.138, 0, 20.4637, 20.476, 2.27374E-013, 20.5518
15, 2700.00000, 127.444, 126.952, 128.165, 0, 17.7848, 17.7953, 4.54747E-013, 17.8603
16, 0.00000, 127.341, 126.844, 128.099, 0, 19.5667, 19.5784, 4.54747E-013, 19.651
16, 900.00000, 127.351, 126.865, 128.125, 0, 20.5829, 20.5949, 9.37486E-013, 20.6708
16, 1800.00000, 127.349, 126.867, 128.126, 0, 21.2774, 21.2897, 2.27374E-013, 21.3665
16, 2700.00000, 127.594, 127.112, 128.338, 0, 19.6155, 19.6267, 1.01685E-012, 19.6969
17, 0.00000, 127.495, 127.008, 128.251, 0, 20.2417, 20.2535, 9.37486E-013, 20.3262
17, 900.00000, 127.553, 127.099, 128.254, 0, 18.8997, 18.9099, 1.94268E-012, 18.9726
17, 1800.00000, 127.565, 127.123, 128.255, 0, 19.6861, 19.6964, 6.82121E-013, 19.7577
17, 2700.00000, 127.569, 127.142, 128.248, 0, 19.6839, 19.6939, 1.01685E-012, 19.7531
18, 0.00000, 127.615, 127.198, 128.268, 0, 19.1637, 19.1732, 1.13687E-012, 19.2283
18, 900.00000, 127.322, 126.907, 127.99, 0, 19.8847, 19.8946, 2.27374E-013, 19.9521
18, 1800.00000, 127.326, 126.912, 127.976, 0, 19.1592, 19.1688, 4.54747E-013, 19.2232
18, 2700.00000, 127.259, 126.846, 127.916, 0, 19.7002, 19.71, 1.01685E-012, 19.7657
19, 0.00000, 127.128, 126.712, 127.818, 0, 21.3726, 21.3834, 9.37486E-013, 21.4447
19, 900.00000, 127.213, 126.809, 127.877, 0, 20.3317, 20.3417, 2.27374E-013, 20.3984
19, 1800.00000, 127.141, 126.738, 127.807, 0, 20.4434, 20.4534, 2.27374E-013, 20.5104
19, 2700.00000, 127.038, 126.629, 127.713, 0, 19.5992, 19.609, 0, 19.6675
20, 0.00000, 127.11, 126.702, 127.778, 0, 19.9628, 19.9727, 0, 20.03
20, 900.00000, 126.936, 126.522, 127.654, 0, 20.9537, 20.9644, 9.09495E-013, 21.0302
20, 1800.00000, 127.094, 126.683, 127.773, 0, 20.3857, 20.396, 2.27374E-013, 20.4553
20, 2700.00000, 126.928, 126.515, 127.629, 0, 20.9774, 20.9881, 2.27374E-013, 21.0509
21, 0.00000, 126.821, 126.382, 127.514, 0, 19.7158, 19.7265, 9.37486E-013, 19.7882
21, 900.00000, 126.958, 126.531, 127.669, 0, 21.2931, 21.3043, 2.27374E-013, 21.3692
21, 1800.00000, 126.943, 126.511, 127.644, 0, 20.8787, 20.8898, 2.27374E-013, 20.953
21, 2700.00000, 126.937, 126.514, 127.649, 0, 21.396, 21.4071, 1.01685E-012, 21.4721
22, 0.00000, 127.075, 126.656, 127.765, 0, 20.961, 20.9718, 1.28622E-012, 21.0331
22, 900.00000, 127.031, 126.609, 127.711, 0, 20.6402, 20.6508, 2.27374E-013, 20.7103
22, 1800.00000, 127.001, 126.582, 127.69, 0, 21.3284, 21.3393, 2.27374E-013, 21.4004
22, 2700.00000, 127.158, 126.739, 127.814, 0, 19.1667, 19.1765, 4.54747E-013, 19.232
23, 0.00000, 127.082, 126.653, 127.784, 0, 20.7837, 20.7946, 2.27374E-013, 20.8579
23, 900.00000, 127.239, 126.821, 127.899, 0, 19.13, 19.1397, 9.37486E-013, 19.1959
23, 1800.00000, 127.197, 126.769, 127.876, 0, 19.9197, 19.93, 9.09495E-013, 19.9895
23, 2700.00000, 127.27, 126.85, 127.955, 0, 20.4139, 20.4243, 1.83315E-012, 20.4846
24, 0.00000, 127.225, 126.803, 127.928, 0, 21.2526, 21.2634, 4.54747E-013, 21.3269
24, 900.00000, 127.342, 126.935, 128.003, 0, 19.9464, 19.9561, 9.37486E-013, 20.0124
