hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 1800.00000, 126.614, 126.21, 125.771, 0, 43.1883, 58.0256, 69.9886, 22.9849
10, 2700.00000, 127.237, 127.358, 126.257, 0, 44.5547, 59.2786, 72.6127, 23.9263
11, 0.00000, 127.327, 127.478, 126.416, 0, 43.4214, 57.4746, 70.0993, 22.7495
11, 900.00000, 127.444, 127.591, 126.54, 0, 43.5107, 57.9505, 69.7804, 22.4178
11, 1800.00000, 127.48, 127.927, 126.598, 0, 44.6591, 56.275, 69.5963, 21.266
11, 2700.00000, 127.646, 128.169, 126.81, 0, 43.4792, 53.79, 67.1536, 20.2473
12, 0.00000, 127.75, 128.15, 126.874, 0, 43.1706, 56.1277, 67.6677, 20.859
12, 900.00000, 127.317, 127.648, 126.338, 0, 47.0393, 60.7765, 73.937, 22.8981
12, 1800.00000, 127.386, 127.885, 126.573, 0, 46.2606, 56.564, 69.8297, 20.1405
12, 2700.00000, 127.546, 128.16, 126.726, 0, 45.0196, 55.3493, 68.4287, 19.9842
13, 0.00000, 127.645, 128.194, 126.799, 0, 43.871, 55.0361, 68.2659, 20.8008
13, 900.00000, 127.467, 127.984, 126.595, 0, 45.6669, 57.3159, 70.6713, 21.3023
13, 1800.00000, 127.24, 127.586, 126.218, 0, 48.3743, 63.3701, 76.2738, 23.7362
13, 2700.00000, 126.685, 126.837, 125.523, 0, 53.0435, 70.9798, 84.5172, 26.8192
14, 0.00000, 126.881, 127.007, 125.723, 0, 50.7947, 69.3901, 82.3037, 26.9068
14, 900.00000, 127.074, 127.325, 126.015, 0, 48.081, 64.4292, 77.5643, 25.1069
14, 1800.00000, 127.196, 127.42, 126.118, 0, 48.1319, 65.281, 77.7703, 25.2818
14, 2700.00000, 127.335, 127.562, 126.202, 0, 48.7579, 66.5578, 79.06, 25.8662
15, 0.00000, 127.224, 127.46, 126.122, 0, 49.581, 66.6528, 79.8059, 25.7474
15, 900.00000, 127.464, 127.734, 126.387, 0, 47.1193, 63.8337, 76.7867, 25.2769
15, 1800.00000, 127.33, 127.662, 126.33, 0, 49.2851, 63.6981, 77.4061, 23.9165
15, 2700.00000, 127.368, 127.558, 126.295, 0, 49.2655, 66.7338, 78.6628, 25.1144
16, 0.00000, 127.209, 127.453, 126.139, 0, 51.063, 67.3357, 80.4539, 25.0198
16, 900.00000, 127.257, 127.594, 126.227, 0, 50.7663, 65.4265, 79.2211, 24.1949
16, 1800.00000, 127.317, 127.702, 126.287, 0, 49.8589, 63.743, 77.9985, 23.9415
16, 2700.00000, 127.134, 127.17, 126.218, 0, 47.0786, 60.9916, 74.1102, 23.0576
17, 0.00000, 126.878, 126.892, 125.918, 0, 50.4179, 64.6585, 78.2043, 23.6937
17, 900.00000, 126.981, 126.884, 125.843, 0, 49.7007, 67.123, 79.7853, 25.7562
17, 1800.00000, 126.121, 125.542, 125.052, 0, 51.4636, 67.7992, 80.9571, 25.3262
17, 2700.00000, 126.161, 125.636, 125.099, 0, 50.9988, 66.7141, 79.8727, 24.78
18, 0.00000, 126.28, 125.794, 125.226, 0, 49.8065, 65.0837, 77.8964, 24.1121
18, 900.00000, 125.771, 125.196, 124.565, 0, 54.6339, 71.8679, 85.1809, 26.2557
18, 1800.00000, 125.572, 124.939, 124.317, 0, 58.5014, 76.8943, 89.733, 26.9073
18, 2700.00000, 124.617, 123.385, 123.413, 0, 58.0452, 76.9961, 90.1413, 27.8233
19, 0.00000, 124.536, 123.457, 123.425, 0, 57.5669, 73.5175, 87.7835, 26.0422
19, 900.00000, 124.678, 123.65, 123.624, 0, 56.2963, 71.5469, 85.115, 24.8416
19, 1800.00000, 124.206, 122.995, 123.191, 0, 59.786, 74.8186, 88.4435, 24.7384
19, 2700.00000, 123.996, 122.585, 122.847, 0, 61.304, 80.1234, 93.1796, 27.6812
20, 0.00000, 124.116, 122.518, 122.749, 0, 60.6735, 83.2168, 96.5217, 31.3249
20, 900.00000, 123.932, 122.492, 122.735, 0, 60.7373, 80.0462, 94.0101, 28.8461
20, 1800.00000, 124.096, 122.673, 122.898, 0, 60.8211, 79.8682, 93.4546, 28.3155
20, 2700.00000, 123.878, 122.534, 122.757, 0, 63.6063, 80.9834, 94.9647, 27.1162
21, 0.00000, 123.627, 122.002, 122.324, 0, 65.6143, 87.904, 101.033, 30.9559
21, 900.00000, 124.032, 122.635, 122.886, 0, 61.0934, 79.1527, 93.3402, 27.8998
21, 1800.00000, 124.2, 122.885, 123.158, 0, 59.0812, 75.4351, 89.3391, 26.139
21, 2700.00000, 124.189, 123.065, 123.311, 0, 59.3488, 72.1134, 86.3638, 23.2864
22, 0.00000, 124.436, 123.276, 123.52, 0, 57.2207, 70.785, 84.744, 23.7304
22, 900.00000, 124.319, 123.036, 123.28, 0, 58.6273, 74.5769, 88.3242, 25.6538
22, 1800.00000, 124.288, 122.984, 123.194, 0, 58.8963, 75.3561, 89.5676, 26.4935
22, 2700.00000, 124.519, 123.073, 123.373, 0, 57.515, 76.7576, 89.5146, 27.8387
23, 0.00000, 124.451, 123.158, 123.446, 0, 57.5969, 73.5254, 87.3617, 25.7016
23, 900.00000, 124.54, 123.178, 123.493, 0, 58.629, 76.162, 88.8921, 26.2469
23, 1800.00000, 124.36, 123, 123.304, 0, 58.7474, 76.0403, 89.3013, 26.4573
23, 2700.00000, 124.462, 123.194, 123.475, 0, 58.4342, 74.0158, 87.6085, 25.1909
24, 0.00000, 124.487, 123.299, 123.554, 0, 57.2865, 71.2944, 85.4489, 24.2798
24, 900.00000, 124.677, 123.856, 124.102, 0, 55.8614, 63.0073, 76.2858, 17.8127
