hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 1800.00000, 124.526, 124.395, 125.911, 0, 264.526, 242.475, 173.664, 82.9109
5, 2700.00000, 124.466, 124.354, 125.848, 0, 271.8, 247.78, 180.971, 82.3383
6, 0.00000, 124.751, 124.626, 126.093, 0, 262.323, 239.655, 173.582, 80.6252
6, 900.00000, 124.453, 124.31, 125.881, 0, 274.039, 250.488, 180.255, 85.3773
6, 1800.00000, 124.621, 124.449, 125.98, 0, 260.808, 238.805, 173.803, 79.1816
6, 2700.00000, 124.888, 124.718, 126.187, 0, 249.3, 227.255, 167.025, 74.5253
7, 0.00000, 124.457, 124.291, 125.851, 0, 271.925, 247.321, 183.734, 79.699
7, 900.00000, 124.408, 124.19, 125.836, 0, 275.179, 253.531, 183.511, 83.913
7, 1800.00000, 124.766, 124.574, 126.056, 0, 254.905, 232.404, 174.242, 72.8672
7, 2700.00000, 124.776, 124.589, 126.091, 0, 256.781, 233.922, 173.784, 75.04
8, 0.00000, 124.538, 124.338, 125.884, 0, 267.633, 244.352, 182.301, 77.2311
8, 900.00000, 124.889, 124.696, 126.174, 0, 252.072, 229.495, 171.646, 72.6089
8, 1800.00000, 124.833, 124.634, 126.112, 0, 249.86, 227.446, 170.814, 71.3238
8, 2700.00000, 124.427, 124.212, 125.813, 0, 263.402, 240.392, 176.564, 78.7989
9, 0.00000, 124.118, 123.892, 125.521, 0, 277.092, 254.261, 188.805, 80.2964
9, 900.00000, 124.28, 124.06, 125.643, 0, 266.428, 243.885, 181.606, 76.9706
9, 1800.00000, 124.229, 124.011, 125.594, 0, 272.189, 249.689, 187.19, 77.1697
9, 2700.00000, 124.604, 124.381, 125.86, 0, 254.389, 233.663, 177.335, 69.8421
10, 0.00000, 124.474, 124.285, 125.769, 0, 265.023, 242.117, 184.697, 72.4757
10, 900.00000, 124.347, 124.126, 125.678, 0, 267.051, 245.772, 183.857, 75.711
10, 1800.00000, 124.478, 124.273, 125.843, 0, 263.052, 241.092, 176.586, 78.6967
10, 2700.00000, 124.091, 123.907, 125.544, 0, 284.191, 259.503, 192.336, 83.2987
11, 0.00000, 124.246, 124.041, 125.678, 0, 275.172, 252.038, 184.504, 82.5331
11, 900.00000, 124.624, 124.418, 125.919, 0, 255.751, 234.04, 175, 73.172
11, 1800.00000, 124.084, 123.874, 125.478, 0, 281.116, 259.356, 193.263, 80.179
11, 2700.00000, 124.174, 123.99, 125.596, 0, 283.013, 259.776, 191.564, 83.2479
12, 0.00000, 124.643, 124.433, 125.963, 0, 254.424, 234.194, 170.623, 76.5435
12, 900.00000, 123.93, 123.747, 125.419, 0, 290.287, 265.591, 194.633, 86.9994
12, 1800.00000, 124.089, 123.88, 125.518, 0, 280.32, 257.682, 189.46, 82.8647
12, 2700.00000, 124.057, 123.881, 125.524, 0, 284.333, 260.048, 190.788, 85.0453
13, 0.00000, 124.195, 123.988, 125.619, 0, 279.677, 256.758, 189.457, 82.1623
13, 900.00000, 124.017, 123.812, 125.475, 0, 286.122, 262.576, 193.784, 84.0877
13, 1800.00000, 123.999, 123.778, 125.451, 0, 284.583, 262.329, 192.237, 84.455
13, 2700.00000, 123.334, 123.114, 124.982, 0, 310.26, 284.898, 205.152, 96.2143
14, 0.00000, 123.642, 123.389, 125.204, 0, 293.512, 271.417, 195.12, 90.5467
14, 900.00000, 123.716, 123.473, 125.269, 0, 291.987, 269.967, 194.343, 89.8258
14, 1800.00000, 123.974, 123.755, 125.481, 0, 282.552, 259.609, 187.291, 87.1429
14, 2700.00000, 123.98, 123.759, 125.492, 0, 284.649, 262.579, 187.83, 88.9126
15, 0.00000, 123.855, 123.603, 125.314, 0, 289.805, 268.948, 198.316, 84.0846
15, 900.00000, 124.069, 123.84, 125.536, 0, 283.08, 261.376, 190.32, 85.0393
15, 1800.00000, 123.91, 123.691, 125.401, 0, 292.709, 269.562, 198.377, 86.1911
15, 2700.00000, 124.173, 123.927, 125.63, 0, 274.901, 254.88, 182.737, 84.9486
16, 0.00000, 123.92, 123.691, 125.408, 0, 287.967, 265.847, 194.14, 85.9925
16, 900.00000, 123.856, 123.67, 125.377, 0, 294.966, 270.069, 198.443, 87.8489
16, 1800.00000, 123.838, 123.673, 125.344, 0, 297.372, 270.97, 201.584, 86.7183
16, 2700.00000, 124.132, 123.937, 125.635, 0, 288.366, 264.47, 192.056, 87.8744
17, 0.00000, 123.992, 123.809, 125.478, 0, 291.481, 266.289, 197.128, 85.6213
17, 900.00000, 124.084, 123.909, 125.557, 0, 286.919, 263.29, 191.708, 86.8361
17, 1800.00000, 123.956, 123.783, 125.469, 0, 297.71, 274.137, 197.775, 91.4753
17, 2700.00000, 123.962, 123.783, 125.427, 0, 296.442, 274.512, 200.12, 88.4102
18, 0.00000, 123.95, 123.769, 125.498, 0, 300.267, 279.095, 196.166, 96.3013
18, 900.00000, 123.29, 123.125, 124.967, 0, 326.404, 303.366, 213.433, 104.566
18, 1800.00000, 123.433, 123.248, 125.003, 0, 313.803, 292.715, 209.374, 96.7267
18, 2700.00000, 123.168, 123.005, 124.791, 0, 330.134, 307.143, 221.504, 100.304
19, 0.00000, 122.831, 122.715, 124.548, 0, 346.981, 319.591, 231.809, 105.462
19, 900.00000, 123.032, 122.887, 124.692, 0, 336.34, 312.225, 225.147, 102.502
19, 1800.00000, 122.973, 122.841, 124.618, 0, 335.418, 310.261, 225.645, 100.783
19, 2700.00000, 122.84, 122.716, 124.555, 0, 335.598, 309.448, 222.253, 104.058
20, 0.00000, 122.835, 122.689, 124.585, 0, 343.583, 319.148, 225.754, 108.99
20, 900.00000, 122.758, 122.638, 124.438, 0, 334.904, 308.062, 226.399, 99.1563
20, 1800.00000, 122.898, 122.761, 124.654, 0, 337.51, 312.13, 219.82, 108.551
20, 2700.00000, 122.812, 122.695, 124.519, 0, 334.558, 307.452, 221.831, 103.162
21, 0.00000, 122.68, 122.452, 124.359, 0, 334.489, 314.614, 224.963, 102.362
21, 900.00000, 122.846, 122.706, 124.593, 0, 336.674, 310.483, 220.48, 106.844
21, 1800.00000, 122.924, 122.772, 124.63, 0, 330.855, 305.434, 217.486, 104.273
21, 2700.00000, 122.997, 122.865, 124.636, 0, 324.804, 298.42, 217.31, 98.2069
22, 0.00000, 123.219, 123.073, 124.801, 0, 319.063, 294.214, 214.785, 95.4438
22, 900.00000, 123.058, 122.905, 124.717, 0, 327.742, 302.996, 216.893, 101.952
22, 1800.00000, 122.953, 122.805, 124.64, 0, 334.285, 309.378, 221.221, 104.102
22, 2700.00000, 123.337, 123.168, 124.989, 0, 314.614, 291.702, 204.045, 102.215
23, 0.00000, 123.149, 123.026, 124.835, 0, 325.049, 297.588, 213.244, 102.108
23, 900.00000, 123.594, 123.443, 125.158, 0, 301.225, 277.156, 197.993, 94.5952
23, 1800.00000, 123.46, 123.304, 125.06, 0, 308.113, 283.542, 202.65, 96.6727
23, 2700.00000, 123.591, 123.456, 125.133, 0, 304.894, 279.412, 203.718, 92.1817
24, 0.00000, 123.447, 123.321, 125.04, 0, 313.316, 286.725, 208.501, 95.4638
24, 900.00000, 123.798, 123.669, 125.326, 0, 292.907, 267.865, 192.246, 91.7565
