hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 1800.00000, 125.725, 125.044, 126.072, 0, 111.645, 123.259, 114.55, 11.1393
10, 2700.00000, 125.415, 124.751, 125.824, 0, 125.084, 135.234, 125.334, 10.8304
11, 0.00000, 125.507, 124.86, 125.929, 0, 121.897, 130.908, 121.217, 10.1568
11, 900.00000, 125.836, 125.198, 126.219, 0, 110.199, 119.445, 110.951, 9.57673
11, 1800.00000, 125.441, 124.772, 125.791, 0, 127.44, 138.596, 129.979, 10.8907
11, 2700.00000, 125.764, 125.104, 126.063, 0, 115.067, 126.219, 119.719, 10.3225
12, 0.00000, 125.854, 125.182, 126.164, 0, 115.27, 127.465, 119.044, 11.4608
12, 900.00000, 125.445, 124.703, 125.73, 0, 124.728, 139.594, 131.026, 13.6262
12, 1800.00000, 125.461, 124.762, 125.769, 0, 125.595, 137.826, 130.497, 11.3734
12, 2700.00000, 125.538, 124.804, 125.802, 0, 125.486, 140.454, 133.007, 13.6215
13, 0.00000, 125.673, 124.951, 125.974, 0, 121.221, 134.577, 126.999, 12.2855
13, 900.00000, 125.521, 124.804, 125.846, 0, 124.845, 137.563, 129.614, 11.864
13, 1800.00000, 125.509, 124.808, 125.869, 0, 123.833, 135.545, 126.432, 11.4266
13, 2700.00000, 124.859, 124.103, 125.285, 0, 142.551, 155.36, 143.472, 13.3631
14, 0.00000, 124.903, 124.142, 125.342, 0, 144.924, 158.28, 145.106, 14.2701
14, 900.00000, 124.965, 124.204, 125.38, 0, 144.523, 158.391, 145.925, 14.2024
14, 1800.00000, 125.315, 124.583, 125.715, 0, 131.989, 144.928, 133.533, 13.1096
14, 2700.00000, 125.488, 124.758, 125.854, 0, 125.473, 138.827, 128.182, 13.021
15, 0.00000, 125.411, 124.697, 125.818, 0, 126.732, 138.111, 127.887, 11.6939
15, 900.00000, 125.612, 124.872, 125.969, 0, 121.979, 135.523, 125.716, 12.8842
15, 1800.00000, 125.374, 124.679, 125.764, 0, 127.358, 138.107, 129.181, 10.7907
15, 2700.00000, 125.427, 124.691, 125.794, 0, 126.218, 139.696, 129.034, 13.1177
16, 0.00000, 125.222, 124.482, 125.591, 0, 133.613, 147.03, 136.699, 13.0264
16, 900.00000, 125.246, 124.529, 125.609, 0, 133.864, 146.607, 137.148, 12.2946
16, 1800.00000, 125.317, 124.621, 125.673, 0, 130.45, 142.325, 133.62, 11.4484
16, 2700.00000, 125.496, 124.731, 125.776, 0, 123.944, 139.711, 131.238, 14.3612
17, 0.00000, 125.297, 124.62, 125.681, 0, 130.047, 140.619, 131.595, 10.7144
17, 900.00000, 125.419, 124.671, 125.683, 0, 125.149, 141.514, 131.601, 14.9644
17, 1800.00000, 125.47, 124.766, 125.734, 0, 129.417, 143.98, 134.45, 13.5064
17, 2700.00000, 125.407, 124.74, 125.689, 0, 133.155, 146.483, 136.553, 12.7075
18, 0.00000, 125.485, 124.753, 125.667, 0, 130.853, 148.335, 138.883, 15.7846
18, 900.00000, 124.895, 124.071, 125.018, 0, 147.953, 170.589, 159.374, 20.3064
18, 1800.00000, 124.805, 124.104, 125.063, 0, 152.469, 168.277, 156.016, 15.1629
18, 2700.00000, 124.98, 124.253, 125.197, 0, 147.251, 164.573, 152.929, 16.0403
19, 0.00000, 124.731, 124.013, 124.955, 0, 155.393, 172.045, 160.957, 15.4706
19, 900.00000, 124.747, 124.076, 125.01, 0, 158.303, 173.017, 161.23, 14.3012
19, 1800.00000, 124.624, 123.941, 124.865, 0, 161.134, 176.498, 165.237, 14.5889
19, 2700.00000, 124.233, 123.549, 124.574, 0, 176.165, 191.197, 176.118, 16.0154
20, 0.00000, 124.441, 123.735, 124.757, 0, 169.067, 185.416, 169.565, 17.0094
20, 900.00000, 123.823, 123.233, 124.337, 0, 194.515, 204.005, 185.922, 16.6825
20, 1800.00000, 124.272, 123.625, 124.65, 0, 177.906, 190.773, 175.261, 15.3286
20, 2700.00000, 123.97, 123.381, 124.414, 0, 185.154, 194.707, 179.471, 14.3124
21, 0.00000, 123.722, 123.093, 124.224, 0, 191.636, 201.856, 183.516, 16.9539
21, 900.00000, 124.105, 123.425, 124.472, 0, 179.63, 193.428, 178.479, 15.4217
21, 1800.00000, 124.308, 123.749, 124.789, 0, 175.365, 182.186, 167.626, 13.504
21, 2700.00000, 124.216, 123.649, 124.66, 0, 180.666, 188.427, 175.12, 12.5338
22, 0.00000, 124.553, 124.025, 125.007, 0, 169.24, 175.112, 162.318, 11.9172
22, 900.00000, 124.481, 123.925, 124.924, 0, 170.471, 177.652, 163.849, 12.8067
22, 1800.00000, 124.42, 123.873, 124.873, 0, 172.763, 179.698, 165.526, 13.1176
22, 2700.00000, 124.588, 123.982, 125.017, 0, 171.225, 181.416, 165.57, 14.7989
23, 0.00000, 124.459, 123.912, 124.956, 0, 175.764, 182.027, 167.247, 13.7167
23, 900.00000, 124.628, 124.105, 125.136, 0, 173.498, 179.112, 163.669, 14.3348
23, 1800.00000, 124.407, 123.933, 124.996, 0, 180.105, 182.454, 166.173, 15.9556
23, 2700.00000, 124.61, 124.115, 125.132, 0, 173.499, 177.416, 163.042, 13.6249
24, 0.00000, 124.502, 123.993, 125.012, 0, 177.755, 182.363, 168.165, 13.3555
24, 900.00000, 124.65, 124.177, 125.107, 0, 174.818, 178.248, 167.118, 10.6274
