hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 0.00000, 124.469, 125.182, 126.118, 0, 110.129, 74.3637, 67.704, 39.5236
7, 900.00000, 124.31, 125.114, 125.995, 0, 114.661, 75.5735, 71.0738, 41.4724
7, 1800.00000, 125.034, 125.63, 126.592, 0, 98.0715, 65.7518, 58.2283, 36.6912
7, 2700.00000, 125.047, 125.657, 126.618, 0, 98.4826, 65.7514, 58.2008, 37.1144
8, 0.00000, 124.712, 125.463, 126.356, 0, 106.157, 68.4772, 63.7215, 40.2336
8, 900.00000, 125.328, 125.856, 126.831, 0, 90.8693, 60.4752, 52.8219, 34.8886
8, 1800.00000, 125.245, 125.698, 126.786, 0, 91.3908, 63.285, 52.3746, 34.9561
8, 2700.00000, 124.856, 125.413, 126.494, 0, 99.8533, 67.7925, 58.2313, 37.8234
9, 0.00000, 124.914, 125.403, 126.545, 0, 94.0682, 63.8956, 52.5903, 37.2351
9, 900.00000, 124.894, 125.346, 126.515, 0, 95.6322, 66.9244, 54.4611, 36.6854
9, 1800.00000, 124.979, 125.456, 126.571, 0, 92.5325, 63.0897, 52.2398, 36.2017
9, 2700.00000, 125.512, 125.855, 126.967, 0, 79.7168, 54.8441, 43.4246, 32.2412
10, 0.00000, 125.547, 125.869, 127.037, 0, 78.6558, 54.6642, 41.1415, 33.0397
10, 900.00000, 125.219, 125.694, 126.719, 0, 86.2734, 57.2324, 48.5934, 34.2415
10, 1800.00000, 125.272, 125.78, 126.741, 0, 86.6219, 56.6674, 49.8827, 33.8797
10, 2700.00000, 125.007, 125.526, 126.588, 0, 93.1027, 62.6101, 53.3424, 36.0955
11, 0.00000, 124.857, 125.487, 126.437, 0, 98.8508, 64.7854, 59.0942, 37.2279
11, 900.00000, 125.381, 125.894, 126.837, 0, 85.8849, 55.838, 49.5023, 33.6762
11, 1800.00000, 125.136, 125.596, 126.702, 0, 91.1392, 62.8341, 51.3729, 35.555
11, 2700.00000, 125.252, 125.775, 126.832, 0, 90.4104, 60.322, 49.8198, 36.5767
12, 0.00000, 125.4, 125.935, 126.84, 0, 88.5334, 58.3242, 52.279, 33.6462
12, 900.00000, 124.776, 125.536, 126.376, 0, 101.292, 63.3365, 60.6185, 39.3154
12, 1800.00000, 124.899, 125.455, 126.545, 0, 98.3507, 66.766, 56.1266, 38.1225
12, 2700.00000, 125.058, 125.696, 126.622, 0, 95.5937, 61.755, 56.0697, 37.0071
13, 0.00000, 125.152, 125.667, 126.765, 0, 94.5345, 64.1225, 53.4495, 37.0112
13, 900.00000, 124.928, 125.549, 126.563, 0, 99.014, 65.0949, 57.4849, 38.3239
13, 1800.00000, 125.017, 125.611, 126.599, 0, 95.3038, 62.202, 55.3356, 37.0302
13, 2700.00000, 124.02, 124.925, 125.771, 0, 117.639, 73.8993, 73.5876, 43.7422
14, 0.00000, 124.362, 125.012, 126.041, 0, 109.486, 73.8664, 67.5409, 39.1566
14, 900.00000, 124.618, 125.101, 126.279, 0, 102.979, 72.8546, 61.4849, 37.2375
14, 1800.00000, 124.902, 125.48, 126.466, 0, 97.6393, 64.8012, 58.7991, 36.2089
14, 2700.00000, 125.214, 125.67, 126.744, 0, 89.4, 60.6451, 51.1977, 34.5292
15, 0.00000, 125.305, 125.659, 126.854, 0, 85.0077, 58.9005, 46.4332, 34.214
15, 900.00000, 125.546, 125.813, 127.071, 0, 80.7619, 57.7488, 42.7789, 33.2949
15, 1800.00000, 125.249, 125.579, 126.853, 0, 85.8342, 60.7447, 45.4409, 35.4868
15, 2700.00000, 125.261, 125.664, 126.744, 0, 86.4522, 59.2692, 49.7875, 33.0292
16, 0.00000, 125.121, 125.505, 126.692, 0, 88.7614, 62.0224, 49.5007, 34.8568
16, 900.00000, 125.24, 125.602, 126.82, 0, 85.715, 59.9791, 46.1629, 34.9117
16, 1800.00000, 125.062, 125.533, 126.709, 0, 91.5824, 62.5569, 49.7345, 37.2648
16, 2700.00000, 125.106, 125.632, 126.687, 0, 92.0151, 61.2534, 52.1602, 36.2371
17, 0.00000, 124.854, 125.46, 126.488, 0, 97.3762, 63.9847, 55.9472, 38.0917
17, 900.00000, 124.899, 125.55, 126.463, 0, 96.8571, 62.9655, 56.9117, 37.2916
17, 1800.00000, 124.707, 125.534, 126.34, 0, 106.674, 67.5348, 64.0466, 40.9416
17, 2700.00000, 124.856, 125.583, 126.442, 0, 101.99, 66.4246, 60.558, 38.8302
18, 0.00000, 124.745, 125.504, 126.362, 0, 106.528, 70.2589, 63.7995, 39.8998
18, 900.00000, 123.963, 125.034, 125.664, 0, 122.815, 76.8845, 77.928, 45.2615
18, 1800.00000, 124.049, 125.071, 125.697, 0, 119.902, 75.5574, 76.5106, 43.7233
18, 2700.00000, 124.03, 125.202, 125.7, 0, 123.199, 74.1286, 79.071, 46.5583
19, 0.00000, 123.308, 124.815, 125.144, 0, 142.628, 83.1826, 93.7721, 54.5337
19, 900.00000, 123.543, 124.948, 125.278, 0, 137.185, 81.1716, 91.2063, 51.3699
19, 1800.00000, 123.491, 124.933, 125.223, 0, 136.713, 79.5563, 90.8602, 52.0404
19, 2700.00000, 123.196, 124.706, 124.896, 0, 142.535, 83.1893, 98.465, 52.8857
20, 0.00000, 123.4, 124.773, 125.122, 0, 138.455, 83.3697, 93.2038, 50.5216
20, 900.00000, 123.013, 124.34, 124.802, 0, 146.039, 92.3419, 99.7638, 50.0685
20, 1800.00000, 123.147, 124.533, 124.955, 0, 146.051, 90.5757, 98.365, 51.6858
20, 2700.00000, 123.071, 124.451, 124.859, 0, 143.194, 87.8682, 96.4306, 51.2328
21, 0.00000, 123.036, 124.227, 124.791, 0, 140.74, 90.5569, 95.2552, 47.7304
21, 900.00000, 123.189, 124.391, 125.034, 0, 140.684, 90.4938, 92.1057, 49.2112
21, 1800.00000, 123.071, 124.435, 124.935, 0, 148.072, 92.7542, 98.8323, 52.2349
21, 2700.00000, 123.313, 124.58, 125.122, 0, 140.604, 88.5015, 93.081, 49.7109
22, 0.00000, 123.568, 124.792, 125.345, 0, 136.441, 85.7456, 89.4329, 48.7245
22, 900.00000, 123.221, 124.613, 125.043, 0, 145.822, 89.8307, 97.4035, 52.2812
22, 1800.00000, 123.31, 124.569, 125.155, 0, 142.517, 90.7575, 93.2779, 50.3331
22, 2700.00000, 123.565, 124.765, 125.298, 0, 138.815, 88.9124, 93.1318, 47.6821
23, 0.00000, 123.291, 124.66, 125.108, 0, 145.948, 90.525, 98.2024, 51.6701
23, 900.00000, 123.786, 124.949, 125.469, 0, 134.321, 85.5324, 90.2308, 46.3623
23, 1800.00000, 123.366, 124.583, 125.167, 0, 144.4, 93.7728, 96.9208, 48.8917
23, 2700.00000, 123.858, 124.928, 125.59, 0, 131.455, 85.4995, 85.8351, 45.634
24, 0.00000, 123.656, 124.762, 125.458, 0, 136.844, 89.7454, 89.2255, 47.221
24, 900.00000, 123.647, 124.81, 125.433, 0, 139.78, 91.3671, 92.2653, 47.8003
