hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 2700.00000, 125.367, 125.329, 125.925, 0, 97.7351, 89.2954, 88.864, 8.56072
16, 0.00000, 125.258, 125.226, 125.821, 0, 99.5082, 90.7934, 90.7001, 8.64287
16, 900.00000, 125.399, 125.369, 125.933, 0, 95.8182, 87.2755, 87.9487, 8.08392
16, 1800.00000, 125.408, 125.364, 125.952, 0, 95.8482, 87.8247, 87.4943, 8.09351
16, 2700.00000, 125.636, 125.577, 126.181, 0, 92.6175, 85.0412, 84.0366, 8.05484
17, 0.00000, 125.409, 125.382, 125.984, 0, 97.5437, 88.879, 88.1098, 8.98615
17, 900.00000, 125.312, 125.29, 125.88, 0, 101.048, 92.9366, 91.4272, 8.90818
17, 1800.00000, 125.325, 125.329, 125.918, 0, 100.629, 91.8158, 89.8131, 9.9246
17, 2700.00000, 125.336, 125.347, 125.899, 0, 100.314, 91.533, 90.2591, 9.41827
18, 0.00000, 125.407, 125.42, 126.005, 0, 99.0297, 90.4057, 87.7037, 10.2283
18, 900.00000, 124.802, 124.861, 125.454, 0, 110.757, 100.878, 98.253, 11.398
18, 1800.00000, 124.587, 124.701, 125.256, 0, 117.161, 105.536, 104.023, 12.3846
18, 2700.00000, 124.472, 124.567, 125.13, 0, 119.309, 108.305, 106.553, 11.9189
19, 0.00000, 124.466, 124.555, 125.166, 0, 117.173, 106.358, 103.303, 12.6076
19, 900.00000, 124.625, 124.721, 125.295, 0, 113.737, 102.792, 100.541, 12.1881
19, 1800.00000, 124.442, 124.592, 125.135, 0, 117.664, 105.166, 103.93, 13.0888
19, 2700.00000, 124.256, 124.406, 124.959, 0, 120.782, 108.251, 107.304, 12.9535
20, 0.00000, 124.271, 124.371, 124.952, 0, 122.064, 111.012, 108.891, 12.2091
20, 900.00000, 124.184, 124.294, 124.881, 0, 121.809, 110.315, 108.829, 12.2446
20, 1800.00000, 124.394, 124.518, 125.124, 0, 118.435, 106.56, 103.804, 13.4411
20, 2700.00000, 124.296, 124.466, 125.018, 0, 118.749, 105.465, 104.645, 13.6297
21, 0.00000, 123.847, 124, 124.593, 0, 129.353, 115.921, 114.663, 14.0146
21, 900.00000, 124.396, 124.51, 125.121, 0, 116.728, 104.897, 102.475, 13.1731
21, 1800.00000, 124.536, 124.635, 125.275, 0, 112.5, 100.892, 97.5313, 13.5891
21, 2700.00000, 124.695, 124.829, 125.398, 0, 107.557, 95.0917, 93.7875, 13.0989
22, 0.00000, 124.834, 124.937, 125.512, 0, 106.375, 94.8625, 92.915, 12.5495
22, 900.00000, 124.681, 124.786, 125.398, 0, 109.732, 98.0991, 95.0204, 13.4161
22, 1800.00000, 124.648, 124.744, 125.355, 0, 110.347, 99.0663, 95.9791, 13.0794
22, 2700.00000, 124.828, 124.915, 125.53, 0, 107.624, 96.683, 93.4246, 12.8701
23, 0.00000, 124.934, 125.021, 125.636, 0, 103.387, 92.2763, 89.5003, 12.7038
23, 900.00000, 125.021, 125.14, 125.706, 0, 103.701, 91.7815, 90.0048, 12.8478
23, 1800.00000, 124.958, 125.06, 125.683, 0, 104.969, 93.3134, 90.1012, 13.5321
23, 2700.00000, 125.135, 125.247, 125.807, 0, 101.345, 89.5946, 88.0792, 12.5174
24, 0.00000, 125.193, 125.288, 125.873, 0, 98.9559, 87.6824, 85.5299, 12.4502
24, 900.00000, 125.49, 125.655, 126.227, 0, 92.0486, 78.8897, 76.4857, 14.4791
