hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 2700.00000, 125.44, 124.625, 125.623, 0, 205.241, 237.372, 217.529, 29.1631
17, 0.00000, 125.261, 124.409, 125.447, 0, 213.029, 247.891, 225.338, 31.7774
17, 900.00000, 125.272, 124.444, 125.448, 0, 214.824, 249.762, 226.084, 31.9946
17, 1800.00000, 125.381, 124.557, 125.492, 0, 217.819, 253.027, 233.205, 31.6188
17, 2700.00000, 125.407, 124.612, 125.547, 0, 215.39, 249.202, 227.691, 30.676
18, 0.00000, 125.405, 124.591, 125.501, 0, 218.375, 254.36, 233.625, 32.2927
18, 900.00000, 124.837, 123.979, 124.968, 0, 242.544, 281.799, 255.708, 35.7896
18, 1800.00000, 124.807, 123.936, 124.947, 0, 244.503, 285.04, 256.524, 37.2633
18, 2700.00000, 124.891, 124.061, 125.091, 0, 246.896, 283.918, 253.755, 35.3389
19, 0.00000, 124.684, 123.826, 124.886, 0, 255.312, 294.216, 262.728, 37.0711
19, 900.00000, 124.857, 124.005, 125.038, 0, 245.873, 285.254, 254.552, 37.0507
19, 1800.00000, 124.691, 123.845, 124.885, 0, 253.745, 292.594, 261.395, 36.8995
19, 2700.00000, 124.509, 123.642, 124.775, 0, 259.652, 299.862, 263.166, 39.9105
20, 0.00000, 124.619, 123.788, 124.859, 0, 256.883, 293.986, 261.247, 36.4205
20, 900.00000, 124.357, 123.439, 124.687, 0, 266.197, 310.232, 265.837, 45.6251
20, 1800.00000, 124.566, 123.661, 124.758, 0, 260.65, 303.784, 269.684, 40.735
20, 2700.00000, 124.334, 123.425, 124.545, 0, 263.208, 306.547, 271.45, 41.2281
21, 0.00000, 124.145, 123.194, 124.389, 0, 269.355, 314.167, 275.465, 43.5649
21, 900.00000, 124.377, 123.473, 124.592, 0, 263.381, 305.207, 271.243, 39.8927
21, 1800.00000, 124.643, 123.717, 124.82, 0, 252.886, 296.413, 263.528, 40.6325
21, 2700.00000, 124.661, 123.746, 124.846, 0, 251.425, 294.797, 261.655, 40.5782
22, 0.00000, 124.904, 124.024, 125.079, 0, 241.728, 282.643, 251.581, 38.2112
22, 900.00000, 124.785, 123.882, 124.94, 0, 247.834, 290.093, 259.044, 39.1784
22, 1800.00000, 124.74, 123.844, 124.908, 0, 249.927, 291.861, 260.026, 39.1769
22, 2700.00000, 124.963, 124.078, 125.15, 0, 244.319, 285.607, 252.908, 38.973
23, 0.00000, 124.901, 123.989, 125.095, 0, 245.437, 288.199, 254.648, 40.2668
23, 900.00000, 125.1, 124.212, 125.283, 0, 239.614, 281.413, 248.72, 39.2839
23, 1800.00000, 124.917, 123.979, 125.101, 0, 245.874, 290.963, 255.376, 42.4523
23, 2700.00000, 125.061, 124.179, 125.257, 0, 240.344, 281.507, 248.486, 38.9792
24, 0.00000, 124.997, 124.092, 125.186, 0, 242.996, 285.851, 252.154, 40.339
24, 900.00000, 125.132, 124.186, 125.25, 0, 239.283, 286.844, 253.419, 43.4915
