hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 900.00000, 127.214, 127.06, 127.536, 0, 9.44217, 0, 9.43859, 9.38803
10, 1800.00000, 127.293, 127.139, 127.612, 0, 9.25492, 2.27374E-013, 9.25144, 9.20247
10, 2700.00000, 127.115, 127.079, 127.452, 0, 13.3611, 5.08423E-013, 13.3558, 13.2827
11, 0.00000, 127.15, 127.116, 127.482, 0, 13.5473, 4.54747E-013, 13.5419, 13.4678
11, 900.00000, 127.42, 127.261, 127.737, 0, 9.02759, 2.27374E-013, 9.02424, 8.97676
11, 1800.00000, 127.216, 127.189, 127.542, 0, 13.3494, 2.27374E-013, 13.3443, 13.2732
11, 2700.00000, 127.478, 127.298, 127.79, 0, 8.18473, 5.08423E-013, 8.18175, 8.13929
12, 0.00000, 127.508, 127.416, 127.814, 0, 10.7567, 2.27374E-013, 10.7528, 10.6981
12, 900.00000, 127.271, 127.14, 127.598, 0, 10.2332, 5.08423E-013, 10.2293, 10.174
12, 1800.00000, 127.289, 127.174, 127.613, 0, 10.8649, 0, 10.8608, 10.8021
12, 2700.00000, 127.375, 127.284, 127.705, 0, 11.1866, 9.09495E-013, 11.1823, 11.1227
13, 0.00000, 127.468, 127.341, 127.796, 0, 10.5054, 5.08423E-013, 10.5013, 10.4443
13, 900.00000, 127.36, 127.244, 127.694, 0, 11.0583, 9.37486E-013, 11.0539, 10.993
13, 1800.00000, 127.349, 127.209, 127.679, 0, 10.2879, 2.27374E-013, 10.2839, 10.2274
13, 2700.00000, 126.873, 126.855, 127.237, 0, 15.3591, 2.27374E-013, 15.3524, 15.2606
14, 0.00000, 126.865, 126.956, 127.227, 0, 18.6547, 5.08423E-013, 18.6465, 18.5362
14, 900.00000, 126.893, 127.018, 127.255, 0, 19.4297, 0, 19.4213, 19.3079
14, 1800.00000, 127.164, 127.158, 127.513, 0, 14.8063, 4.54747E-013, 14.8001, 14.7165
14, 2700.00000, 127.326, 127.224, 127.662, 0, 11.4603, 5.08423E-013, 11.4558, 11.3926
15, 0.00000, 127.282, 127.153, 127.626, 0, 11.1086, 6.4311E-013, 11.1041, 11.0409
15, 900.00000, 127.429, 127.285, 127.769, 0, 10.2251, 0, 10.2211, 10.1641
15, 1800.00000, 127.25, 127.109, 127.593, 0, 10.5121, 6.4311E-013, 10.5078, 10.4486
15, 2700.00000, 127.248, 127.159, 127.586, 0, 11.9088, 4.54747E-013, 11.9041, 11.8381
16, 0.00000, 127.147, 127.07, 127.493, 0, 12.5162, 4.54747E-013, 12.5111, 12.4405
16, 900.00000, 127.185, 127.1, 127.532, 0, 11.9131, 0, 11.9082, 11.842
16, 1800.00000, 127.236, 127.112, 127.577, 0, 10.5459, 4.54747E-013, 10.5417, 10.4837
16, 2700.00000, 127.325, 127.175, 127.661, 0, 9.68986, 0, 9.68605, 9.63312
17, 0.00000, 127.189, 127.078, 127.527, 0, 11.1068, 2.27374E-013, 11.1024, 11.041
17, 900.00000, 127.268, 127.136, 127.584, 0, 9.62299, 2.27374E-013, 9.61941, 9.56945
17, 1800.00000, 127.414, 127.299, 127.713, 0, 10.0103, 5.08423E-013, 10.0069, 9.95627
17, 2700.00000, 127.342, 127.308, 127.635, 0, 12.1877, 9.09495E-013, 12.1835, 12.1236
18, 0.00000, 127.408, 127.347, 127.691, 0, 11.1676, 4.54747E-013, 11.1639, 11.1102
18, 900.00000, 127.009, 127.04, 127.305, 0, 14.2663, 0, 14.2613, 14.1909
18, 1800.00000, 126.943, 127.035, 127.235, 0, 16.1382, 0, 16.1325, 16.0537
18, 2700.00000, 127.15, 127.159, 127.441, 0, 13.509, 9.37486E-013, 13.5043, 13.4384
19, 0.00000, 126.963, 127.039, 127.265, 0, 15.8206, 2.27374E-013, 15.8149, 15.736
19, 900.00000, 126.928, 127.115, 127.223, 0, 19.0448, 5.08423E-013, 19.038, 18.9454
19, 1800.00000, 126.894, 127.038, 127.191, 0, 17.6282, 5.08423E-013, 17.6219, 17.5361
19, 2700.00000, 126.547, 126.916, 126.868, 0, 24.9775, 6.4311E-013, 24.9676, 24.8417
20, 0.00000, 126.703, 126.994, 127.008, 0, 22.5288, 0, 22.5204, 22.4088
20, 900.00000, 126.179, 126.833, 126.519, 0, 34.2658, 4.54747E-013, 34.2511, 34.0733
20, 1800.00000, 126.582, 126.983, 126.893, 0, 26.1622, 1.01685E-012, 26.1522, 26.0208
20, 2700.00000, 126.319, 126.763, 126.64, 0, 27.5351, 1.38306E-012, 27.524, 27.3841
21, 0.00000, 126.091, 126.617, 126.42, 0, 30.9805, 5.08423E-013, 30.9676, 30.8025
21, 900.00000, 126.426, 126.798, 126.747, 0, 25.6525, 5.08423E-013, 25.6422, 25.5094
21, 1800.00000, 126.549, 126.951, 126.864, 0, 26.7413, 5.08423E-013, 26.731, 26.5926
21, 2700.00000, 126.527, 126.962, 126.845, 0, 27.4855, 1.38306E-012, 27.4746, 27.3341
22, 0.00000, 126.748, 127.102, 127.05, 0, 24.7529, 2.27374E-013, 24.7438, 24.6204
22, 900.00000, 126.695, 127.044, 126.994, 0, 24.8128, 9.37486E-013, 24.8038, 24.6792
22, 1800.00000, 126.655, 127.025, 126.954, 0, 25.3803, 4.54747E-013, 25.371, 25.2441
22, 2700.00000, 126.776, 127.198, 127.075, 0, 26.979, 0, 26.9692, 26.835
23, 0.00000, 126.689, 127.136, 127.004, 0, 28.0503, 4.54747E-013, 28.0395, 27.8955
23, 900.00000, 126.829, 127.287, 127.131, 0, 27.9991, 4.54747E-013, 27.9888, 27.8502
23, 1800.00000, 126.613, 127.157, 126.921, 0, 31.1357, 0, 31.1239, 30.9657
23, 2700.00000, 126.819, 127.25, 127.121, 0, 27.207, 5.08423E-013, 27.197, 27.0617
24, 0.00000, 126.733, 127.211, 127.042, 0, 28.7948, 5.08423E-013, 28.7841, 28.6393
24, 900.00000, 126.857, 127.322, 127.153, 0, 27.9541, 5.08423E-013, 27.9441, 27.8084
