hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 900.00000, 125.279, 125.179, 126.354, 0, 232.388, 202.82, 166.952, 57.1762
13, 1800.00000, 125.268, 125.166, 126.33, 0, 230.617, 201.252, 165.994, 56.4479
13, 2700.00000, 124.614, 124.533, 125.788, 0, 261.289, 227.402, 190.141, 62.1179
14, 0.00000, 124.605, 124.586, 125.857, 0, 269.399, 230.764, 191.407, 68.0414
14, 900.00000, 124.676, 124.666, 125.92, 0, 267.6, 228.838, 190.142, 67.5672
14, 1800.00000, 125.026, 124.973, 126.18, 0, 247.764, 213.676, 176.91, 61.8206
14, 2700.00000, 125.214, 125.15, 126.311, 0, 236.27, 203.73, 169.146, 58.5353
15, 0.00000, 125.127, 125.037, 126.244, 0, 239.361, 207.703, 171.329, 59.3983
15, 900.00000, 125.316, 125.262, 126.415, 0, 232.72, 198.88, 165.78, 58.3406
15, 1800.00000, 125.156, 125.052, 126.234, 0, 233.527, 203.554, 168.622, 56.6801
15, 2700.00000, 125.143, 125.091, 126.275, 0, 237.707, 203.951, 167.812, 60.9589
16, 0.00000, 124.969, 124.923, 126.12, 0, 246.292, 211.635, 175.528, 61.7154
16, 900.00000, 125.02, 124.969, 126.139, 0, 243.739, 210.343, 175.696, 59.344
16, 1800.00000, 125.079, 125.03, 126.186, 0, 239.369, 206.092, 171.74, 58.9691
16, 2700.00000, 125.191, 125.163, 126.294, 0, 234.807, 199.768, 167.081, 59.0202
17, 0.00000, 125.072, 125.005, 126.179, 0, 237.671, 205.524, 169.874, 59.1562
17, 900.00000, 125.123, 125.138, 126.214, 0, 235.907, 198.982, 167.56, 59.5717
17, 1800.00000, 125.262, 125.243, 126.312, 0, 235.647, 202.2, 169.347, 57.7487
17, 2700.00000, 125.189, 125.184, 126.249, 0, 241.707, 208.201, 174.108, 58.8919
18, 0.00000, 125.28, 125.279, 126.297, 0, 236.807, 203.44, 171.873, 56.5431
18, 900.00000, 124.667, 124.721, 125.755, 0, 265.554, 227.406, 195.818, 60.7973
18, 1800.00000, 124.673, 124.656, 125.758, 0, 264.471, 232.519, 194.541, 61.0604
18, 2700.00000, 124.867, 124.842, 125.88, 0, 256.793, 225.463, 192.847, 55.7264
19, 0.00000, 124.632, 124.613, 125.663, 0, 267.908, 235.764, 203.329, 56.2839
19, 900.00000, 124.634, 124.616, 125.685, 0, 272.928, 241.583, 206.159, 58.2637
19, 1800.00000, 124.623, 124.564, 125.63, 0, 267.794, 239.996, 204.882, 55.0228
19, 2700.00000, 124.207, 124.208, 125.317, 0, 293.836, 260.6, 224.313, 60.6934
20, 0.00000, 124.349, 124.376, 125.416, 0, 288.22, 252.687, 220.937, 58.6512
20, 900.00000, 123.814, 123.863, 125.035, 0, 321.009, 283.38, 243.8, 67.4235
20, 1800.00000, 124.317, 124.277, 125.371, 0, 290.246, 260.201, 224.626, 57.3487
20, 2700.00000, 124.099, 124.016, 125.163, 0, 292.566, 266.177, 227.041, 57.6507
21, 0.00000, 123.779, 123.718, 124.941, 0, 309.976, 279.714, 236.914, 64.1851
21, 900.00000, 124.245, 124.192, 125.28, 0, 283.751, 253.776, 220.575, 55.157
21, 1800.00000, 124.444, 124.312, 125.465, 0, 278.317, 254.702, 215.768, 55.2382
21, 2700.00000, 124.425, 124.306, 125.45, 0, 280.006, 256.073, 217.51, 55.1491
22, 0.00000, 124.745, 124.594, 125.696, 0, 263.448, 242.546, 205.843, 50.9951
22, 900.00000, 124.68, 124.527, 125.616, 0, 265.005, 243.87, 208.441, 49.97
22, 1800.00000, 124.644, 124.492, 125.569, 0, 266.413, 245.437, 210.797, 49.1073
22, 2700.00000, 124.779, 124.683, 125.738, 0, 267.784, 242.126, 209.275, 51.1994
23, 0.00000, 124.703, 124.56, 125.661, 0, 270.179, 247.815, 213.056, 50.3348
23, 900.00000, 124.913, 124.779, 125.872, 0, 263.084, 240.89, 204.739, 51.476
23, 1800.00000, 124.707, 124.562, 125.698, 0, 271.738, 249.701, 211.227, 53.5613
23, 2700.00000, 124.933, 124.782, 125.866, 0, 259.056, 238.217, 203.013, 49.5278
24, 0.00000, 124.817, 124.68, 125.774, 0, 266.21, 243.939, 208.619, 50.7721
24, 900.00000, 125.102, 124.88, 126.015, 0, 249.492, 235.618, 194.465, 50.1174
