hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 2700.00000, 124.492, 123.736, 126.745, 0, 123.834, 143.301, 23.1264, 111.99
6, 0.00000, 124.851, 124.116, 126.969, 0, 116.721, 135.173, 22.2949, 105.126
6, 900.00000, 124.51, 123.743, 126.754, 0, 123.984, 142.584, 24.4186, 110.357
6, 1800.00000, 124.516, 123.805, 126.765, 0, 125.051, 140.042, 25.615, 108.093
6, 2700.00000, 125.202, 124.677, 127.264, 0, 108.636, 120.625, 22.7378, 93.3422
7, 0.00000, 124.745, 124.168, 127.015, 0, 121.426, 134.781, 25.7871, 103.893
7, 900.00000, 124.761, 124.16, 126.959, 0, 120.279, 133.645, 28.0068, 100.572
7, 1800.00000, 125.549, 125.015, 127.551, 0, 97.933, 115.798, 18.8927, 91.1857
7, 2700.00000, 125.632, 125.063, 127.591, 0, 95.7911, 115.586, 18.9521, 90.4348
8, 0.00000, 125.381, 124.797, 127.454, 0, 102.2, 121.641, 19.3049, 96.034
8, 900.00000, 125.82, 125.294, 127.643, 0, 90.1201, 107.245, 20.7226, 81.3692
8, 1800.00000, 125.711, 125.19, 127.581, 0, 90.1774, 106.851, 18.8663, 82.8791
8, 2700.00000, 125.704, 125.21, 127.562, 0, 87.2565, 107.082, 20.3906, 81.949
9, 0.00000, 125.536, 124.899, 127.425, 0, 86.8551, 114.038, 18.2246, 89.4047
9, 900.00000, 125.687, 125.056, 127.537, 0, 81.1905, 108.58, 14.6703, 87.5853
9, 1800.00000, 126.4, 126.009, 128.07, 0, 70.6939, 97.3587, 18.9846, 76.9785
9, 2700.00000, 126.841, 126.526, 128.295, 0, 58.7448, 81.7848, 17.151, 65.2871
10, 0.00000, 126.709, 126.448, 128.204, 0, 64.8166, 85.7507, 21.6542, 64.652
10, 900.00000, 126.592, 126.192, 128.135, 0, 64.5853, 92.1715, 18.7355, 73.0646
10, 1800.00000, 126.769, 126.375, 128.205, 0, 61.412, 89.0395, 21.0731, 68.8663
10, 2700.00000, 127.625, 127.57, 128.862, 0, 48.8856, 72.4278, 22.8087, 63.8174
11, 0.00000, 127.702, 127.695, 128.919, 0, 48.5232, 69.4865, 22.9708, 60.7059
11, 900.00000, 127.932, 127.915, 129.157, 0, 46.4491, 68.7183, 18.4511, 63.2966
11, 1800.00000, 127.93, 128, 129.069, 0, 45.3477, 65.5196, 21.8741, 62.7764
11, 2700.00000, 127.97, 128.145, 129.094, 0, 48.4816, 65.2862, 26.9456, 57.6411
12, 0.00000, 128.351, 128.429, 129.39, 0, 41.8188, 61.2692, 19.703, 62.4491
12, 900.00000, 127.709, 127.68, 129.015, 0, 51.5662, 77.987, 21.9666, 71.3172
12, 1800.00000, 127.777, 127.85, 129.067, 0, 50.9058, 72.3221, 21.868, 65.4645
12, 2700.00000, 127.897, 128.053, 129.095, 0, 50.3729, 70.4967, 26.3182, 64.4139
13, 0.00000, 128.127, 128.221, 129.293, 0, 46.2388, 67.1611, 21.0057, 66.5664
13, 900.00000, 127.931, 128.031, 129.161, 0, 48.8739, 70.121, 22.2456, 66.8214
13, 1800.00000, 127.912, 128.008, 129.072, 0, 47.7577, 68.6482, 23.8752, 65.8236
13, 2700.00000, 127.225, 127.213, 128.647, 0, 57.7207, 84.3615, 26.3367, 74.1243
14, 0.00000, 127.592, 127.524, 128.856, 0, 48.8281, 76.248, 21.9973, 74.2298
14, 900.00000, 127.686, 127.687, 128.86, 0, 47.6514, 71.8448, 25.2381, 69.4189
14, 1800.00000, 127.874, 127.926, 129.014, 0, 47.2487, 69.7324, 25.4589, 67.2777
14, 2700.00000, 128.063, 128.183, 129.071, 0, 46.1846, 65.8219, 30.0871, 63.7787
15, 0.00000, 127.995, 128.092, 129.047, 0, 45.6995, 65.179, 27.0596, 64.3009
15, 900.00000, 128.239, 128.325, 129.202, 0, 43.3066, 62.6154, 27.0713, 64.9416
15, 1800.00000, 127.897, 128.042, 129.02, 0, 48.906, 67.0762, 29.3985, 60.4923
15, 2700.00000, 128.052, 128.146, 129.097, 0, 46.4406, 66.6834, 29.1719, 62.954
16, 0.00000, 127.867, 127.901, 129.034, 0, 48.1941, 71.4513, 25.7931, 67.2729
16, 900.00000, 127.838, 127.944, 128.997, 0, 49.6758, 70.5652, 28.8538, 63.8165
16, 1800.00000, 127.819, 127.888, 129.093, 0, 50.8445, 74.0407, 23.7312, 68.2928
16, 2700.00000, 127.298, 127.128, 128.666, 0, 57.866, 85.2861, 26.3678, 68.274
17, 0.00000, 127.046, 126.932, 128.574, 0, 63.9822, 88.747, 24.7675, 70.2526
17, 900.00000, 127.1, 126.867, 128.622, 0, 63.7893, 96.4493, 23.5586, 79.0208
17, 1800.00000, 125.869, 125.297, 127.69, 0, 86.0728, 119.19, 23.1456, 90.9709
17, 2700.00000, 125.869, 125.362, 127.632, 0, 85.0335, 115.316, 25.0504, 85.9755
18, 0.00000, 125.826, 125.351, 127.537, 0, 89.2916, 118.276, 32.0663, 82.5727
18, 900.00000, 125.019, 124.409, 127.069, 0, 107.938, 143.931, 34.0716, 103.254
18, 1800.00000, 125.01, 124.504, 127.091, 0, 108.42, 139.046, 32.3149, 100.729
18, 2700.00000, 123.216, 122.377, 125.846, 0, 154.217, 182.87, 39.3396, 132.718
19, 0.00000, 122.852, 121.997, 125.726, 0, 163.928, 192.812, 36.7555, 144.905
19, 900.00000, 123.111, 122.363, 125.759, 0, 155.309, 178.847, 39.8572, 129.965
19, 1800.00000, 122.499, 121.579, 125.435, 0, 171.398, 197.503, 36.8554, 149.678
19, 2700.00000, 122.318, 121.369, 125.265, 0, 172.786, 200.397, 39.4601, 149.454
20, 0.00000, 122.645, 121.603, 125.367, 0, 161.826, 194.145, 39.5117, 141.529
20, 900.00000, 122.333, 121.34, 125.319, 0, 165.907, 195.832, 31.7426, 151.692
20, 1800.00000, 122.649, 121.69, 125.41, 0, 161.395, 189.175, 37.386, 140.328
20, 2700.00000, 122.542, 121.618, 125.408, 0, 162.895, 188.856, 33.7176, 144.305
21, 0.00000, 122.453, 121.449, 125.216, 0, 159.15, 187.895, 36.1219, 139.989
21, 900.00000, 122.751, 121.703, 125.52, 0, 156.546, 188.555, 32.4299, 143.079
21, 1800.00000, 122.842, 121.986, 125.564, 0, 156.846, 178.077, 34.7291, 134.451
21, 2700.00000, 122.877, 122.002, 125.645, 0, 154.524, 177.361, 29.9479, 137.823
22, 0.00000, 123.161, 122.329, 125.819, 0, 149.996, 170.69, 30.0499, 131.916
22, 900.00000, 122.999, 122.135, 125.694, 0, 154.901, 176.845, 33.0039, 134.617
22, 1800.00000, 122.959, 122.118, 125.609, 0, 155.007, 175.887, 35.8912, 131.244
22, 2700.00000, 123.37, 122.423, 125.886, 0, 145.433, 172.465, 33.022, 128.365
23, 0.00000, 123.11, 122.254, 125.81, 0, 154.276, 175.786, 33.0172, 133.747
23, 900.00000, 123.569, 122.679, 126.099, 0, 141.394, 165.628, 27.8458, 127.699
23, 1800.00000, 123.33, 122.476, 125.942, 0, 145.222, 166.874, 27.9243, 129.855
23, 2700.00000, 123.495, 122.622, 126.085, 0, 142.259, 165.57, 25.5506, 130.247
24, 0.00000, 123.39, 122.517, 126.013, 0, 144.345, 167.353, 26.4592, 131.247
24, 900.00000, 123.393, 122.75, 126.062, 0, 151.454, 163.032, 30.3815, 127.805
