hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 900.00000, 128.229, 129.399, 129.13, 0, 39.8388, 31.9152, 26.6504, 3.25522
16, 1800.00000, 128.334, 129.475, 129.208, 0, 37.9445, 31.345, 24.6923, 3.70586
16, 2700.00000, 127.792, 128.696, 128.793, 0, 44.9893, 33.5423, 30.4352, 3.40139
17, 0.00000, 127.595, 128.489, 128.691, 0, 48.0983, 36.3104, 31.017, 6.39869
17, 900.00000, 127.567, 128.47, 128.735, 0, 49.7912, 38.4374, 29.7645, 10.1126
17, 1800.00000, 126.534, 127.07, 127.748, 0, 65.9049, 52.3763, 42.5472, 16.5684
17, 2700.00000, 126.43, 126.999, 127.725, 0, 69.2589, 55.1871, 43.0418, 19.2651
18, 0.00000, 126.217, 126.85, 127.509, 0, 77.0089, 61.1989, 50.4756, 19.3238
18, 900.00000, 125.51, 126.174, 127.085, 0, 90.5735, 73.8285, 55.3361, 27.5911
18, 1800.00000, 125.423, 126.065, 127.12, 0, 93.0081, 76.9896, 53.7444, 31.7381
18, 2700.00000, 123.63, 123.943, 125.865, 0, 131.085, 112.606, 72.1322, 52.1712
19, 0.00000, 123.549, 123.859, 125.697, 0, 130.397, 111.961, 74.35, 49.3755
19, 900.00000, 123.659, 123.995, 125.733, 0, 129.067, 110.199, 75.0802, 47.2908
19, 1800.00000, 123.249, 123.424, 125.508, 0, 137.699, 119.594, 76.7951, 54.6986
19, 2700.00000, 123.034, 123.215, 125.305, 0, 140.653, 122.167, 80.1972, 54.2104
20, 0.00000, 123.23, 123.417, 125.339, 0, 137.046, 118.407, 81.1945, 49.7417
20, 900.00000, 123.079, 123.205, 125.319, 0, 136.782, 119.874, 77.8548, 53.1076
20, 1800.00000, 123.311, 123.482, 125.288, 0, 134.225, 116.003, 82.6463, 45.7539
20, 2700.00000, 123.385, 123.527, 125.373, 0, 129.788, 112.339, 78.1021, 45.9957
21, 0.00000, 122.849, 122.973, 125.145, 0, 142.328, 124.712, 81.6247, 54.6687
21, 900.00000, 123.476, 123.596, 125.401, 0, 128.055, 110.836, 78.4965, 44.0146
21, 1800.00000, 123.516, 123.647, 125.37, 0, 129.034, 111.352, 81.6128, 41.9156
21, 2700.00000, 123.754, 123.858, 125.596, 0, 121.713, 105.138, 74.6554, 41.743
22, 0.00000, 123.921, 124.025, 125.74, 0, 120.599, 104.168, 73.8178, 41.4934
22, 900.00000, 123.692, 123.815, 125.527, 0, 126.175, 109.061, 78.8064, 41.9385
22, 1800.00000, 123.558, 123.718, 125.414, 0, 129.787, 111.608, 81.7105, 42.4431
22, 2700.00000, 123.927, 124.034, 125.702, 0, 123.474, 106.94, 77.9919, 40.2504
23, 0.00000, 123.901, 124.018, 125.652, 0, 122.775, 105.605, 78.6142, 38.9247
23, 900.00000, 124.297, 124.358, 125.98, 0, 114.43, 99.33, 71.8823, 37.7065
23, 1800.00000, 123.962, 124.024, 125.668, 0, 119.255, 103.817, 76.2573, 38.0874
23, 2700.00000, 124.245, 124.299, 125.943, 0, 113.011, 98.0283, 70.0542, 38.1135
24, 0.00000, 124.173, 124.245, 125.836, 0, 114.257, 98.6963, 72.5717, 36.8212
24, 900.00000, 124.092, 124.197, 125.809, 0, 119.784, 103.662, 75.8171, 38.8769
