hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 900.00000, 124.368, 123.881, 125.364, 0, 233.072, 233.332, 179.569, 54.5216
9, 1800.00000, 124.38, 123.913, 125.4, 0, 228.194, 227.055, 172.533, 55.9529
9, 2700.00000, 124.741, 124.271, 125.68, 0, 211.532, 211.937, 161.494, 51.0136
10, 0.00000, 124.657, 124.212, 125.656, 0, 218.327, 217.343, 163.17, 55.4533
10, 900.00000, 124.544, 124.085, 125.5, 0, 219.062, 218.289, 167.875, 51.6002
10, 1800.00000, 124.654, 124.211, 125.618, 0, 216.952, 215.327, 164.784, 52.1456
10, 2700.00000, 124.387, 123.927, 125.468, 0, 236.305, 235.186, 175.995, 60.6529
11, 0.00000, 124.468, 124.01, 125.539, 0, 233.565, 232.015, 173.634, 60.042
11, 900.00000, 124.832, 124.389, 125.758, 0, 215.181, 213.823, 166.074, 49.2016
11, 1800.00000, 124.562, 124.103, 125.62, 0, 233.541, 233.1, 174.077, 60.1068
11, 2700.00000, 124.713, 124.286, 125.774, 0, 230.175, 227.685, 169.138, 60.6357
12, 0.00000, 125.026, 124.588, 125.963, 0, 214.721, 214.02, 163.6, 51.515
12, 900.00000, 124.493, 124.038, 125.522, 0, 235.495, 233.983, 178.838, 56.7834
12, 1800.00000, 124.504, 124.05, 125.552, 0, 238.1, 236.416, 179.527, 58.6213
12, 2700.00000, 124.679, 124.226, 125.761, 0, 234.111, 233.502, 173.011, 61.6698
13, 0.00000, 124.795, 124.346, 125.833, 0, 231.236, 229.051, 173.708, 57.3111
13, 900.00000, 124.624, 124.163, 125.686, 0, 237.184, 235.482, 178.291, 58.9489
13, 1800.00000, 124.569, 124.099, 125.604, 0, 238.529, 237.503, 181.462, 57.4521
13, 2700.00000, 123.859, 123.347, 125.032, 0, 268.429, 267.877, 203.392, 65.8849
14, 0.00000, 124.059, 123.542, 125.194, 0, 260.675, 261.069, 198.492, 63.4661
14, 900.00000, 124.132, 123.624, 125.317, 0, 259.274, 259.757, 192.626, 67.963
14, 1800.00000, 124.445, 123.955, 125.543, 0, 244.958, 245.169, 184.364, 61.6707
14, 2700.00000, 124.529, 124.054, 125.624, 0, 243.535, 243.198, 182.025, 62.2727
15, 0.00000, 124.471, 123.973, 125.55, 0, 243.087, 243.114, 183.557, 60.4969
15, 900.00000, 124.688, 124.212, 125.755, 0, 236.015, 235.262, 176.982, 59.5617
15, 1800.00000, 124.343, 123.859, 125.468, 0, 247.561, 247.088, 184.234, 64.0573
15, 2700.00000, 124.484, 123.995, 125.552, 0, 240.153, 240.833, 181.104, 60.3221
16, 0.00000, 124.3, 123.803, 125.382, 0, 247.414, 248.142, 188.011, 60.7521
16, 900.00000, 124.302, 123.814, 125.427, 0, 248.796, 249.669, 185.83, 64.3933
16, 1800.00000, 124.334, 123.869, 125.417, 0, 246.903, 246.143, 186.993, 60.4826
16, 2700.00000, 124.507, 124.049, 125.578, 0, 237.795, 236.533, 178.229, 59.8413
17, 0.00000, 124.279, 123.807, 125.358, 0, 248.525, 248.04, 188.777, 60.464
17, 900.00000, 124.377, 123.941, 125.383, 0, 243.406, 242.054, 187.959, 55.6572
17, 1800.00000, 124.523, 124.094, 125.533, 0, 248.673, 246.984, 191.392, 57.3101
17, 2700.00000, 124.493, 124.063, 125.53, 0, 250.475, 250.035, 190.47, 60.6427
18, 0.00000, 124.451, 124.043, 125.55, 0, 256.978, 255.096, 190.823, 66.0869
18, 900.00000, 123.828, 123.4, 125.004, 0, 280.186, 279.464, 209.45, 71.371
18, 1800.00000, 123.781, 123.33, 124.916, 0, 283.693, 285.23, 216.084, 69.3974
18, 2700.00000, 123.861, 123.425, 125.059, 0, 291.483, 291.718, 218.559, 74.0693
19, 0.00000, 123.597, 123.165, 124.861, 0, 302.477, 301.701, 225.151, 78.0427
19, 900.00000, 123.719, 123.275, 125.006, 0, 298.317, 299.498, 218.276, 81.7063
19, 1800.00000, 123.631, 123.177, 124.864, 0, 298.149, 300.258, 222.969, 77.3351
19, 2700.00000, 123.344, 122.855, 124.668, 0, 311.432, 316.177, 230.929, 84.1864
20, 0.00000, 123.441, 122.977, 124.74, 0, 310.819, 313.275, 230.85, 82.3785
20, 900.00000, 123.093, 122.581, 124.479, 0, 325.094, 331.338, 241.33, 88.3825
20, 1800.00000, 123.355, 122.882, 124.697, 0, 317.318, 320.392, 234.443, 85.6558
20, 2700.00000, 123.087, 122.586, 124.404, 0, 316.094, 321.522, 236.307, 83.8717
21, 0.00000, 122.82, 122.279, 124.17, 0, 327.474, 333.958, 245.744, 86.4872
21, 900.00000, 123.172, 122.687, 124.485, 0, 313.899, 316.85, 234.335, 82.3019
21, 1800.00000, 123.37, 122.887, 124.716, 0, 314.147, 316.637, 231.047, 85.5732
21, 2700.00000, 123.488, 122.99, 124.786, 0, 304.261, 308.86, 225.443, 82.3869
22, 0.00000, 123.734, 123.259, 124.988, 0, 296.348, 299.421, 219.587, 79.4289
22, 900.00000, 123.564, 123.092, 124.85, 0, 305.89, 308.134, 226.405, 81.7497
22, 1800.00000, 123.451, 122.983, 124.786, 0, 313.198, 315.296, 229.601, 85.8126
22, 2700.00000, 123.793, 123.32, 125.063, 0, 301.913, 304.826, 223.678, 80.8323
23, 0.00000, 123.663, 123.177, 124.995, 0, 307.556, 310.789, 225.553, 84.836
23, 900.00000, 123.991, 123.499, 125.198, 0, 293.46, 298.259, 220.434, 76.6162
23, 1800.00000, 123.672, 123.177, 124.954, 0, 308.013, 312.164, 229.569, 81.7569
23, 2700.00000, 123.932, 123.444, 125.138, 0, 293.886, 298.263, 221.102, 76.1498
24, 0.00000, 123.815, 123.329, 125.082, 0, 300.014, 303.902, 222.685, 80.4625
24, 900.00000, 123.98, 123.504, 125.257, 0, 295.291, 299.656, 215.923, 82.6965
