hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 2700.00000, 124.371, 123.98, 125.845, 0, 90.3912, 84.1094, 64.6576, 23.7004
9, 0.00000, 124.054, 123.65, 125.559, 0, 95.5597, 89.2917, 68.8976, 24.6428
9, 900.00000, 124.175, 123.794, 125.679, 0, 93.0354, 86.4727, 66.2221, 24.6836
9, 1800.00000, 124.271, 123.857, 125.719, 0, 89.8154, 84.4182, 64.7545, 23.3155
9, 2700.00000, 124.485, 124.081, 125.895, 0, 87.7549, 82.3846, 63.7187, 22.3006
10, 0.00000, 124.475, 124.099, 125.918, 0, 88.3277, 82.3889, 62.9286, 23.4554
10, 900.00000, 124.301, 123.91, 125.731, 0, 90.6368, 84.9374, 65.7184, 23.0709
10, 1800.00000, 124.362, 124.048, 125.88, 0, 91.0633, 83.0677, 63.4081, 25.0848
10, 2700.00000, 124.073, 123.738, 125.674, 0, 97.525, 89.9607, 67.6667, 27.3877
11, 0.00000, 124.187, 123.85, 125.774, 0, 95.1023, 87.4968, 65.6734, 26.9441
11, 900.00000, 124.446, 124.163, 125.961, 0, 91.131, 82.2255, 63.4284, 24.9097
11, 1800.00000, 124.174, 123.898, 125.748, 0, 96.8547, 88.0699, 66.7825, 27.2368
11, 2700.00000, 124.412, 124.114, 125.904, 0, 93.0442, 85.1598, 64.9427, 25.5302
12, 0.00000, 124.619, 124.323, 126.074, 0, 89.6524, 81.9654, 62.6446, 24.5051
12, 900.00000, 124.044, 123.675, 125.526, 0, 99.4234, 93.2572, 72.3577, 25.0631
12, 1800.00000, 124.236, 123.926, 125.759, 0, 94.4298, 86.3119, 65.9998, 25.8068
12, 2700.00000, 124.239, 123.862, 125.713, 0, 96.852, 91.2969, 69.9994, 25.0409
13, 0.00000, 124.451, 124.103, 125.953, 0, 91.7579, 84.6009, 64.5771, 24.8531
13, 900.00000, 124.223, 123.852, 125.742, 0, 95.8758, 89.2581, 68.4395, 25.2867
13, 1800.00000, 124.147, 123.757, 125.677, 0, 97.2722, 91.1334, 69.3792, 25.8924
13, 2700.00000, 123.443, 122.969, 125.1, 0, 108.326, 103.655, 78.0622, 28.8673
14, 0.00000, 123.688, 123.278, 125.399, 0, 103.579, 97.0652, 71.6026, 29.8665
14, 900.00000, 123.853, 123.458, 125.574, 0, 100.386, 93.7495, 67.8987, 30.308
14, 1800.00000, 124.013, 123.612, 125.648, 0, 99.6435, 93.5234, 69.4778, 28.1762
14, 2700.00000, 124.118, 123.751, 125.756, 0, 98.4654, 91.5735, 67.5331, 28.6552
15, 0.00000, 124.02, 123.624, 125.663, 0, 99.1696, 92.4408, 68.9699, 28.0105
15, 900.00000, 124.257, 123.921, 125.915, 0, 95.785, 87.5657, 64.9015, 28.2095
15, 1800.00000, 123.973, 123.642, 125.651, 0, 100.088, 91.6619, 68.3931, 28.9604
15, 2700.00000, 124.058, 123.734, 125.735, 0, 98.7286, 90.3897, 66.7877, 29.2121
16, 0.00000, 123.878, 123.542, 125.551, 0, 101.862, 93.7811, 70.2565, 28.9774
16, 900.00000, 123.86, 123.512, 125.516, 0, 103.514, 96.149, 72.2362, 28.8738
16, 1800.00000, 123.924, 123.587, 125.513, 0, 101.979, 94.5297, 72.3202, 27.2416
16, 2700.00000, 124.132, 123.785, 125.695, 0, 97.6849, 90.5091, 68.7829, 26.562
17, 0.00000, 123.897, 123.534, 125.471, 0, 101.973, 95.1834, 72.7014, 27.0624
17, 900.00000, 124.07, 123.746, 125.562, 0, 98.6751, 91.9758, 70.0328, 26.4124
17, 1800.00000, 124.103, 123.787, 125.543, 0, 102.169, 95.8058, 73.7116, 26.3166
17, 2700.00000, 124.122, 123.809, 125.554, 0, 102.063, 96.2857, 73.0889, 27.0008
18, 0.00000, 124.236, 123.985, 125.707, 0, 100.333, 93.0747, 69.1337, 28.6827
18, 900.00000, 123.582, 123.291, 125.071, 0, 111.901, 106.226, 79.6269, 30.3019
18, 1800.00000, 123.472, 123.207, 124.995, 0, 115.059, 108.653, 81.3954, 31.4213
18, 2700.00000, 123.512, 123.173, 124.983, 0, 116.442, 112.366, 84.1938, 30.8916
19, 0.00000, 123.269, 122.879, 124.691, 0, 120.663, 118.222, 89.9687, 30.054
19, 900.00000, 123.336, 122.991, 124.811, 0, 121.061, 117.665, 88.2166, 31.7711
19, 1800.00000, 123.183, 122.815, 124.604, 0, 123.449, 120.793, 92.212, 30.4929
19, 2700.00000, 122.812, 122.426, 124.383, 0, 130.815, 128.484, 95.9085, 34.3707
20, 0.00000, 123.025, 122.678, 124.617, 0, 126.935, 123.446, 90.8377, 35.0159
20, 900.00000, 122.643, 122.319, 124.371, 0, 133.193, 128.811, 94.1241, 37.6724
20, 1800.00000, 122.991, 122.688, 124.639, 0, 127.603, 122.673, 89.9224, 36.0056
20, 2700.00000, 122.65, 122.32, 124.282, 0, 132.517, 128.313, 95.8279, 35.3489
21, 0.00000, 122.483, 122.176, 124.281, 0, 133.044, 127.179, 91.974, 39.0803
21, 900.00000, 122.908, 122.6, 124.568, 0, 125.397, 119.908, 88.3268, 35.2035
21, 1800.00000, 123.099, 122.737, 124.721, 0, 123.344, 119.325, 87.4272, 34.6355
21, 2700.00000, 123.124, 122.694, 124.628, 0, 122.608, 121.05, 90.4153, 32.0011
22, 0.00000, 123.439, 123.012, 124.893, 0, 117.164, 115.617, 86.0565, 30.8815
22, 900.00000, 123.349, 122.887, 124.801, 0, 118.528, 118.011, 87.119, 31.6754
22, 1800.00000, 123.361, 122.885, 124.831, 0, 117.623, 117.672, 85.4527, 32.7098
22, 2700.00000, 123.66, 123.156, 125.113, 0, 112.744, 113.625, 81.4915, 32.2116
23, 0.00000, 123.468, 122.87, 124.879, 0, 116.766, 120.094, 87.7287, 31.4107
23, 900.00000, 123.743, 123.183, 125.123, 0, 112.577, 115.118, 83.9436, 30.515
23, 1800.00000, 123.619, 123.052, 125.054, 0, 113.097, 115.552, 82.9521, 31.982
23, 2700.00000, 123.781, 123.196, 125.121, 0, 110.708, 113.924, 83.5217, 29.462
24, 0.00000, 123.735, 123.142, 125.088, 0, 111.153, 114.608, 83.6097, 29.9612
24, 900.00000, 123.993, 123.448, 125.288, 0, 106.768, 109.405, 79.9767, 28.6801
