hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 900.00000, 125.406, 124.841, 126.085, 0, 193.298, 201.201, 167.16, 31.7365
7, 1800.00000, 125.714, 125.161, 126.346, 0, 184.446, 192.38, 162.476, 27.6903
7, 2700.00000, 125.752, 125.202, 126.396, 0, 183.83, 191.446, 160.746, 28.5314
8, 0.00000, 125.611, 125.018, 126.269, 0, 187.236, 197.044, 163.383, 30.8854
8, 900.00000, 125.927, 125.366, 126.561, 0, 172.284, 180.225, 150.91, 27.0818
8, 1800.00000, 125.817, 125.267, 126.47, 0, 175.608, 182.329, 153.186, 27.2563
8, 2700.00000, 125.548, 124.962, 126.242, 0, 187.279, 195.028, 162.754, 30.1053
9, 0.00000, 125.294, 124.644, 125.952, 0, 197.346, 209.655, 175.902, 30.6555
9, 900.00000, 125.381, 124.761, 126.049, 0, 192.632, 203.336, 170.279, 30.2218
9, 1800.00000, 125.326, 124.7, 125.97, 0, 196.474, 207.989, 176.127, 28.9979
9, 2700.00000, 125.69, 125.097, 126.303, 0, 177.258, 187.066, 158.937, 25.6533
10, 0.00000, 125.647, 125.051, 126.254, 0, 181.14, 191.903, 162.995, 26.2513
10, 900.00000, 125.465, 124.851, 126.081, 0, 188.666, 200.274, 169.963, 27.4899
10, 1800.00000, 125.595, 124.98, 126.208, 0, 183.469, 195.503, 164.778, 27.7845
10, 2700.00000, 125.41, 124.793, 126.063, 0, 193.29, 204.847, 172.474, 29.4451
11, 0.00000, 125.524, 124.908, 126.187, 0, 186.469, 197.617, 164.494, 30.1657
11, 900.00000, 125.685, 125.049, 126.271, 0, 183.024, 197.033, 166.591, 27.3914
11, 1800.00000, 125.477, 124.888, 126.118, 0, 193.375, 203.548, 172.032, 28.8293
11, 2700.00000, 125.627, 125.055, 126.268, 0, 189.342, 198.763, 166.733, 29.4116
12, 0.00000, 125.796, 125.206, 126.388, 0, 182.724, 194.382, 164.119, 27.3494
12, 900.00000, 125.31, 124.69, 125.952, 0, 203.981, 216.21, 182.793, 30.3455
12, 1800.00000, 125.367, 124.75, 126.021, 0, 201.793, 213.44, 179.344, 31.048
12, 2700.00000, 125.46, 124.866, 126.093, 0, 200.219, 211.074, 179.868, 28.4652
13, 0.00000, 125.54, 124.927, 126.197, 0, 198.483, 209.524, 176.454, 30.1862
13, 900.00000, 125.426, 124.803, 126.091, 0, 200.722, 212.119, 178.572, 30.6023
13, 1800.00000, 125.417, 124.77, 126.055, 0, 198.941, 212.221, 178.865, 30.1677
13, 2700.00000, 124.865, 124.156, 125.568, 0, 219.284, 234.892, 196.802, 34.464
14, 0.00000, 124.999, 124.296, 125.685, 0, 215.081, 230.713, 194.005, 33.1877
14, 900.00000, 125.085, 124.41, 125.77, 0, 212.428, 226.451, 191.229, 31.9482
14, 1800.00000, 125.327, 124.657, 125.97, 0, 202.474, 217.026, 183.784, 30.0343
14, 2700.00000, 125.411, 124.752, 126.036, 0, 200.133, 214.495, 181.8, 29.5123
15, 0.00000, 125.356, 124.681, 125.991, 0, 200.185, 214.248, 182.215, 28.9822
15, 900.00000, 125.492, 124.839, 126.126, 0, 198.447, 211.699, 180.185, 28.5377
15, 1800.00000, 125.308, 124.656, 125.959, 0, 201.977, 214.888, 182.284, 29.5769
15, 2700.00000, 125.369, 124.692, 125.971, 0, 199.619, 215.209, 183.604, 28.541
16, 0.00000, 125.188, 124.515, 125.817, 0, 208.931, 223.79, 191.134, 29.5371
16, 900.00000, 125.233, 124.59, 125.867, 0, 207.501, 220.663, 189.078, 28.6527
16, 1800.00000, 125.22, 124.585, 125.869, 0, 209.449, 222.426, 189.039, 30.2928
16, 2700.00000, 125.333, 124.702, 125.973, 0, 205.208, 217.781, 185.2, 29.5694
17, 0.00000, 125.219, 124.561, 125.855, 0, 207.234, 221.742, 187.821, 30.6331
17, 900.00000, 125.145, 124.48, 125.715, 0, 216.687, 234.534, 200.165, 30.9438
17, 1800.00000, 125.321, 124.712, 125.932, 0, 212.425, 226.545, 190.172, 32.7673
17, 2700.00000, 125.329, 124.724, 125.899, 0, 212.021, 227.1, 192.289, 31.237
18, 0.00000, 125.193, 124.548, 125.72, 0, 226.894, 246.235, 209.519, 32.8947
18, 900.00000, 124.504, 123.774, 124.979, 0, 261.579, 288.139, 248.984, 35.9593
18, 1800.00000, 124.466, 123.653, 124.843, 0, 264.037, 297.744, 259.295, 37.7149
18, 2700.00000, 124.446, 123.604, 124.798, 0, 272.797, 308.871, 269.917, 39.0521
19, 0.00000, 124.265, 123.448, 124.685, 0, 279.453, 313.129, 271.152, 39.9764
19, 900.00000, 124.497, 123.72, 124.905, 0, 265.388, 296.851, 257.493, 37.423
19, 1800.00000, 124.333, 123.533, 124.714, 0, 273.162, 306.597, 267.536, 37.9904
19, 2700.00000, 124.167, 123.332, 124.542, 0, 277.105, 312.922, 274.087, 38.927
20, 0.00000, 124.266, 123.445, 124.664, 0, 275.48, 310.2, 269.246, 39.6747
20, 900.00000, 124.063, 123.223, 124.474, 0, 279.176, 315.046, 274.763, 39.8312
20, 1800.00000, 124.294, 123.497, 124.739, 0, 272.258, 304.78, 262.424, 39.8214
20, 2700.00000, 124.143, 123.344, 124.575, 0, 270.532, 302.943, 262.687, 38.4218
21, 0.00000, 123.945, 123.075, 124.361, 0, 276.207, 312.364, 270.965, 40.6323
21, 900.00000, 124.105, 123.298, 124.573, 0, 276.764, 308.644, 266.316, 39.702
21, 1800.00000, 124.447, 123.663, 124.944, 0, 258.291, 287.942, 245.04, 39.4256
21, 2700.00000, 124.446, 123.69, 124.922, 0, 258.612, 286.776, 247.357, 36.5539
22, 0.00000, 124.689, 123.939, 125.153, 0, 249.09, 277.081, 237.632, 36.4446
22, 900.00000, 124.574, 123.804, 125.047, 0, 254.732, 284.012, 241.968, 38.6461
22, 1800.00000, 124.517, 123.75, 124.994, 0, 257.942, 287.266, 244.732, 39.0203
22, 2700.00000, 124.686, 123.9, 125.132, 0, 255.451, 286.487, 245.276, 38.5186
23, 0.00000, 124.66, 123.886, 125.145, 0, 253.642, 282.716, 241.597, 37.9741
23, 900.00000, 124.881, 124.105, 125.312, 0, 245.715, 276.012, 237.126, 36.6828
23, 1800.00000, 124.749, 123.963, 125.223, 0, 248.306, 278.599, 236.6, 38.859
23, 2700.00000, 124.847, 124.077, 125.291, 0, 246.997, 276.54, 237.604, 36.5031
24, 0.00000, 124.778, 124.025, 125.257, 0, 250.28, 278.164, 238.14, 36.8572
24, 900.00000, 124.959, 124.237, 125.423, 0, 242.875, 269.501, 230.388, 35.8107
