hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 1800.00000, 127.911, 127.502, 128.221, 0, 0, 1.81899E-012, 1.87497E-012, 1.36424E-012
6, 2700.00000, 128.03, 127.624, 128.339, 0, 0, 2.03369E-012, 4.54747E-013, 1.81899E-012
7, 0.00000, 127.883, 127.451, 128.212, 0, 2.72848E-012, 0, 2.27374E-012, 2.27374E-012
7, 900.00000, 127.873, 127.423, 128.196, 0, 9.09495E-013, 1.81899E-012, 9.09495E-013, 2.03369E-012
7, 1800.00000, 127.969, 127.536, 128.288, 0, 1.81899E-012, 3.88536E-012, 0, 2.72848E-012
7, 2700.00000, 127.999, 127.566, 128.315, 0, 9.09495E-013, 3.74994E-012, 1.36424E-012, 2.9118E-012
8, 0.00000, 127.896, 127.446, 128.215, 0, 1.81899E-012, 1.36424E-012, 9.09495E-013, 2.27374E-012
8, 900.00000, 128.046, 127.609, 128.365, 0, 1.81899E-012, 1.87497E-012, 1.36424E-012, 4.54747E-013
8, 1800.00000, 127.972, 127.532, 128.299, 0, 2.57244E-012, 9.09495E-013, 4.54747E-013, 2.57244E-012
8, 2700.00000, 127.738, 127.275, 128.078, 0, 0, 9.09495E-013, 2.03369E-012, 4.54747E-013
9, 0.00000, 127.601, 127.129, 127.939, 0, 1.81899E-012, 0, 3.66629E-012, 1.87497E-012
9, 900.00000, 127.634, 127.172, 127.973, 0, 9.09495E-013, 0, 1.87497E-012, 0
9, 1800.00000, 127.652, 127.193, 127.991, 0, 3.27923E-012, 1.87497E-012, 2.27374E-012, 2.27374E-012
9, 2700.00000, 127.799, 127.354, 128.127, 0, 0, 0, 4.54747E-013, 2.27374E-012
10, 0.00000, 127.798, 127.361, 128.125, 0, 2.03369E-012, 2.03369E-012, 1.81899E-012, 3.74994E-012
10, 900.00000, 127.702, 127.255, 128.031, 0, 1.81899E-012, 1.87497E-012, 1.87497E-012, 4.54747E-013
10, 1800.00000, 127.777, 127.336, 128.103, 0, 2.03369E-012, 0, 4.54747E-013, 1.81899E-012
10, 2700.00000, 127.662, 127.211, 128.007, 0, 2.57244E-012, 0, 3.66629E-012, 3.66629E-012
11, 0.00000, 127.704, 127.25, 128.044, 0, 9.09495E-013, 1.87497E-012, 2.27374E-012, 5.14488E-012
11, 900.00000, 127.836, 127.397, 128.161, 0, 2.57244E-012, 2.03369E-012, 1.87497E-012, 2.27374E-012
11, 1800.00000, 127.623, 127.181, 127.957, 0, 0, 1.81899E-012, 2.03369E-012, 1.87497E-012
11, 2700.00000, 127.726, 127.292, 128.046, 0, 0, 2.03369E-012, 0, 1.81899E-012
12, 0.00000, 127.839, 127.414, 128.154, 0, 2.57244E-012, 3.66629E-012, 1.87497E-012, 2.03369E-012
12, 900.00000, 127.582, 127.133, 127.918, 0, 0, 4.54747E-013, 4.54747E-013, 2.03369E-012
12, 1800.00000, 127.619, 127.168, 127.952, 0, 9.09495E-013, 4.54747E-013, 9.09495E-013, 1.36424E-012
12, 2700.00000, 127.638, 127.2, 127.977, 0, 9.09495E-013, 1.81899E-012, 2.57244E-012, 1.81899E-012
13, 0.00000, 127.712, 127.259, 128.048, 0, 0, 2.27374E-012, 0, 1.36424E-012
13, 900.00000, 127.619, 127.16, 127.962, 0, 0, 4.54747E-013, 1.81899E-012, 9.09495E-013
13, 1800.00000, 127.581, 127.122, 127.92, 0, 2.03369E-012, 1.87497E-012, 4.54747E-013, 1.87497E-012
13, 2700.00000, 127.256, 126.762, 127.63, 0, 1.81899E-012, 9.09495E-013, 9.09495E-013, 3.18323E-012
14, 0.00000, 127.353, 126.865, 127.725, 0, 1.81899E-012, 1.81899E-012, 2.03369E-012, 4.54747E-013
14, 900.00000, 127.405, 126.927, 127.776, 0, 9.09495E-013, 1.87497E-012, 1.87497E-012, 1.87497E-012
14, 1800.00000, 127.536, 127.07, 127.893, 0, 0, 9.09495E-013, 1.87497E-012, 4.54747E-013
14, 2700.00000, 127.561, 127.103, 127.906, 0, 9.09495E-013, 1.87497E-012, 1.87497E-012, 4.54747E-013
15, 0.00000, 127.505, 127.031, 127.858, 0, 1.81899E-012, 9.09495E-013, 3.74994E-012, 2.27374E-012
15, 900.00000, 127.627, 127.165, 127.976, 0, 0, 1.36424E-012, 2.03369E-012, 0
15, 1800.00000, 127.595, 127.127, 127.946, 0, 0, 9.09495E-013, 1.87497E-012, 4.54747E-013
15, 2700.00000, 127.637, 127.178, 127.984, 0, 1.81899E-012, 1.81899E-012, 0, 2.57244E-012
16, 0.00000, 127.552, 127.086, 127.906, 0, 9.09495E-013, 1.87497E-012, 9.09495E-013, 2.27374E-012
16, 900.00000, 127.571, 127.115, 127.926, 0, 9.09495E-013, 3.63798E-012, 2.27374E-012, 4.89778E-012
16, 1800.00000, 127.58, 127.128, 127.929, 0, 9.09495E-013, 4.54747E-013, 9.09495E-013, 1.81899E-012
16, 2700.00000, 127.757, 127.304, 128.099, 0, 2.57244E-012, 1.36424E-012, 3.66629E-012, 2.72848E-012
17, 0.00000, 127.663, 127.206, 128.009, 0, 0, 2.03369E-012, 4.54747E-013, 9.09495E-013
17, 900.00000, 127.696, 127.266, 128.021, 0, 1.81899E-012, 3.66629E-012, 1.81899E-012, 5.14488E-012
17, 1800.00000, 127.7, 127.274, 128.007, 0, 9.09495E-013, 4.54747E-013, 9.09495E-013, 1.87497E-012
17, 2700.00000, 127.694, 127.281, 127.996, 0, 9.09495E-013, 1.81899E-012, 4.54747E-013, 3.63798E-012
18, 0.00000, 127.728, 127.321, 128.02, 0, 4.06738E-012, 3.63798E-012, 2.27374E-012, 2.27374E-012
18, 900.00000, 127.418, 127.007, 127.725, 0, 1.81899E-012, 9.09495E-013, 2.03369E-012, 2.27374E-012
18, 1800.00000, 127.41, 127.002, 127.713, 0, 1.81899E-012, 4.54747E-013, 4.54747E-013, 2.27374E-012
18, 2700.00000, 127.349, 126.94, 127.651, 0, 3.27923E-012, 4.54747E-013, 1.87497E-012, 3.18323E-012
19, 0.00000, 127.23, 126.816, 127.544, 0, 9.09495E-013, 1.81899E-012, 4.54747E-013, 2.27374E-012
19, 900.00000, 127.296, 126.893, 127.603, 0, 0, 1.87497E-012, 2.27374E-012, 2.27374E-012
19, 1800.00000, 127.231, 126.828, 127.539, 0, 2.57244E-012, 3.63798E-012, 4.54747E-013, 2.72848E-012
19, 2700.00000, 127.111, 126.704, 127.444, 0, 1.81899E-012, 1.81899E-012, 2.03369E-012, 2.9118E-012
20, 0.00000, 127.193, 126.785, 127.51, 0, 2.03369E-012, 2.27374E-012, 1.87497E-012, 2.03369E-012
20, 900.00000, 127.031, 126.62, 127.383, 0, 9.09495E-013, 2.03369E-012, 1.87497E-012, 1.87497E-012
20, 1800.00000, 127.185, 126.774, 127.508, 0, 1.81899E-012, 2.03369E-012, 2.03369E-012, 1.87497E-012
20, 2700.00000, 127.068, 126.657, 127.401, 0, 1.81899E-012, 1.87497E-012, 1.36424E-012, 9.09495E-013
21, 0.00000, 126.947, 126.511, 127.288, 0, 3.74994E-012, 0, 3.74994E-012, 1.81899E-012
21, 900.00000, 127.118, 126.695, 127.45, 0, 1.81899E-012, 2.27374E-012, 4.54747E-013, 9.09495E-013
21, 1800.00000, 127.12, 126.693, 127.447, 0, 9.09495E-013, 1.81899E-012, 4.54747E-013, 1.81899E-012
21, 2700.00000, 127.121, 126.703, 127.451, 0, 3.27923E-012, 4.54747E-013, 3.88536E-012, 1.36424E-012
22, 0.00000, 127.261, 126.847, 127.574, 0, 1.81899E-012, 2.03369E-012, 1.81899E-012, 1.87497E-012
22, 900.00000, 127.209, 126.79, 127.52, 0, 2.03369E-012, 3.74994E-012, 4.54747E-013, 1.81899E-012
22, 1800.00000, 127.187, 126.77, 127.498, 0, 9.09495E-013, 2.03369E-012, 0, 2.57244E-012
22, 2700.00000, 127.319, 126.906, 127.63, 0, 1.81899E-012, 1.81899E-012, 0, 2.57244E-012
23, 0.00000, 127.264, 126.842, 127.592, 0, 9.09495E-013, 0, 0, 4.54747E-013
23, 900.00000, 127.407, 126.998, 127.72, 0, 2.03369E-012, 2.57244E-012, 1.87497E-012, 3.66629E-012
23, 1800.00000, 127.364, 126.944, 127.684, 0, 1.81899E-012, 1.81899E-012, 1.36424E-012, 2.57244E-012
23, 2700.00000, 127.449, 127.037, 127.763, 0, 1.81899E-012, 1.87497E-012, 4.54747E-013, 2.27374E-012
24, 0.00000, 127.412, 126.997, 127.732, 0, 1.81899E-012, 2.03369E-012, 4.54747E-013, 2.03369E-012
24, 900.00000, 127.511, 127.11, 127.818, 0, 2.57244E-012, 4.54747E-013, 2.03369E-012, 1.87497E-012
