hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 900.00000, 123.653, 122.388, 125.272, 0, 88.5172, 112.008, 50.52, 53.9672
9, 1800.00000, 123.742, 122.444, 125.152, 0, 83.2689, 107.958, 51.9007, 48.9079
9, 2700.00000, 124.114, 122.909, 125.426, 0, 77.5978, 99.9508, 48.6831, 44.7521
10, 0.00000, 124.13, 122.913, 125.325, 0, 76.8819, 99.9079, 51.7223, 42.0004
10, 900.00000, 123.872, 122.619, 125.2, 0, 81.344, 104.981, 52.0568, 46.1685
10, 1800.00000, 124.054, 122.837, 125.307, 0, 78.7964, 101.623, 51.7548, 43.4908
10, 2700.00000, 123.866, 122.58, 125.105, 0, 84.5817, 109.121, 58.8443, 43.8599
11, 0.00000, 123.888, 122.647, 125.257, 0, 85.7443, 108.812, 55.6564, 46.451
11, 900.00000, 124.177, 123, 125.494, 0, 81.9838, 103.701, 52.8708, 44.4312
11, 1800.00000, 124.087, 122.799, 125.389, 0, 84.5432, 109.408, 56.3533, 46.2516
11, 2700.00000, 124.074, 122.799, 125.395, 0, 88.9154, 113.625, 59.6702, 47.0576
12, 0.00000, 124.313, 123.125, 125.664, 0, 86.3843, 108.793, 55.8171, 46.3113
12, 900.00000, 123.76, 122.429, 125.166, 0, 93.2428, 119.07, 61.9593, 49.832
12, 1800.00000, 123.633, 122.325, 125.194, 0, 98.6871, 123.788, 62.4588, 53.6877
12, 2700.00000, 124.083, 122.769, 125.44, 0, 90.4859, 116.261, 60.8163, 48.3497
13, 0.00000, 124.154, 122.838, 125.519, 0, 91.348, 116.749, 61.2873, 48.3872
13, 900.00000, 123.949, 122.625, 125.391, 0, 94.2245, 119.619, 62.0322, 50.2928
13, 1800.00000, 123.774, 122.484, 125.259, 0, 98.1305, 122.427, 64.4408, 50.7546
13, 2700.00000, 123.08, 121.696, 124.821, 0, 107.174, 133.081, 66.9721, 58.0529
14, 0.00000, 123.631, 122.279, 125.25, 0, 93.833, 119.093, 57.1795, 54.2189
14, 900.00000, 123.804, 122.446, 125.282, 0, 90.2999, 116.122, 58.0295, 50.7236
14, 1800.00000, 124.006, 122.714, 125.446, 0, 89.1855, 113.467, 57.5412, 48.8734
14, 2700.00000, 124.168, 122.886, 125.562, 0, 86.6787, 110.954, 55.9777, 47.9981
15, 0.00000, 124.105, 122.794, 125.462, 0, 86.2882, 110.833, 57.0086, 46.9756
15, 900.00000, 124.358, 123.049, 125.6, 0, 83.0821, 108.057, 57.2211, 44.3309
15, 1800.00000, 123.73, 122.405, 125.143, 0, 94.3213, 119.512, 63.4106, 49.0019
15, 2700.00000, 123.788, 122.527, 125.246, 0, 94.6499, 118.163, 62.0482, 49.1274
16, 0.00000, 123.55, 122.22, 125.022, 0, 98.3744, 123.719, 65.7324, 50.6933
16, 900.00000, 123.616, 122.273, 124.996, 0, 96.8617, 122.961, 67.1776, 48.6998
16, 1800.00000, 123.571, 122.22, 124.977, 0, 98.6412, 125.075, 67.9527, 49.8645
16, 2700.00000, 123.739, 122.401, 125.099, 0, 95.4487, 121.552, 65.9146, 48.5492
17, 0.00000, 123.445, 122.138, 125.003, 0, 101.05, 126.004, 65.5341, 52.9585
17, 900.00000, 123.534, 122.233, 125.001, 0, 99.6378, 125.24, 66.2758, 51.5146
17, 1800.00000, 123.737, 122.43, 125.351, 0, 102.847, 128.612, 64.2394, 56.3681
17, 2700.00000, 123.73, 122.447, 125.275, 0, 102.628, 128.047, 66.0498, 54.2442
18, 0.00000, 123.79, 122.485, 125.398, 0, 101.797, 128.134, 62.9531, 57.0121
18, 900.00000, 122.977, 121.567, 124.725, 0, 114.48, 143.611, 72.1966, 62.4564
18, 1800.00000, 122.659, 121.352, 124.629, 0, 124.23, 150.282, 74.9354, 66.5515
18, 2700.00000, 123.085, 121.749, 124.97, 0, 119.248, 146.241, 72.6013, 64.7873
19, 0.00000, 122.716, 121.317, 124.72, 0, 125.829, 154.424, 76.0529, 68.9648
19, 900.00000, 122.973, 121.64, 124.925, 0, 120.438, 147.398, 71.8827, 66.5381
19, 1800.00000, 122.591, 121.247, 124.673, 0, 128.82, 156.097, 76.4345, 70.3901
19, 2700.00000, 122.521, 121.196, 124.604, 0, 126.556, 153.186, 75.0588, 69.0972
20, 0.00000, 122.843, 121.493, 124.786, 0, 119.856, 147.191, 71.9609, 66.2256
20, 900.00000, 122.507, 121.184, 124.559, 0, 123.908, 150.342, 74.0995, 67.389
20, 1800.00000, 122.599, 121.266, 124.77, 0, 127.149, 153.856, 72.4657, 72.1252
20, 2700.00000, 122.166, 120.849, 124.402, 0, 128.278, 154.474, 71.9864, 73.2809
21, 0.00000, 122.101, 120.785, 124.397, 0, 125.782, 151.09, 67.8246, 74.2125
21, 900.00000, 122.395, 121.009, 124.524, 0, 123.47, 151.415, 70.3919, 71.5416
21, 1800.00000, 122.612, 121.317, 124.869, 0, 125.432, 150.482, 68.003, 73.4971
21, 2700.00000, 122.664, 121.349, 124.836, 0, 123.718, 149.659, 69.0664, 71.5161
22, 0.00000, 122.889, 121.621, 124.989, 0, 122.139, 146.818, 69.0277, 69.1077
22, 900.00000, 122.812, 121.532, 125.024, 0, 122.563, 147.393, 65.9032, 72.5707
22, 1800.00000, 122.61, 121.31, 124.778, 0, 127.846, 153.337, 72.7431, 71.6142
22, 2700.00000, 123.257, 122, 125.348, 0, 115.983, 140.466, 62.9905, 68.8124
23, 0.00000, 123.273, 121.998, 125.397, 0, 113.117, 137.871, 59.6263, 69.4844
23, 900.00000, 123.497, 122.3, 125.632, 0, 111.95, 134.775, 57.4325, 69.0306
23, 1800.00000, 123.164, 121.96, 125.444, 0, 116.395, 139.016, 57.7268, 72.8808
23, 2700.00000, 123.564, 122.346, 125.665, 0, 107.074, 130.545, 53.6229, 68.4579
24, 0.00000, 123.521, 122.26, 125.611, 0, 106.728, 131.372, 53.899, 68.7308
24, 900.00000, 123.396, 122.209, 125.793, 0, 114.353, 137.229, 51.4795, 77.048
