hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 1800.00000, 122.123, 122.292, 126.297, 0, 233.829, 196.869, 29.2049, 190.929
9, 2700.00000, 122.754, 122.738, 126.624, 0, 211.756, 185.653, 21.9447, 179.806
10, 0.00000, 122.425, 122.645, 126.558, 0, 228.879, 190.458, 24.9879, 189.663
10, 900.00000, 122.462, 122.51, 126.439, 0, 219.755, 189.897, 24.6668, 183.764
10, 1800.00000, 122.819, 122.838, 126.57, 0, 206.963, 179.03, 23.8066, 172.5
10, 2700.00000, 122.331, 122.384, 126.375, 0, 221.964, 191.581, 24.6466, 185.851
11, 0.00000, 122.557, 122.545, 126.421, 0, 213.616, 186.651, 25.6981, 177.657
11, 900.00000, 122.681, 122.866, 126.564, 0, 217.537, 180.882, 27.2363, 176.709
11, 1800.00000, 122.207, 122.232, 126.305, 0, 225.188, 196.798, 24.2794, 190.131
11, 2700.00000, 122.266, 122.37, 126.405, 0, 229.514, 197.467, 25.492, 191.926
12, 0.00000, 122.926, 122.931, 126.609, 0, 204.382, 178.182, 24.2483, 170.075
12, 900.00000, 122.103, 122.139, 126.21, 0, 227.43, 197.985, 26.5176, 189.782
12, 1800.00000, 121.979, 122.106, 126.199, 0, 237.343, 203.08, 30.207, 194.337
12, 2700.00000, 122.021, 122.199, 126.275, 0, 235.113, 198.821, 26.2608, 195.356
13, 0.00000, 122.252, 122.357, 126.352, 0, 229.143, 196.014, 28.3826, 188.345
13, 900.00000, 122.05, 122.135, 126.237, 0, 233.065, 200.61, 28.1583, 192.738
13, 1800.00000, 122.083, 122.13, 126.234, 0, 229.706, 199.227, 26.2202, 191.986
13, 2700.00000, 121.35, 121.379, 125.752, 0, 243.895, 212.477, 30.2509, 201.957
14, 0.00000, 121.748, 121.733, 125.915, 0, 230.563, 201.807, 29.0885, 190.694
14, 900.00000, 121.748, 121.827, 125.992, 0, 234.219, 200.979, 28.4234, 193.43
14, 1800.00000, 122.094, 122.177, 126.201, 0, 225.907, 193.225, 26.1338, 187.548
14, 2700.00000, 122.107, 122.204, 126.265, 0, 227.792, 194.803, 24.2213, 191.196
15, 0.00000, 121.86, 121.948, 126.194, 0, 236.248, 202.745, 23.5894, 200.12
15, 900.00000, 122.198, 122.291, 126.368, 0, 227.456, 194.354, 23.1739, 191.864
15, 1800.00000, 121.779, 121.943, 126.246, 0, 244.99, 207.904, 25.2711, 205.967
15, 2700.00000, 122.131, 122.298, 126.328, 0, 230.761, 193.988, 25.079, 192.036
16, 0.00000, 121.803, 121.942, 126.186, 0, 240.579, 204.946, 25.7241, 201.607
16, 900.00000, 121.741, 121.909, 126.239, 0, 244.72, 208.2, 23.6343, 207.524
16, 1800.00000, 121.725, 121.894, 126.191, 0, 246.314, 209.898, 26.846, 205.95
16, 2700.00000, 122.172, 122.309, 126.411, 0, 234.074, 199.214, 26.1451, 194.92
17, 0.00000, 121.776, 121.998, 126.232, 0, 248.198, 208.673, 29.1364, 204.518
17, 900.00000, 121.826, 122.21, 126.205, 0, 248.395, 201.439, 32.3939, 199.147
17, 1800.00000, 122.084, 122.098, 126.249, 0, 233.857, 206.795, 28.4249, 195.132
17, 2700.00000, 121.963, 122.058, 126.242, 0, 239.42, 208.703, 27.3556, 200.426
18, 0.00000, 121.93, 122.095, 126.223, 0, 243.115, 209.027, 30.0058, 200.29
18, 900.00000, 120.905, 121.283, 125.685, 0, 272.221, 226.248, 35.1784, 220.385
18, 1800.00000, 120.77, 121.22, 125.663, 0, 279.399, 230.029, 35.9066, 225.751
18, 2700.00000, 120.158, 120.937, 125.473, 0, 306.689, 239.349, 40.7566, 242.704
19, 0.00000, 119.914, 120.587, 125.259, 0, 309.693, 247.517, 43.5242, 244.243
19, 900.00000, 120.281, 120.828, 125.447, 0, 295.275, 240.552, 37.8006, 237.852
19, 1800.00000, 120.017, 120.629, 125.334, 0, 304.798, 246.661, 39.4204, 244.58
19, 2700.00000, 119.925, 120.571, 125.227, 0, 301.365, 241.24, 38.49, 241.588
20, 0.00000, 120.348, 120.774, 125.383, 0, 285.211, 236.685, 35.4048, 232.147
20, 900.00000, 119.823, 120.444, 125.113, 0, 301, 242.136, 40.333, 239.837
20, 1800.00000, 120.418, 120.728, 125.369, 0, 281.097, 238.997, 36.5411, 229.032
20, 2700.00000, 120.205, 120.502, 125.28, 0, 285.256, 243.957, 34.4828, 235.497
21, 0.00000, 119.94, 120.278, 125.103, 0, 291.206, 246.128, 35.9763, 238.714
21, 900.00000, 120.388, 120.644, 125.337, 0, 280.381, 240.55, 36.4143, 229.216
21, 1800.00000, 120.573, 120.726, 125.372, 0, 272.227, 237.853, 35.8164, 223.617
21, 2700.00000, 120.545, 120.699, 125.418, 0, 273.342, 239.471, 33.0219, 227.686
22, 0.00000, 120.855, 121.01, 125.595, 0, 267.479, 233.819, 32.9808, 221.949
22, 900.00000, 120.781, 120.902, 125.492, 0, 267.475, 235.194, 34.6795, 220.748
22, 1800.00000, 120.611, 120.788, 125.454, 0, 274.726, 239.57, 34.8673, 226.774
22, 2700.00000, 121.19, 121.327, 125.674, 0, 254.794, 221.99, 33.7739, 208.745
23, 0.00000, 120.904, 121.062, 125.595, 0, 264.799, 230.499, 33.9823, 218.078
23, 900.00000, 121.446, 121.508, 125.844, 0, 247.812, 219.354, 31.1268, 205.946
23, 1800.00000, 121.246, 121.31, 125.715, 0, 254.424, 225.368, 34.839, 208.682
23, 2700.00000, 121.318, 121.433, 125.861, 0, 256.614, 225.313, 32.2495, 212.618
24, 0.00000, 121.216, 121.3, 125.795, 0, 258.474, 228.68, 32.8588, 214.446
24, 900.00000, 121.176, 121.421, 125.84, 0, 267.833, 230.554, 37.0268, 216.989
