hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 0.00000, 127.455, 127.984, 128.105, 0, 89.5272, 96.0698, 80.997, 17.4273
13, 900.00000, 127.287, 127.807, 127.954, 0, 92.5206, 99.0916, 83.4933, 17.9035
13, 1800.00000, 127.262, 127.782, 127.916, 0, 90.9733, 97.4294, 82.2135, 17.5663
13, 2700.00000, 126.572, 127.046, 127.288, 0, 106.265, 113.079, 96.8432, 18.5423
14, 0.00000, 126.689, 127.173, 127.37, 0, 107.056, 113.735, 99.2334, 17.0074
14, 900.00000, 126.803, 127.3, 127.455, 0, 103.998, 110.573, 97.784, 15.5301
14, 1800.00000, 127.151, 127.67, 127.8, 0, 94.1745, 100.391, 86.9554, 16.0352
14, 2700.00000, 127.382, 127.923, 128.023, 0, 89.4492, 95.8202, 81.8502, 16.5296
15, 0.00000, 127.251, 127.771, 127.894, 0, 92.3376, 98.6798, 85.1115, 16.197
15, 900.00000, 127.499, 128.033, 128.139, 0, 87.1197, 93.5309, 79.7015, 16.4099
15, 1800.00000, 127.32, 127.822, 128.001, 0, 89.6862, 95.7758, 80.4736, 17.6046
15, 2700.00000, 127.331, 127.845, 127.993, 0, 93.2885, 99.3767, 84.6184, 17.1046
16, 0.00000, 127.163, 127.664, 127.84, 0, 95.5813, 101.872, 86.8231, 17.3767
16, 900.00000, 127.29, 127.801, 127.959, 0, 89.2747, 95.5858, 81.1018, 16.8776
16, 1800.00000, 127.309, 127.822, 127.993, 0, 88.9272, 95.3398, 79.5459, 18.0282
16, 2700.00000, 126.826, 127.129, 127.52, 0, 98.7042, 103.926, 87.8758, 17.5853
17, 0.00000, 126.703, 127.01, 127.422, 0, 98.7943, 103.629, 86.998, 18.1967
17, 900.00000, 126.652, 126.975, 127.34, 0, 104.283, 109.855, 92.9946, 18.2866
17, 1800.00000, 125.591, 125.574, 126.34, 0, 118.439, 121.951, 102.304, 20.2752
17, 2700.00000, 125.544, 125.54, 126.255, 0, 120.035, 123.631, 105.721, 18.5601
18, 0.00000, 125.504, 125.498, 126.233, 0, 124.19, 128.305, 108.441, 20.3173
18, 900.00000, 124.67, 124.645, 125.443, 0, 145.95, 150.623, 129.626, 21.4014
18, 1800.00000, 124.71, 124.703, 125.491, 0, 143.53, 147.65, 126.365, 21.8125
18, 2700.00000, 123.389, 123.034, 124.234, 0, 161.089, 162.93, 140.806, 22.4253
19, 0.00000, 123.128, 122.756, 124.011, 0, 165.708, 167.987, 144.455, 23.7061
19, 900.00000, 123.226, 122.866, 124.078, 0, 165.526, 167.689, 145.209, 22.6842
19, 1800.00000, 122.814, 122.34, 123.707, 0, 169.537, 170.75, 147.29, 23.7191
19, 2700.00000, 122.548, 122.074, 123.443, 0, 175.714, 176.851, 155.189, 22.039
20, 0.00000, 122.679, 122.196, 123.55, 0, 175.211, 176.476, 154.652, 22.1106
20, 900.00000, 122.357, 121.884, 123.254, 0, 180.22, 181.124, 161.078, 20.5955
20, 1800.00000, 122.72, 122.238, 123.625, 0, 172.559, 173.744, 150.605, 23.4548
20, 2700.00000, 122.718, 122.247, 123.632, 0, 168.406, 169.123, 146.664, 22.9768
21, 0.00000, 122.243, 121.742, 123.155, 0, 186.071, 186.834, 164.953, 22.4988
21, 900.00000, 122.8, 122.304, 123.705, 0, 168.777, 170.016, 147.27, 23.0357
21, 1800.00000, 122.979, 122.492, 123.874, 0, 163.862, 164.478, 142.332, 22.6716
21, 2700.00000, 123.069, 122.587, 123.918, 0, 158.544, 159.369, 139.769, 20.0122
22, 0.00000, 123.353, 122.878, 124.175, 0, 153.534, 154.208, 134.856, 19.771
22, 900.00000, 123.179, 122.695, 124.009, 0, 159.312, 160.049, 140.207, 20.2639
22, 1800.00000, 123.163, 122.682, 123.969, 0, 158.219, 158.939, 140.586, 18.7836
22, 2700.00000, 123.43, 122.95, 124.186, 0, 155.776, 156.727, 140.508, 16.5343
23, 0.00000, 123.42, 122.937, 124.19, 0, 151.245, 151.901, 136.422, 15.9297
23, 900.00000, 123.751, 123.286, 124.48, 0, 144.671, 145.165, 130.731, 14.8877
23, 1800.00000, 123.513, 123.041, 124.262, 0, 148.668, 148.969, 134.38, 15.1673
23, 2700.00000, 123.774, 123.309, 124.494, 0, 140.274, 140.702, 127.01, 14.1585
24, 0.00000, 123.654, 123.185, 124.38, 0, 143.395, 143.857, 130.398, 13.9403
24, 900.00000, 123.869, 123.423, 124.618, 0, 138.49, 138.863, 123.462, 15.8713
