hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 2700.00000, 123.42, 122.701, 125.254, 0, 90.7395, 98.2215, 49.6021, 45.7692
13, 0.00000, 123.555, 122.966, 125.452, 0, 90.3026, 93.2582, 46.9304, 45.3624
13, 900.00000, 123.37, 122.678, 125.265, 0, 92.0116, 97.9684, 49.095, 46.628
13, 1800.00000, 123.288, 122.492, 125.138, 0, 92.0081, 101.145, 50.2402, 47.4285
13, 2700.00000, 122.548, 121.707, 124.613, 0, 100.41, 109.724, 53.8352, 52.3755
14, 0.00000, 122.835, 122.075, 124.848, 0, 96.2692, 103.267, 50.8783, 49.7586
14, 900.00000, 122.994, 122.307, 124.962, 0, 93.3626, 98.4705, 49.3595, 47.2548
14, 1800.00000, 123.19, 122.484, 125.155, 0, 93.2846, 99.4766, 48.6315, 48.5072
14, 2700.00000, 123.37, 122.604, 125.265, 0, 91.0897, 99.4125, 48.034, 48.184
15, 0.00000, 123.205, 122.303, 125.017, 0, 93.34, 105.284, 53.3025, 47.5935
15, 900.00000, 123.459, 122.73, 125.367, 0, 90.9193, 97.9334, 47.5002, 47.7456
15, 1800.00000, 122.933, 122.216, 124.905, 0, 94.3857, 100.908, 49.5068, 48.9324
15, 2700.00000, 123.072, 122.325, 124.951, 0, 92.9818, 100.732, 50.5486, 47.2316
16, 0.00000, 122.813, 122.093, 124.805, 0, 96.3999, 103.033, 51.0086, 49.5197
16, 900.00000, 122.854, 122.147, 124.89, 0, 95.5528, 102.179, 48.8424, 50.8171
16, 1800.00000, 122.759, 122.198, 124.911, 0, 98.9307, 101.088, 48.4287, 52.118
16, 2700.00000, 122.993, 122.312, 124.946, 0, 93.2235, 99.0948, 48.5165, 48.3604
17, 0.00000, 122.629, 122.06, 124.734, 0, 100.257, 102.583, 51.207, 50.7656
17, 900.00000, 122.506, 122.106, 124.646, 0, 105.791, 103.665, 54.9589, 50.344
17, 1800.00000, 123.419, 122.634, 125.338, 0, 95.4188, 105.122, 50.7687, 50.6108
17, 2700.00000, 123.423, 122.569, 125.206, 0, 94.692, 106.979, 54.1679, 48.2542
18, 0.00000, 123.524, 122.734, 125.289, 0, 92.5869, 103.155, 52.3714, 46.7927
18, 900.00000, 122.545, 121.708, 124.444, 0, 107.897, 119.612, 64.9479, 50.342
18, 1800.00000, 122.416, 121.618, 124.34, 0, 111.855, 122.592, 67.9263, 50.6766
18, 2700.00000, 122.578, 121.881, 124.554, 0, 123.314, 131.005, 78.1902, 50.0223
19, 0.00000, 122.347, 121.655, 124.434, 0, 124.595, 131.86, 76.7812, 52.461
19, 900.00000, 122.785, 121.791, 124.575, 0, 114.242, 131.16, 75.0972, 50.3315
19, 1800.00000, 122.432, 121.541, 124.348, 0, 120.209, 133.992, 77.3658, 51.7155
19, 2700.00000, 122.165, 121.289, 124.211, 0, 123.682, 136.928, 77.7892, 54.3666
20, 0.00000, 122.513, 121.481, 124.454, 0, 116.891, 134.72, 73.3626, 55.186
20, 900.00000, 121.945, 121.316, 124.229, 0, 127.133, 132.636, 74.6661, 56.1188
20, 1800.00000, 122.675, 121.758, 124.705, 0, 111.718, 126.029, 65.6308, 55.1715
20, 2700.00000, 121.889, 120.953, 123.995, 0, 114.253, 129.186, 66.2964, 57.4339
21, 0.00000, 121.651, 120.507, 123.538, 0, 116.769, 137.228, 75.9577, 54.6295
21, 900.00000, 122.068, 121.283, 124.223, 0, 111.662, 121.449, 61.9434, 55.8069
21, 1800.00000, 122.795, 121.851, 124.746, 0, 104.004, 118.665, 60.189, 53.1636
21, 2700.00000, 122.845, 121.89, 124.743, 0, 102.216, 117.537, 60.1934, 51.8844
22, 0.00000, 123.126, 122.168, 124.925, 0, 99.7533, 115.292, 59.9705, 49.8511
22, 900.00000, 123.033, 122.006, 124.813, 0, 100.378, 117.775, 61.1993, 50.6198
22, 1800.00000, 122.993, 122.027, 124.791, 0, 100.425, 116.067, 60.8235, 49.7604
22, 2700.00000, 123.51, 122.632, 125.285, 0, 96.6862, 109.73, 57.3663, 47.6382
23, 0.00000, 123.34, 122.472, 125.209, 0, 98.856, 111.346, 57.3755, 49.3905
23, 900.00000, 123.72, 122.879, 125.519, 0, 94.0647, 106.171, 53.8457, 47.8511
23, 1800.00000, 123.381, 122.639, 125.261, 0, 95.336, 104.01, 53.037, 47.6806
23, 2700.00000, 123.475, 122.759, 125.349, 0, 95.8811, 104.065, 53.4323, 47.516
24, 0.00000, 123.459, 122.732, 125.334, 0, 94.2799, 102.66, 52.1384, 47.3358
24, 900.00000, 123.74, 123.188, 125.53, 0, 89.5461, 93.2352, 49.6346, 42.3073
