hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 900.00000, 124.633, 125.508, 126.418, 0, 129.582, 91.7894, 80.8949, 44.3536
16, 1800.00000, 124.721, 125.526, 126.465, 0, 126.951, 91.4213, 79.3768, 42.9549
16, 2700.00000, 125.05, 125.822, 126.718, 0, 120.434, 85.8728, 75.0462, 41.1484
17, 0.00000, 124.837, 125.649, 126.546, 0, 125.156, 89.2873, 78.5951, 42.3295
17, 900.00000, 125.1, 125.879, 126.707, 0, 117.522, 83.2707, 73.6129, 40.0345
17, 1800.00000, 124.963, 125.781, 126.598, 0, 122.029, 86.7644, 76.9191, 41.1522
17, 2700.00000, 124.888, 125.753, 126.556, 0, 124.442, 87.9915, 78.1401, 42.3204
18, 0.00000, 124.865, 125.79, 126.557, 0, 126.048, 87.9076, 78.7986, 43.4814
18, 900.00000, 124.381, 125.424, 126.189, 0, 135.234, 93.4835, 84.7499, 46.7967
18, 1800.00000, 124.342, 125.428, 126.126, 0, 136.371, 93.3243, 86.5558, 46.8257
18, 2700.00000, 124.202, 125.317, 126.056, 0, 139.588, 95.6581, 87.6115, 48.5087
19, 0.00000, 123.956, 125.076, 125.888, 0, 145.018, 100.921, 90.8651, 49.9834
19, 900.00000, 123.987, 125.169, 125.922, 0, 145.406, 99.6017, 90.9922, 50.7287
19, 1800.00000, 123.914, 125.093, 125.82, 0, 146.242, 100.556, 92.8224, 50.0534
19, 2700.00000, 123.709, 125.001, 125.707, 0, 150.218, 100.913, 94.47, 52.8543
20, 0.00000, 123.871, 125.1, 125.858, 0, 146.861, 99.4913, 91.044, 52.1786
20, 900.00000, 123.535, 124.832, 125.631, 0, 154.153, 104.666, 95.7746, 54.5673
20, 1800.00000, 123.738, 125, 125.758, 0, 150.848, 102.442, 94.1855, 53.0851
20, 2700.00000, 123.534, 124.819, 125.571, 0, 154.617, 105.496, 97.7033, 53.5035
21, 0.00000, 123.448, 124.785, 125.507, 0, 154.601, 103.303, 97.1751, 54.6386
21, 900.00000, 123.685, 124.89, 125.699, 0, 150.647, 103.717, 94.3795, 52.3127
21, 1800.00000, 123.689, 124.902, 125.703, 0, 150.386, 103.117, 93.9822, 52.5146
21, 2700.00000, 123.662, 124.858, 125.655, 0, 151.218, 104.689, 95.579, 51.7684
22, 0.00000, 123.93, 125.062, 125.858, 0, 145.711, 101.202, 91.6624, 50.0483
22, 900.00000, 123.856, 125.024, 125.807, 0, 146.941, 101.213, 92.1269, 50.9558
22, 1800.00000, 123.71, 124.921, 125.732, 0, 151.086, 104.129, 94.075, 52.8039
22, 2700.00000, 124.1, 125.261, 126.006, 0, 141.573, 96.1241, 88.09, 50.0078
23, 0.00000, 123.844, 125.035, 125.844, 0, 148.582, 102.066, 92.5839, 51.996
23, 900.00000, 124.182, 125.327, 126.044, 0, 140.899, 95.9738, 88.8294, 48.9266
23, 1800.00000, 124.013, 125.192, 125.951, 0, 145.446, 99.283, 91.1635, 50.7671
23, 2700.00000, 124.144, 125.26, 126.034, 0, 143.096, 99.0759, 90.2331, 49.1106
24, 0.00000, 124.003, 125.144, 125.955, 0, 146.882, 102.046, 92.1802, 50.5871
24, 900.00000, 124.064, 125.25, 125.952, 0, 146.955, 101.046, 93.9985, 49.8432
