hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
11, 900.00000, 127.667, 126.978, 127.961, 0, 0, 29.4222, 29.3882, 29.4785
11, 1800.00000, 127.489, 126.799, 127.77, 0, 0, 30.4047, 30.3697, 30.462
11, 2700.00000, 127.599, 126.922, 127.869, 0, 2.57244E-012, 29.5667, 29.5337, 29.6222
12, 0.00000, 127.693, 127.011, 127.948, 0, 1.81899E-012, 31.4802, 31.4456, 31.5383
12, 900.00000, 127.444, 126.73, 127.711, 0, 1.81899E-012, 32.9519, 32.9135, 33.0155
12, 1800.00000, 127.475, 126.743, 127.725, 0, 1.81899E-012, 35.2288, 35.1876, 35.2977
12, 2700.00000, 127.54, 126.834, 127.805, 0, 2.57244E-012, 33.3994, 33.361, 33.4618
13, 0.00000, 127.599, 126.898, 127.897, 0, 1.81899E-012, 29.7186, 29.6836, 29.7766
13, 900.00000, 127.506, 126.783, 127.795, 0, 0, 32.2016, 32.1629, 32.2652
13, 1800.00000, 127.438, 126.697, 127.707, 0, 1.81899E-012, 34.8264, 34.7844, 34.8957
13, 2700.00000, 127.11, 126.31, 127.396, 0, 1.81899E-012, 38.328, 38.2773, 38.4087
14, 0.00000, 127.198, 126.424, 127.505, 0, 1.81899E-012, 35.1544, 35.1082, 35.2272
14, 900.00000, 127.258, 126.514, 127.582, 0, 2.57244E-012, 31.9272, 31.8861, 31.9917
14, 1800.00000, 127.387, 126.648, 127.692, 0, 2.57244E-012, 33.0714, 33.03, 33.1371
14, 2700.00000, 127.397, 126.663, 127.683, 0, 1.81899E-012, 33.4755, 33.4343, 33.5414
15, 0.00000, 127.333, 126.577, 127.636, 0, 1.81899E-012, 33.896, 33.8529, 33.9654
15, 900.00000, 127.458, 126.737, 127.778, 0, 1.81899E-012, 30.2091, 30.1717, 30.2693
15, 1800.00000, 127.506, 126.752, 127.795, 0, 1.81899E-012, 34.7599, 34.7168, 34.8301
15, 2700.00000, 127.54, 126.783, 127.811, 0, 1.81899E-012, 36.6064, 36.5618, 36.6793
16, 0.00000, 127.466, 126.696, 127.734, 0, 0, 37.7949, 37.7481, 37.8707
16, 900.00000, 127.497, 126.744, 127.767, 0, 1.81899E-012, 37.0514, 37.0062, 37.1236
16, 1800.00000, 127.51, 126.776, 127.783, 0, 2.57244E-012, 34.8048, 34.7631, 34.8722
16, 2700.00000, 127.771, 127.051, 128.055, 0, 0, 32.8731, 32.8346, 32.9372
17, 0.00000, 127.677, 126.92, 127.93, 0, 2.57244E-012, 37.5721, 37.5275, 37.6465
17, 900.00000, 127.723, 127.018, 127.95, 0, 0, 35.1623, 35.1239, 35.2276
17, 1800.00000, 127.76, 127.051, 127.936, 0, 1.81899E-012, 38.189, 38.1494, 38.2594
17, 2700.00000, 127.767, 127.076, 127.929, 0, 2.57244E-012, 38.044, 38.006, 38.1116
18, 0.00000, 127.814, 127.139, 127.959, 0, 1.81899E-012, 37.3644, 37.3287, 37.43
18, 900.00000, 127.529, 126.824, 127.634, 0, 1.81899E-012, 42.7589, 42.7177, 42.8329
18, 1800.00000, 127.517, 126.765, 127.567, 0, 0, 50.2694, 50.2212, 50.3571
18, 2700.00000, 127.456, 126.722, 127.519, 0, 1.81899E-012, 47.5838, 47.5383, 47.6667
19, 0.00000, 127.353, 126.623, 127.424, 0, 2.57244E-012, 46.7739, 46.7287, 46.8553
19, 900.00000, 127.423, 126.703, 127.481, 0, 1.81899E-012, 47.3394, 47.2951, 47.4194
19, 1800.00000, 127.345, 126.582, 127.358, 0, 1.81899E-012, 54.0257, 53.9748, 54.1172
19, 2700.00000, 127.221, 126.45, 127.259, 0, 1.81899E-012, 54.1644, 54.111, 54.255
20, 0.00000, 127.306, 126.578, 127.37, 0, 0, 47.7813, 47.7354, 47.8622
20, 900.00000, 127.138, 126.391, 127.225, 0, 2.57244E-012, 49.6918, 49.641, 49.7739
20, 1800.00000, 127.296, 126.541, 127.342, 0, 0, 51.3429, 51.293, 51.4305
20, 2700.00000, 127.1, 126.303, 127.118, 0, 0, 57.4285, 57.3708, 57.5262
21, 0.00000, 126.96, 126.132, 126.993, 0, 0, 58.0411, 57.979, 58.1464
21, 900.00000, 127.135, 126.363, 127.203, 0, 0, 51.1713, 51.1186, 51.2617
21, 1800.00000, 127.094, 126.323, 127.166, 0, 0, 50.2326, 50.1806, 50.323
21, 2700.00000, 127.094, 126.309, 127.144, 0, 2.57244E-012, 53.9432, 53.8877, 54.0372
22, 0.00000, 127.231, 126.476, 127.293, 0, 0, 49.8321, 49.7824, 49.9193
22, 900.00000, 127.183, 126.421, 127.234, 0, 1.81899E-012, 50.3415, 50.2914, 50.4312
22, 1800.00000, 127.165, 126.417, 127.222, 0, 1.81899E-012, 48.82, 48.7719, 48.9062
22, 2700.00000, 127.293, 126.555, 127.368, 0, 1.81899E-012, 47.3567, 47.3099, 47.4397
23, 0.00000, 127.24, 126.484, 127.33, 0, 2.57244E-012, 48.1078, 48.0583, 48.1935
23, 900.00000, 127.372, 126.605, 127.426, 0, 0, 51.5959, 51.5447, 51.6861
23, 1800.00000, 127.352, 126.582, 127.419, 0, 1.81899E-012, 50.4551, 50.4041, 50.5456
23, 2700.00000, 127.435, 126.67, 127.497, 0, 1.81899E-012, 50.8691, 50.8184, 50.9587
24, 0.00000, 127.405, 126.652, 127.483, 0, 0, 48.8153, 48.7667, 48.9012
24, 900.00000, 127.506, 126.717, 127.509, 0, 0, 56.9841, 56.9299, 57.0823
