hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 900.00000, 127.93, 128.244, 128.268, 0, 14.2741, 1.38306E-012, 14.2687, 14.2267
9, 1800.00000, 128.447, 128.887, 128.793, 0, 11.3236, 0, 11.3193, 11.3047
9, 2700.00000, 128.607, 129.039, 128.944, 0, 10.5803, 2.27374E-013, 10.5764, 10.5645
10, 0.00000, 128.644, 129.046, 128.98, 0, 9.31493, 5.08423E-013, 9.31158, 9.30176
10, 900.00000, 128.552, 128.945, 128.888, 0, 9.42751, 0, 9.42418, 9.41335
10, 1800.00000, 128.626, 129.02, 128.96, 0, 9.24084, 4.54747E-013, 9.23752, 9.22745
10, 2700.00000, 128.963, 129.788, 129.332, 0, 13.3333, 2.27374E-013, 13.3282, 13.3425
11, 0.00000, 128.995, 129.823, 129.359, 0, 13.5192, 4.54747E-013, 13.514, 13.5285
11, 900.00000, 129.253, 129.959, 129.605, 0, 9.00917, 5.08423E-013, 9.00591, 9.01733
11, 1800.00000, 129.113, 130.037, 129.477, 0, 13.3212, 5.08423E-013, 13.3162, 13.341
11, 2700.00000, 129.365, 130.139, 129.717, 0, 8.16779, 5.08423E-013, 8.16483, 8.18114
12, 0.00000, 129.385, 130.248, 129.734, 0, 10.7344, 2.27374E-013, 10.7306, 10.753
12, 900.00000, 129.171, 129.991, 129.535, 0, 10.2118, 4.54747E-013, 10.2079, 10.2262
12, 1800.00000, 129.186, 130.023, 129.548, 0, 10.842, 2.27374E-013, 10.8379, 10.8573
12, 2700.00000, 129.237, 130.157, 129.609, 0, 11.1636, 9.37486E-013, 11.1594, 11.185
13, 0.00000, 129.323, 130.208, 129.695, 0, 10.4839, 5.08423E-013, 10.4799, 10.5029
13, 900.00000, 129.223, 130.118, 129.6, 0, 11.0353, 5.08423E-013, 11.0311, 11.0543
13, 1800.00000, 129.186, 130.056, 129.557, 0, 10.2668, 9.37486E-013, 10.2629, 10.2847
13, 2700.00000, 128.737, 129.725, 129.138, 0, 15.3264, 0, 15.3198, 15.3454
14, 0.00000, 128.722, 129.818, 129.122, 0, 18.615, 5.08423E-013, 18.607, 18.639
14, 900.00000, 128.746, 129.876, 129.146, 0, 19.3885, 9.37486E-013, 19.3802, 19.415
14, 1800.00000, 129.005, 130.006, 129.394, 0, 14.7758, 2.27374E-013, 14.7697, 14.7987
14, 2700.00000, 129.227, 130.148, 129.606, 0, 11.4362, 5.08423E-013, 11.4318, 11.4569
15, 0.00000, 129.188, 130.081, 129.575, 0, 11.085, 0, 11.0806, 11.103
15, 900.00000, 129.325, 130.203, 129.709, 0, 10.2038, 5.08423E-013, 10.1998, 10.2215
15, 1800.00000, 129.255, 130.108, 129.64, 0, 10.4884, 4.54747E-013, 10.4842, 10.5037
15, 2700.00000, 129.249, 130.153, 129.629, 0, 11.8823, 2.27374E-013, 11.8776, 11.9008
16, 0.00000, 129.157, 130.072, 129.543, 0, 12.4879, 2.27374E-013, 12.483, 12.5062
16, 900.00000, 129.193, 130.101, 129.581, 0, 11.8863, 6.4311E-013, 11.8816, 11.9046
16, 1800.00000, 129.243, 130.113, 129.625, 0, 10.5223, 5.08423E-013, 10.5182, 10.5393
16, 2700.00000, 129.046, 129.682, 129.41, 0, 9.67117, 9.09495E-013, 9.66751, 9.67247
17, 0.00000, 128.917, 129.591, 129.283, 0, 11.0852, 9.37486E-013, 11.0809, 11.086
17, 900.00000, 128.993, 129.65, 129.337, 0, 9.60442, 5.08423E-013, 9.60092, 9.60861
17, 1800.00000, 128.379, 128.721, 128.689, 0, 9.99938, 4.54747E-013, 9.99604, 9.98072
17, 2700.00000, 128.307, 128.731, 128.612, 0, 12.1742, 5.08423E-013, 12.1701, 12.1532
18, 0.00000, 128.372, 128.771, 128.667, 0, 11.1554, 0, 11.1518, 11.1375
18, 900.00000, 127.987, 128.476, 128.293, 0, 14.2501, 4.54747E-013, 14.2452, 14.2254
18, 1800.00000, 127.922, 128.473, 128.224, 0, 16.1196, 5.08423E-013, 16.1141, 16.0926
18, 2700.00000, 127.251, 127.377, 127.544, 0, 13.5071, 4.54747E-013, 13.5025, 13.4488
19, 0.00000, 127.065, 127.257, 127.368, 0, 15.8187, 4.54747E-013, 15.813, 15.7484
19, 900.00000, 127.03, 127.333, 127.326, 0, 19.0424, 9.09495E-013, 19.0356, 18.9603
19, 1800.00000, 126.829, 126.972, 127.125, 0, 17.6296, 5.08423E-013, 17.6233, 17.5374
19, 2700.00000, 126.481, 126.85, 126.803, 0, 24.9796, 0, 24.9696, 24.8436
20, 0.00000, 126.637, 126.928, 126.942, 0, 22.5307, 0, 22.5222, 22.4105
20, 900.00000, 126.113, 126.767, 126.453, 0, 34.2687, 5.08423E-013, 34.254, 34.076
20, 1800.00000, 126.516, 126.917, 126.828, 0, 26.1643, 2.27374E-013, 26.1542, 26.0228
20, 2700.00000, 126.415, 126.859, 126.736, 0, 27.5318, 5.08423E-013, 27.5208, 27.3809
21, 0.00000, 126.188, 126.714, 126.517, 0, 30.9767, 2.27374E-013, 30.9638, 30.7989
21, 900.00000, 126.523, 126.895, 126.843, 0, 25.6493, 5.08423E-013, 25.6392, 25.5064
21, 1800.00000, 126.55, 126.951, 126.864, 0, 26.7413, 4.54747E-013, 26.7309, 26.5925
21, 2700.00000, 126.527, 126.963, 126.846, 0, 27.4854, 0, 27.4746, 27.334
22, 0.00000, 126.749, 127.102, 127.051, 0, 24.7529, 4.54747E-013, 24.7438, 24.6203
22, 900.00000, 126.696, 127.045, 126.995, 0, 24.8128, 4.54747E-013, 24.8037, 24.6792
22, 1800.00000, 126.656, 127.026, 126.955, 0, 25.3802, 5.08423E-013, 25.3709, 25.244
22, 2700.00000, 126.76, 127.182, 127.06, 0, 26.9795, 0, 26.9696, 26.8355
23, 0.00000, 126.673, 127.12, 126.989, 0, 28.0509, 2.27374E-013, 28.04, 27.896
23, 900.00000, 126.814, 127.272, 127.116, 0, 27.9996, 4.54747E-013, 27.9893, 27.8507
23, 1800.00000, 126.583, 127.127, 126.891, 0, 31.1369, 6.4311E-013, 31.1251, 30.9668
23, 2700.00000, 126.788, 127.22, 127.092, 0, 27.208, 0, 27.198, 27.0626
24, 0.00000, 126.703, 127.181, 127.012, 0, 28.7958, 5.08423E-013, 28.7851, 28.6402
24, 900.00000, 126.827, 127.292, 127.123, 0, 27.9551, 6.4311E-013, 27.9451, 27.8093
